Actual,Predicted,Model
6.979,5.748776442699679,Ridge
0.625,1.144100825941786,Ridge
0.0,-0.2951167217716648,Ridge
0.757,0.48825771897026593,Ridge
0.0,-1.537409421631402,Ridge
4.713,5.54377412761337,Ridge
4.238,4.9293861064606235,Ridge
0.778,0.11227319703282612,Ridge
2.934,3.342420685743345,Ridge
0.819,1.0379707130958855,Ridge
5.722,6.699611137600169,Ridge
5.722,5.19328641635418,Ridge
5.139,4.863324594293554,Ridge
4.639,5.184547522090805,Ridge
6.208,5.615750745146581,Ridge
3.49,5.516677628676263,Ridge
6.102,6.219666501554202,Ridge
4.885,6.060776479136706,Ridge
0.0,-0.19397160239221556,Ridge
5.556,5.380649146490715,Ridge
6.176,5.747586978510826,Ridge
6.979,5.413,DecisionTreeRegressor
0.625,4.167,DecisionTreeRegressor
0.0,0.7115,DecisionTreeRegressor
0.757,0.1945,DecisionTreeRegressor
0.0,0.3705,DecisionTreeRegressor
4.713,5.1685,DecisionTreeRegressor
4.238,2.428,DecisionTreeRegressor
0.778,0.0,DecisionTreeRegressor
2.934,3.72825,DecisionTreeRegressor
0.819,0.0,DecisionTreeRegressor
5.722,5.657,DecisionTreeRegressor
5.722,5.499,DecisionTreeRegressor
5.139,6.593,DecisionTreeRegressor
4.639,4.27275,DecisionTreeRegressor
6.208,5.487333333333333,DecisionTreeRegressor
3.49,3.815,DecisionTreeRegressor
6.102,4.27275,DecisionTreeRegressor
4.885,6.279749999999999,DecisionTreeRegressor
0.0,2.7554999999999996,DecisionTreeRegressor
5.556,6.6530000000000005,DecisionTreeRegressor
6.176,6.037,DecisionTreeRegressor
6.979,5.100714842862404,GradientBoostingRegressor
0.625,1.431344901723224,GradientBoostingRegressor
0.0,1.431344901723224,GradientBoostingRegressor
0.757,1.431344901723224,GradientBoostingRegressor
0.0,1.431344901723224,GradientBoostingRegressor
4.713,5.041809088277351,GradientBoostingRegressor
4.238,3.8170566180894716,GradientBoostingRegressor
0.778,1.431344901723224,GradientBoostingRegressor
2.934,3.749586188647524,GradientBoostingRegressor
0.819,1.431344901723224,GradientBoostingRegressor
5.722,5.100714842862404,GradientBoostingRegressor
5.722,4.9701313051733775,GradientBoostingRegressor
5.139,4.936015568858196,GradientBoostingRegressor
4.639,4.416381267849054,GradientBoostingRegressor
6.208,5.100714842862404,GradientBoostingRegressor
3.49,3.8351578188598534,GradientBoostingRegressor
6.102,4.846296191945915,GradientBoostingRegressor
4.885,4.77461840884194,GradientBoostingRegressor
