Actual,Predicted,Model
6.979,6.024555352133753,Ridge
0.625,0.8004833639103865,Ridge
0.0,-0.3534316990116402,Ridge
0.757,1.3950306330251652,Ridge
0.0,-1.6009031528031121,Ridge
4.713,5.552266477715181,Ridge
4.238,4.8762449664521546,Ridge
0.778,0.5621723072849303,Ridge
2.934,3.8442314700557043,Ridge
0.819,1.2119229007006616,Ridge
5.722,6.615626079363899,Ridge
5.722,5.512928136844431,Ridge
5.139,5.72188160102241,Ridge
4.639,5.256461803674053,Ridge
6.208,5.311575444435459,Ridge
3.49,5.434895198543116,Ridge
6.102,6.07258344357631,Ridge
4.885,5.925314106166313,Ridge
0.0,0.29754612328647845,Ridge
5.556,5.59973450965443,Ridge
6.176,5.667711580168479,Ridge
6.979,6.806,DecisionTreeRegressor
0.625,0.0,DecisionTreeRegressor
0.0,0.729,DecisionTreeRegressor
0.757,0.3335,DecisionTreeRegressor
0.0,0.0,DecisionTreeRegressor
4.713,3.628,DecisionTreeRegressor
4.238,4.312,DecisionTreeRegressor
0.778,0.0,DecisionTreeRegressor
2.934,2.708,DecisionTreeRegressor
0.819,0.0,DecisionTreeRegressor
5.722,5.865,DecisionTreeRegressor
5.722,3.854,DecisionTreeRegressor
5.139,5.718,DecisionTreeRegressor
4.639,3.157,DecisionTreeRegressor
6.208,3.733,DecisionTreeRegressor
3.49,5.667,DecisionTreeRegressor
6.102,3.628,DecisionTreeRegressor
4.885,5.837,DecisionTreeRegressor
0.0,0.556,DecisionTreeRegressor
5.556,3.639,DecisionTreeRegressor
6.176,3.1715,DecisionTreeRegressor
6.979,4.979936312424583,GradientBoostingRegressor
0.625,1.6908131039058445,GradientBoostingRegressor
0.0,1.2251799666874552,GradientBoostingRegressor
0.757,1.6908131039058445,GradientBoostingRegressor
0.0,1.2251799666874552,GradientBoostingRegressor
4.713,4.979936312424583,GradientBoostingRegressor
4.238,3.4388470082964244,GradientBoostingRegressor
0.778,1.6908131039058445,GradientBoostingRegressor
2.934,3.534910670058798,GradientBoostingRegressor
0.819,1.6908131039058445,GradientBoostingRegressor
5.722,5.050683031860132,GradientBoostingRegressor
5.722,4.979936312424583,GradientBoostingRegressor
5.139,4.677561444008216,GradientBoostingRegressor
4.639,4.677561444008216,GradientBoostingRegressor
6.208,5.050683031860132,GradientBoostingRegressor
3.49,3.50891156311939,GradientBoostingRegressor
6.102,4.677561444008216,GradientBoostingRegressor
4.885,4.677561444008216,GradientBoostingRegressor
0.0,1.2251799666874552,GradientBoostingRegressor
5.556,4.613757431047739,GradientBoostingRegressor
6.176,4.979936312424583,GradientBoostingRegressor
6.979,5.372040000000002,RandomForestRegressor
0.625,0.9772299999999998,RandomForestRegressor
0.0,0.6038699999999997,RandomForestRegressor
0.757,1.2696099999999995,RandomForestRegressor
0.0,2.3544499999999995,RandomForestRegressor
4.713,4.920000000000001,RandomForestRegressor
4.238,4.550820000000002,RandomForestRegressor
0.778,0.6028499999999998,RandomForestRegressor
2.934,4.109149999999999,RandomForestRegressor
0.819,0.6573099999999996,RandomForestRegressor
5.722,5.610300000000003,RandomForestRegressor
5.722,5.271619999999998,RandomForestRegressor
5.139,4.943670000000001,RandomForestRegressor
4.639,4.82322,RandomForestRegressor
6.208,4.731769999999999,RandomForestRegressor
3.49,4.08226,RandomForestRegressor
6.102,5.508910000000002,RandomForestRegressor
4.885,5.32509,RandomForestRegressor
0.0,0.7084699999999999,RandomForestRegressor
