Actual,Predicted,Model
0.0,0.1813113326941577,MLPRegressor
0.757,0.32051386976738816,MLPRegressor
0.0,0.12632581906176354,MLPRegressor
4.713,4.347389507898896,MLPRegressor
4.238,4.919066746390031,MLPRegressor
0.778,0.2350101395091151,MLPRegressor
2.934,2.8892973558507706,MLPRegressor
0.819,0.4980729064834136,MLPRegressor
5.722,7.022276698968252,MLPRegressor
5.722,4.276075184332598,MLPRegressor
5.139,4.902525834273224,MLPRegressor
4.639,4.419641404131965,MLPRegressor
6.208,5.020050601681648,MLPRegressor
3.49,6.407432336127266,MLPRegressor
6.102,5.255129750197699,MLPRegressor
4.885,5.753558692698989,MLPRegressor
0.0,-0.051995462785924956,MLPRegressor
5.556,4.77851654613077,MLPRegressor
6.176,6.131792912226262,MLPRegressor
6.979,5.097118845569277,ElasticNet
0.625,1.2714129404941432,ElasticNet
0.0,1.2693690632348065,ElasticNet
0.757,1.6305393249788767,ElasticNet
0.0,1.7796330445508968,ElasticNet
4.713,4.146253491241728,ElasticNet
4.238,4.906417394659568,ElasticNet
0.778,1.2752403325252581,ElasticNet
2.934,3.826312471912817,ElasticNet
0.819,1.3604908567373446,ElasticNet
5.722,5.174255680660617,ElasticNet
5.722,4.459572691053832,ElasticNet
5.139,5.090445109363967,ElasticNet
4.639,4.716577081153488,ElasticNet
6.208,4.26086378924338,ElasticNet
3.49,4.2040238709310485,ElasticNet
6.102,4.740774603137709,ElasticNet
4.885,5.061108101607943,ElasticNet
0.0,0.9258754903057356,ElasticNet
5.556,4.268052058741984,ElasticNet
6.176,4.386458726044255,ElasticNet
6.979,3.141437212547281,SGDRegressor
0.625,-1.339210756100945,SGDRegressor
0.0,-1.5480872752384238,SGDRegressor
0.757,0.06209376357889207,SGDRegressor
0.0,-1.4262910271736624,SGDRegressor
4.713,3.633014363549335,SGDRegressor
4.238,1.6385870404301772,SGDRegressor
0.778,1.6450318410939793,SGDRegressor
2.934,3.180401094321653,SGDRegressor
0.819,3.154710225650269,SGDRegressor
5.722,2.2969547372353203,SGDRegressor
5.722,3.569321340127165,SGDRegressor
5.139,0.46967101309439974,SGDRegressor
4.639,1.9292122024102514,SGDRegressor
6.208,6.358949846097008,SGDRegressor
3.49,6.21231806117071,SGDRegressor
6.102,0.3520173200982204,SGDRegressor
4.885,2.1360275050433093,SGDRegressor
0.0,1.1681751729904013,SGDRegressor
5.556,5.230917400333901,SGDRegressor
6.176,4.906137803286809,SGDRegressor
6.979,6.301831678355317,BayesianRidge
0.625,0.3766922301586595,BayesianRidge
0.0,0.5119682699142656,BayesianRidge
0.757,0.8675934237092902,BayesianRidge
0.0,-0.05219004260696636,BayesianRidge
4.713,4.048147710656654,BayesianRidge
4.238,4.991896091936357,BayesianRidge
0.778,0.3429215243575503,BayesianRidge
2.934,3.4871440659633666,BayesianRidge
0.819,0.6812113649187075,BayesianRidge
5.722,6.732947313896201,BayesianRidge
5.722,4.752067802038889,BayesianRidge
5.139,5.024807941637557,BayesianRidge
4.639,4.977388032208835,BayesianRidge
6.208,4.46544281950686,BayesianRidge
3.49,5.032859013943254,BayesianRidge
6.102,5.392136731039697,BayesianRidge
4.885,5.7004250415761195,BayesianRidge
0.0,0.04550929825089334,BayesianRidge
5.556,5.216531168132408,BayesianRidge
6.176,5.0390701913017475,BayesianRidge
6.979,5.891383063161233,KernelRidge
0.625,-0.23479456910138818,KernelRidge
0.0,0.536656151315317,KernelRidge
0.757,1.3738870533627625,KernelRidge
0.0,0.2445640803994107,KernelRidge
4.713,4.126752229245558,KernelRidge
4.238,6.055045751360114,KernelRidge
0.778,0.030250561530058118,KernelRidge
2.934,2.9381776255751966,KernelRidge
0.819,0.846508684315173,KernelRidge
5.722,6.683048344015443,KernelRidge
5.722,3.9607745701121906,KernelRidge
5.139,5.745705519738009,KernelRidge
4.639,4.477710064100473,KernelRidge
6.208,3.361081852714279,KernelRidge
3.49,3.217602881839502,KernelRidge
6.102,5.59661342937088,KernelRidge
4.885,5.675683208491015,KernelRidge
0.0,0.9178141784319411,KernelRidge
5.556,5.628963210515199,KernelRidge
6.176,4.0508132269632,KernelRidge
6.979,5.903598301140242,LinearRegression
0.625,1.0180149163749412,LinearRegression
0.0,-0.571123799562177,LinearRegression
0.757,0.6318084962886772,LinearRegression
0.0,-1.186583155557492,LinearRegression
4.713,5.101832806536743,LinearRegression
4.238,4.6364066407165705,LinearRegression
0.778,0.8615337359364301,LinearRegression
2.934,4.236433766629676,LinearRegression
0.819,0.9019155786026336,LinearRegression
5.722,6.660862931554057,LinearRegression
5.722,5.638286086435485,LinearRegression
5.139,4.7484522732726315,LinearRegression
4.639,5.3703079087907994,LinearRegression
6.208,5.5433755060019,LinearRegression
3.49,5.12955755196336,LinearRegression
6.102,5.923522456061774,LinearRegression
4.885,5.933194450619936,LinearRegression
0.0,-0.35822200146594474,LinearRegression
5.556,5.614242379207786,LinearRegression
6.176,5.379487296171318,LinearRegression
6.979,2.7500276825710204,RANSACRegressor
0.625,1.1002390565146918,RANSACRegressor
0.0,-0.09759559071048707,RANSACRegressor
0.757,0.27484969831752903,RANSACRegressor
0.0,-0.034700596253630867,RANSACRegressor
4.713,1.8662065522016376,RANSACRegressor
4.238,2.2370929624536577,RANSACRegressor
0.778,-0.5147325365867168,RANSACRegressor
2.934,3.0058648136648705,RANSACRegressor
0.819,0.12111392342751404,RANSACRegressor
5.722,3.211615636348209,RANSACRegressor
5.722,2.5407466692648812,RANSACRegressor
5.139,2.851994190902743,RANSACRegressor
4.639,3.038889093510964,RANSACRegressor
6.208,1.8155699364217937,RANSACRegressor
3.49,2.4622924520874103,RANSACRegressor
6.102,2.475137768743012,RANSACRegressor
4.885,3.586053392605005,RANSACRegressor
0.0,0.4033951224349024,RANSACRegressor
5.556,2.834714526981702,RANSACRegressor
6.176,2.573404575277589,RANSACRegressor
6.979,5.652783148129339,TheilSenRegressor
0.625,0.07644098935476729,TheilSenRegressor
0.0,-0.5373604119265489,TheilSenRegressor
