Actual,Predicted,Model
6.979,5.437504952944237,Ridge
0.625,1.045354907778942,Ridge
0.0,-0.22649531183251792,Ridge
0.757,1.0277553411748253,Ridge
0.0,-1.4442077651241165,Ridge
4.713,5.573386417879059,Ridge
4.238,4.680745967183559,Ridge
0.778,0.20271539364622582,Ridge
2.934,3.817253708931746,Ridge
0.819,1.369818201807649,Ridge
5.722,6.498503259391411,Ridge
5.722,5.182418898944108,Ridge
5.139,5.462360656782576,Ridge
4.639,5.636380584145744,Ridge
6.208,5.183334321307311,Ridge
3.49,5.923730808511438,Ridge
6.102,6.201121471776652,Ridge
4.885,5.885344570447101,Ridge
0.0,0.5569888158098286,Ridge
5.556,5.563796263643445,Ridge
6.176,5.094104332312277,Ridge
6.979,4.312,DecisionTreeRegressor
0.625,0.0764,DecisionTreeRegressor
0.0,0.118,DecisionTreeRegressor
0.757,0.711,DecisionTreeRegressor
0.0,1.8783333333333332,DecisionTreeRegressor
4.713,4.537,DecisionTreeRegressor
4.238,4.296,DecisionTreeRegressor
0.778,0.0764,DecisionTreeRegressor
2.934,4.219,DecisionTreeRegressor
0.819,0.22233333333333336,DecisionTreeRegressor
5.722,7.028,DecisionTreeRegressor
5.722,4.219,DecisionTreeRegressor
5.139,4.219,DecisionTreeRegressor
4.639,5.944,DecisionTreeRegressor
6.208,6.212,DecisionTreeRegressor
3.49,5.278,DecisionTreeRegressor
6.102,4.296,DecisionTreeRegressor
4.885,6.101,DecisionTreeRegressor
0.0,0.0764,DecisionTreeRegressor
5.556,6.556,DecisionTreeRegressor
6.176,3.177,DecisionTreeRegressor
6.979,5.101929389269414,GradientBoostingRegressor
0.625,1.4289070965459905,GradientBoostingRegressor
0.0,1.4289070965459905,GradientBoostingRegressor
0.757,1.4289070965459905,GradientBoostingRegressor
0.0,1.452127595233641,GradientBoostingRegressor
4.713,4.9486654206134055,GradientBoostingRegressor
4.238,3.7740712760543693,GradientBoostingRegressor
0.778,1.4289070965459905,GradientBoostingRegressor
2.934,3.7619138497540856,GradientBoostingRegressor
0.819,1.4289070965459905,GradientBoostingRegressor
5.722,5.101929389269414,GradientBoostingRegressor
5.722,4.9486654206134055,GradientBoostingRegressor
5.139,4.832304442626534,GradientBoostingRegressor
4.639,4.6635894792451165,GradientBoostingRegressor
6.208,5.039182683664712,GradientBoostingRegressor
3.49,3.830751303441179,GradientBoostingRegressor
6.102,4.885918715008703,GradientBoostingRegressor
4.885,4.78347834466208,GradientBoostingRegressor
0.0,1.4289070965459905,GradientBoostingRegressor
5.556,5.0434669120211835,GradientBoostingRegressor
6.176,5.101929389269414,GradientBoostingRegressor
6.979,5.427120000000002,RandomForestRegressor
0.625,0.82634,RandomForestRegressor
0.0,0.5985,RandomForestRegressor
0.757,0.9276499999999999,RandomForestRegressor
0.0,2.0702899999999995,RandomForestRegressor
4.713,4.727330000000001,RandomForestRegressor
4.238,4.5840400000000034,RandomForestRegressor
0.778,0.5280699999999999,RandomForestRegressor
2.934,3.9250399999999974,RandomForestRegressor
0.819,0.5713999999999999,RandomForestRegressor
5.722,5.711640000000001,RandomForestRegressor
5.722,5.192500000000001,RandomForestRegressor
5.139,4.902090000000002,RandomForestRegressor
4.639,5.1145999999999985,RandomForestRegressor
6.208,4.735409999999999,RandomForestRegressor
3.49,3.9026699999999983,RandomForestRegressor
6.102,5.344100000000003,RandomForestRegressor
4.885,5.066360000000001,RandomForestRegressor
0.0,0.69297,RandomForestRegressor
5.556,4.822509999999999,RandomForestRegressor
6.176,4.967150000000002,RandomForestRegressor
6.979,6.0371929824561406,AdaBoostRegressor
0.625,0.7358437499999998,AdaBoostRegressor
0.0,0.0,AdaBoostRegressor
0.757,0.7358437499999998,AdaBoostRegressor
0.0,0.0,AdaBoostRegressor
4.713,5.8533786407767,AdaBoostRegressor
4.238,3.4339999999999997,AdaBoostRegressor
0.778,0.7351666666666667,AdaBoostRegressor
2.934,3.4985675675675685,AdaBoostRegressor
0.819,0.7395714285714285,AdaBoostRegressor
5.722,6.084450549450553,AdaBoostRegressor
5.722,5.850125000000002,AdaBoostRegressor
5.139,5.064595238095238,AdaBoostRegressor
4.639,5.127885714285714,AdaBoostRegressor
6.208,5.924407407407408,AdaBoostRegressor
