Actual,Predicted,Model
0.0,3.096642894203553,TheilSenRegressor
5.493,5.8465669178073005,TheilSenRegressor
4.562,5.265690466992246,TheilSenRegressor
3.694,2.826885461807251,TensorFlow
0.0,0.03386534005403519,TensorFlow
0.0,5.308946132659912,TensorFlow
0.0,0.14363311231136322,TensorFlow
0.0,1.471595048904419,TensorFlow
5.04,3.6114871501922607,TensorFlow
3.331,3.9506616592407227,TensorFlow
0.0,1.6420215368270874,TensorFlow
2.597,2.294945478439331,TensorFlow
0.0,-0.02584257908165455,TensorFlow
2.295,1.6854726076126099,TensorFlow
5.133,3.687689781188965,TensorFlow
4.841,1.5795491933822632,TensorFlow
6.434,4.757747650146484,TensorFlow
1.038,-0.03193651884794235,TensorFlow
3.389,5.553277015686035,TensorFlow
4.392,0.8659079074859619,TensorFlow
3.529,3.576364278793335,TensorFlow
0.0,1.3500689268112183,TensorFlow
5.493,3.8762705326080322,TensorFlow
4.562,6.481679916381836,TensorFlow
