Actual,Predicted,Model
5.04,14.57246338181158,ElasticNet
3.331,7.844828893187726,ElasticNet
0.0,9.781628047680305,ElasticNet
2.597,14.788108036080192,ElasticNet
0.0,17.33947086718315,ElasticNet
2.295,18.960895838737425,ElasticNet
5.133,7.934586236063771,ElasticNet
4.841,10.976785410514628,ElasticNet
6.434,4.2114757875900395,ElasticNet
1.038,15.74341988756894,ElasticNet
3.389,20.935241606279316,ElasticNet
4.392,12.794116990840577,ElasticNet
3.529,12.385818355087883,ElasticNet
0.0,3.4008010261614623,ElasticNet
5.493,11.883787166375765,ElasticNet
4.562,5.778731959059771,ElasticNet
3.694,2.415358731180108,SGDRegressor
0.0,0.6707274057636454,SGDRegressor
0.0,2.7749921632846006,SGDRegressor
0.0,0.01077521249126745,SGDRegressor
0.0,2.6102320952095863,SGDRegressor
5.04,3.9318305827783813,SGDRegressor
3.331,4.934508325135127,SGDRegressor
0.0,0.9435669642849573,SGDRegressor
2.597,1.409514554918179,SGDRegressor
0.0,0.04222289412087399,SGDRegressor
2.295,1.5129336713357402,SGDRegressor
5.133,2.397711283798493,SGDRegressor
4.841,2.233189817086968,SGDRegressor
6.434,4.063200003925474,SGDRegressor
1.038,0.034338247434265945,SGDRegressor
3.389,3.6728942547027112,SGDRegressor
4.392,4.006334413384419,SGDRegressor
3.529,3.1645834801751827,SGDRegressor
0.0,2.389975880802826,SGDRegressor
5.493,5.685340887243348,SGDRegressor
4.562,4.276359709489853,SGDRegressor
3.694,2.8066279872803985,BayesianRidge
0.0,1.228708350762517,BayesianRidge
0.0,2.184355454645985,BayesianRidge
0.0,0.6301580023968913,BayesianRidge
0.0,2.4428908202503496,BayesianRidge
5.04,3.971027341445689,BayesianRidge
3.331,4.744253228346112,BayesianRidge
0.0,1.4514236467852157,BayesianRidge
2.597,1.3356947763078075,BayesianRidge
0.0,0.5267756632282605,BayesianRidge
2.295,1.710387157695866,BayesianRidge
5.133,2.6957524879017054,BayesianRidge
4.841,2.7176354848683832,BayesianRidge
6.434,4.462710438557204,BayesianRidge
1.038,0.05639370582867187,BayesianRidge
3.389,3.4565232465257107,BayesianRidge
4.392,3.5142320345346096,BayesianRidge
3.529,3.1135358784223843,BayesianRidge
0.0,2.26598448069873,BayesianRidge
5.493,5.390268847874344,BayesianRidge
4.562,4.077493362179995,BayesianRidge
3.694,2.2355123117875246,KernelRidge
0.0,1.4306683828952291,KernelRidge
0.0,0.10974631159666615,KernelRidge
0.0,0.49742324611512867,KernelRidge
0.0,2.047688793191547,KernelRidge
5.04,4.251936720749651,KernelRidge
3.331,3.9656464724152585,KernelRidge
0.0,1.1171762477081497,KernelRidge
2.597,1.8210490360097427,KernelRidge
0.0,1.2718803179590203,KernelRidge
2.295,2.7165481181866546,KernelRidge
5.133,2.159366654033672,KernelRidge
4.841,2.5464605184994937,KernelRidge
6.434,3.2325440480411345,KernelRidge
1.038,0.6412186709155598,KernelRidge
3.389,4.691396730569944,KernelRidge
4.392,3.620466285686014,KernelRidge
3.529,3.0889424912219425,KernelRidge
0.0,1.061540147163143,KernelRidge
5.493,5.161558903214495,KernelRidge
4.562,3.022043445137026,KernelRidge
3.694,2.806673566449172,LinearRegression
0.0,1.2286979242467453,LinearRegression
0.0,2.184510360134748,LinearRegression
0.0,0.6301722031135046,LinearRegression
0.0,2.4429232532481375,LinearRegression
5.04,3.971010007984388,LinearRegression
3.331,4.7443130485066,LinearRegression
0.0,1.451452230088659,LinearRegression
2.597,1.3356634754098593,LinearRegression
0.0,0.5267262858426012,LinearRegression
2.295,1.7103181036055624,LinearRegression
5.133,2.6957949412195195,LinearRegression
4.841,2.717651698743788,LinearRegression
6.434,4.462803139872092,LinearRegression
1.038,0.056355973904747,LinearRegression
3.389,3.45643666533549,LinearRegression
4.392,3.514227387873836,LinearRegression
3.529,3.1135415084753486,LinearRegression
0.0,2.266075975766949,LinearRegression
5.493,5.39028844877342,LinearRegression
4.562,4.077573624285817,LinearRegression
3.694,4.495233418105386,RANSACRegressor
0.0,1.093786244227104,RANSACRegressor
0.0,2.3654917190515405,RANSACRegressor
0.0,0.8956824244809383,RANSACRegressor
0.0,1.689877780097767,RANSACRegressor
5.04,2.8395544924850356,RANSACRegressor
3.331,5.35112867941956,RANSACRegressor
0.0,1.6059754572032645,RANSACRegressor
2.597,0.4016396462979017,RANSACRegressor
0.0,1.137391263940465,RANSACRegressor
2.295,1.7836764213088045,RANSACRegressor
5.133,2.1386917208683514,RANSACRegressor
4.841,3.1736563777112323,RANSACRegressor
6.434,5.760318232995331,RANSACRegressor
1.038,-0.0149531041588844,RANSACRegressor
3.389,1.8929049964380908,RANSACRegressor
4.392,1.961176381274548,RANSACRegressor
3.529,4.398568826822192,RANSACRegressor
0.0,2.9272994778727863,RANSACRegressor
5.493,6.024402147700783,RANSACRegressor
4.562,5.029885833375843,RANSACRegressor
3.694,3.4127546252290077,TheilSenRegressor
0.0,1.234026465458827,TheilSenRegressor
0.0,3.740213101967729,TheilSenRegressor
0.0,0.6529051976615277,TheilSenRegressor
0.0,2.0935877501130253,TheilSenRegressor
5.04,3.4521688079384525,TheilSenRegressor
3.331,5.246109359279114,TheilSenRegressor
0.0,1.3596729518272515,TheilSenRegressor
2.597,1.2034394861859372,TheilSenRegressor
0.0,0.4680057072056316,TheilSenRegressor
2.295,1.027631662708691,TheilSenRegressor
5.133,2.020537160466743,TheilSenRegressor
4.841,2.847094165944748,TheilSenRegressor
6.434,4.626750110079298,TheilSenRegressor
1.038,0.21018955877375145,TheilSenRegressor
3.389,3.0939573538365934,TheilSenRegressor
4.392,2.8785084553253277,TheilSenRegressor
3.529,3.46435686928824,TheilSenRegressor
0.0,3.179503134298228,TheilSenRegressor
5.493,5.499330732645372,TheilSenRegressor
4.562,4.616213287692439,TheilSenRegressor
3.694,3.096595287322998,TensorFlow
0.0,0.05111221224069595,TensorFlow
0.0,4.538901329040527,TensorFlow
0.0,0.09911805391311646,TensorFlow
0.0,2.6186678409576416,TensorFlow
5.04,1.9123393297195435,TensorFlow
3.331,4.637945175170898,TensorFlow
0.0,1.7512160539627075,TensorFlow
2.597,2.9371352195739746,TensorFlow
0.0,0.011740900576114655,TensorFlow
2.295,2.544219493865967,TensorFlow
5.133,5.728202819824219,TensorFlow
4.841,4.132992744445801,TensorFlow
6.434,5.480991363525391,TensorFlow
1.038,0.023957230150699615,TensorFlow
3.389,4.685255527496338,TensorFlow
4.392,3.209932804107666,TensorFlow
3.529,4.047096252441406,TensorFlow
0.0,2.793818235397339,TensorFlow
5.493,2.9538042545318604,TensorFlow
4.562,7.537529945373535,TensorFlow
