Actual,Predicted,Model
6.559,5.673617555587958,ElasticNet
6.792,5.812342800877756,ElasticNet
1.348,3.8932406285669736,ElasticNet
4.775,4.12805277499675,ElasticNet
5.434,5.673617555587958,ElasticNet
4.865,3.83296019737085,ElasticNet
5.434,5.653489377026465,ElasticNet
3.122,3.475012323532354,ElasticNet
1.946,3.776071820167592,ElasticNet
2.197,3.4872675141051936,ElasticNet
3.494,3.2494940728442288,ElasticNet
3.268,3.9981566459409974,ElasticNet
4.556,4.1310258103952595,ElasticNet
2.522,3.6986632192690188,ElasticNet
3.326,3.4951405020938466,ElasticNet
5.139,5.921118274190809,ElasticNet
1.939,3.5348167351883375,ElasticNet
1.85,3.9674090544747984,ElasticNet
2.879,2.9413031325757464,SGDRegressor
8.194,6.474943700596846,SGDRegressor
7.917,7.901009203414098,SGDRegressor
6.559,6.159486964254772,SGDRegressor
6.792,7.070165612803972,SGDRegressor
1.348,2.0180763589455295,SGDRegressor
4.775,3.9122003028288383,SGDRegressor
5.434,5.536241246565478,SGDRegressor
4.865,4.732597721567072,SGDRegressor
5.434,5.453369003668594,SGDRegressor
3.122,3.543129567202294,SGDRegressor
1.946,2.1594826606727375,SGDRegressor
2.197,2.202414919869585,SGDRegressor
3.494,3.702391018891355,SGDRegressor
3.268,3.0638474787981695,SGDRegressor
4.556,4.22023757285914,SGDRegressor
2.522,2.8380255268214896,SGDRegressor
3.326,3.408507317855765,SGDRegressor
5.139,6.641300444029081,SGDRegressor
1.939,2.6523458772117046,SGDRegressor
1.85,2.8056698266075575,SGDRegressor
2.879,2.9705099032581863,BayesianRidge
8.194,6.487351423213815,BayesianRidge
7.917,7.8535913849910495,BayesianRidge
6.559,6.200644137385893,BayesianRidge
6.792,6.961292372136855,BayesianRidge
1.348,2.162052662597775,BayesianRidge
4.775,3.8477350931899537,BayesianRidge
5.434,5.623135993413335,BayesianRidge
4.865,4.6598625914781255,BayesianRidge
5.434,5.571709435470921,BayesianRidge
3.122,3.520030605326608,BayesianRidge
1.946,2.3204779215543683,BayesianRidge
2.197,2.275450056495285,BayesianRidge
3.494,3.6199914092075494,BayesianRidge
3.268,3.165282531347497,BayesianRidge
4.556,4.208523284450547,BayesianRidge
2.522,2.8461054464124738,BayesianRidge
3.326,3.4132416402074313,BayesianRidge
5.139,6.6071104938827645,BayesianRidge
1.939,2.6588191704263706,BayesianRidge
1.85,2.8853916885660618,BayesianRidge
2.879,2.8913617005884698,KernelRidge
8.194,7.3075215171957595,KernelRidge
7.917,8.17438415627366,KernelRidge
6.559,6.003164936444714,KernelRidge
6.792,6.394413105479051,KernelRidge
1.348,1.657710415776898,KernelRidge
4.775,4.834091829063352,KernelRidge
5.434,5.884483187209215,KernelRidge
4.865,4.751917615247898,KernelRidge
5.434,5.9902897412932,KernelRidge
3.122,2.5930857719922225,KernelRidge
1.946,1.60295498721052,KernelRidge
2.197,0.8371547778783288,KernelRidge
3.494,4.26898636340929,KernelRidge
3.268,3.5546063831830743,KernelRidge
4.556,3.8372300703062194,KernelRidge
2.522,2.3105915749538664,KernelRidge
3.326,3.27608183189088,KernelRidge
5.139,5.827048622525121,KernelRidge
1.939,2.4221543194245783,KernelRidge
1.85,2.542333467441982,KernelRidge
2.879,2.928940425602503,LinearRegression
8.194,6.46006114959258,LinearRegression
7.917,7.889886836271243,LinearRegression
6.559,6.161350923943987,LinearRegression
6.792,7.127916737345247,LinearRegression
1.348,2.0129757812064506,LinearRegression
4.775,3.8747879721546887,LinearRegression
5.434,5.558100091877911,LinearRegression
4.865,4.696617285885847,LinearRegression
5.434,5.465778349585291,LinearRegression
3.122,3.544849133726216,LinearRegression
1.946,2.1693512153088395,LinearRegression
2.197,2.2078279644550514,LinearRegression
3.494,3.6843472276920197,LinearRegression
3.268,3.0522343365111375,LinearRegression
4.556,4.196436842495073,LinearRegression
2.522,2.837555222323406,LinearRegression
3.326,3.4256274844814287,LinearRegression
5.139,6.678271854860654,LinearRegression
1.939,2.615470581977164,LinearRegression
1.85,2.790276739043163,LinearRegression
2.879,2.8981454195694925,RANSACRegressor
8.194,5.929818933609233,RANSACRegressor
7.917,7.706300638506576,RANSACRegressor
6.559,6.416909158679185,RANSACRegressor
6.792,7.293029889868386,RANSACRegressor
1.348,2.106685515528933,RANSACRegressor
4.775,3.8784832047756437,RANSACRegressor
5.434,5.684842899962732,RANSACRegressor
4.865,3.979781998051411,RANSACRegressor
5.434,5.390402411945392,RANSACRegressor
3.122,3.4863882745486774,RANSACRegressor
1.946,1.6814183491388537,RANSACRegressor
2.197,1.9206886801585745,RANSACRegressor
3.494,3.274777723010798,RANSACRegressor
3.268,3.1267118382898884,RANSACRegressor
4.556,4.1673978046502445,RANSACRegressor
2.522,2.8587742295637373,RANSACRegressor
3.326,3.294841278661274,RANSACRegressor
5.139,6.877316507989345,RANSACRegressor
1.939,1.9596974028126226,RANSACRegressor
1.85,2.7220950779786497,RANSACRegressor
2.879,2.9827054559085586,TheilSenRegressor
8.194,6.344519305986942,TheilSenRegressor
7.917,7.693370840863319,TheilSenRegressor
6.559,6.343109393400712,TheilSenRegressor
6.792,7.24194968744561,TheilSenRegressor
1.348,2.0153747475619412,TheilSenRegressor
4.775,3.6825496411625434,TheilSenRegressor
5.434,5.701284696134039,TheilSenRegressor
4.865,4.23390213763523,TheilSenRegressor
5.434,5.517448087477812,TheilSenRegressor
3.122,3.6738614925170463,TheilSenRegressor
1.946,2.0889760547232554,TheilSenRegressor
2.197,1.9802346099758408,TheilSenRegressor
3.494,3.3999468728395525,TheilSenRegressor
3.268,3.085940907219021,TheilSenRegressor
4.556,4.372582950653857,TheilSenRegressor
2.522,2.8967401825650057,TheilSenRegressor
3.326,3.6648542485600712,TheilSenRegressor
5.139,6.847339285868597,TheilSenRegressor
1.939,2.23851927234912,TheilSenRegressor
1.85,2.8715181743169014,TheilSenRegressor
2.879,3.0365447998046875,TensorFlow
8.194,7.494901657104492,TensorFlow
7.917,8.098586082458496,TensorFlow
6.559,5.799891471862793,TensorFlow
6.792,6.714885234832764,TensorFlow
1.348,3.1411538124084473,TensorFlow
4.775,5.680128574371338,TensorFlow
5.434,6.01316499710083,TensorFlow
4.865,4.597166061401367,TensorFlow
5.434,5.489338397979736,TensorFlow
3.122,4.230291843414307,TensorFlow
1.946,3.9750430583953857,TensorFlow
2.197,3.2955243587493896,TensorFlow
3.494,4.186367511749268,TensorFlow
3.268,3.9854817390441895,TensorFlow
4.556,3.5297341346740723,TensorFlow
2.522,1.8385393619537354,TensorFlow
3.326,4.70295524597168,TensorFlow
5.139,5.072887420654297,TensorFlow
1.939,1.778244137763977,TensorFlow
1.85,1.6472666263580322,TensorFlow
