Actual,Predicted,Model
1.939,2.615470581977164,LinearRegression
1.85,2.790276739043163,LinearRegression
2.879,2.8826845158296024,RANSACRegressor
8.194,6.202603799757771,RANSACRegressor
7.917,7.708143628964326,RANSACRegressor
6.559,6.519521385795892,RANSACRegressor
6.792,7.497741598964804,RANSACRegressor
1.348,2.0604098602397394,RANSACRegressor
4.775,3.622308576806912,RANSACRegressor
5.434,5.657704925084938,RANSACRegressor
4.865,4.073769394292534,RANSACRegressor
5.434,5.288029790559339,RANSACRegressor
3.122,3.5733734806053934,RANSACRegressor
1.946,1.565687412294631,RANSACRegressor
2.197,1.713741187155959,RANSACRegressor
3.494,3.4819522987286797,RANSACRegressor
3.268,3.0399578723857434,RANSACRegressor
4.556,4.263005519891708,RANSACRegressor
2.522,2.998737358729534,RANSACRegressor
3.326,3.60743536426681,RANSACRegressor
5.139,7.158689293156252,RANSACRegressor
1.939,1.9338392196175072,RANSACRegressor
1.85,2.844592270765513,RANSACRegressor
2.879,3.011367596310798,TheilSenRegressor
8.194,6.413412018235592,TheilSenRegressor
7.917,7.768524281808322,TheilSenRegressor
6.559,6.343909205993647,TheilSenRegressor
6.792,7.161870778621362,TheilSenRegressor
1.348,2.081729806272152,TheilSenRegressor
4.775,3.6822616568833464,TheilSenRegressor
5.434,5.656332654403797,TheilSenRegressor
4.865,4.197797896619044,TheilSenRegressor
5.434,5.48934640988757,TheilSenRegressor
3.122,3.7204721219838586,TheilSenRegressor
1.946,2.074982928076099,TheilSenRegressor
2.197,1.994805481280014,TheilSenRegressor
3.494,3.338508744486947,TheilSenRegressor
3.268,3.1602882298991894,TheilSenRegressor
4.556,4.306209663100736,TheilSenRegressor
2.522,2.920082888062537,TheilSenRegressor
3.326,3.690876228026676,TheilSenRegressor
5.139,6.79210010221,TheilSenRegressor
1.939,2.306124661913892,TheilSenRegressor
1.85,2.9021363412215146,TheilSenRegressor
2.879,3.239835023880005,TensorFlow
8.194,6.433370113372803,TensorFlow
7.917,8.574910163879395,TensorFlow
6.559,5.548993110656738,TensorFlow
6.792,7.54887580871582,TensorFlow
1.348,3.836742877960205,TensorFlow
4.775,3.315774440765381,TensorFlow
5.434,6.017677307128906,TensorFlow
4.865,3.4873862266540527,TensorFlow
5.434,6.3628621101379395,TensorFlow
3.122,3.2926878929138184,TensorFlow
1.946,2.1260266304016113,TensorFlow
2.197,2.5917558670043945,TensorFlow
3.494,3.0133755207061768,TensorFlow
3.268,4.218636989593506,TensorFlow
4.556,4.6524176597595215,TensorFlow
2.522,2.728031635284424,TensorFlow
3.326,4.227563381195068,TensorFlow
5.139,5.948251247406006,TensorFlow
1.939,2.305293560028076,TensorFlow
1.85,2.1401495933532715,TensorFlow
