Actual,Predicted,Model
5.382,4.928451416343226,Ridge
10.0,8.614741399150693,Ridge
10.0,9.989741831779753,Ridge
10.0,8.940377540742924,Ridge
10.0,8.650764519449234,Ridge
5.44,5.440029887173125,Ridge
5.116,5.460315365819196,Ridge
10.0,8.569677047067968,Ridge
4.394,5.387781859729225,Ridge
10.0,8.717125153565798,Ridge
5.019,4.769655134498521,Ridge
4.861,5.550494285013386,Ridge
5.058,5.131542103418287,Ridge
4.742,4.140912409530782,Ridge
5.517,7.775186139467268,Ridge
7.049,2.8654077964514455,Ridge
5.877,5.0903245277721805,Ridge
4.583,3.130030200466831,Ridge
10.0,11.964473775777229,Ridge
5.064,5.199425794932372,Ridge
5.449,4.676956920157356,Ridge
5.382,4.535,DecisionTreeRegressor
10.0,10.0,DecisionTreeRegressor
10.0,10.0,DecisionTreeRegressor
10.0,10.0,DecisionTreeRegressor
10.0,6.2375,DecisionTreeRegressor
5.44,5.03225,DecisionTreeRegressor
5.116,5.2635,DecisionTreeRegressor
10.0,10.0,DecisionTreeRegressor
4.394,4.31475,DecisionTreeRegressor
10.0,10.0,DecisionTreeRegressor
5.019,5.38075,DecisionTreeRegressor
4.861,7.067,DecisionTreeRegressor
5.058,10.0,DecisionTreeRegressor
4.742,4.31475,DecisionTreeRegressor
5.517,6.216333333333334,DecisionTreeRegressor
7.049,7.302,DecisionTreeRegressor
5.877,5.38075,DecisionTreeRegressor
4.583,4.038,DecisionTreeRegressor
10.0,10.0,DecisionTreeRegressor
5.064,4.327,DecisionTreeRegressor
5.449,4.327,DecisionTreeRegressor
5.382,6.176830667887645,GradientBoostingRegressor
10.0,8.945369800876271,GradientBoostingRegressor
10.0,8.945369800876271,GradientBoostingRegressor
10.0,8.945369800876271,GradientBoostingRegressor
10.0,8.945369800876271,GradientBoostingRegressor
5.44,6.185485871964899,GradientBoostingRegressor
5.116,6.176830667887645,GradientBoostingRegressor
10.0,8.945369800876271,GradientBoostingRegressor
4.394,5.960967061711598,GradientBoostingRegressor
10.0,8.945369800876271,GradientBoostingRegressor
5.019,5.998962894456262,GradientBoostingRegressor
4.861,6.155958979827823,GradientBoostingRegressor
5.058,5.966045101204253,GradientBoostingRegressor
4.742,5.649135832038681,GradientBoostingRegressor
5.517,6.056922247842718,GradientBoostingRegressor
7.049,6.758025126915548,GradientBoostingRegressor
5.877,5.673438165112519,GradientBoostingRegressor
4.583,5.69110309851185,GradientBoostingRegressor
10.0,8.945369800876271,GradientBoostingRegressor
5.064,6.069889437639577,GradientBoostingRegressor
5.449,6.185485871964899,GradientBoostingRegressor
5.382,5.410119999999999,RandomForestRegressor
10.0,9.46852,RandomForestRegressor
10.0,9.582770000000002,RandomForestRegressor
10.0,9.492900000000002,RandomForestRegressor
10.0,8.148885000000002,RandomForestRegressor
5.44,5.842130000000002,RandomForestRegressor
5.116,5.379089999999999,RandomForestRegressor
10.0,9.6999,RandomForestRegressor
4.394,5.534900000000004,RandomForestRegressor
10.0,9.73121,RandomForestRegressor
5.019,5.031084999999999,RandomForestRegressor
4.861,5.822750000000002,RandomForestRegressor
5.058,5.434580000000006,RandomForestRegressor
4.742,5.121310000000002,RandomForestRegressor
5.517,6.105990000000002,RandomForestRegressor
7.049,6.672900000000001,RandomForestRegressor
5.877,5.1673599999999995,RandomForestRegressor
4.583,5.436399999999999,RandomForestRegressor
10.0,9.83925,RandomForestRegressor
5.064,6.006720000000002,RandomForestRegressor
5.449,6.103789999999999,RandomForestRegressor
5.382,5.706617647058822,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
5.44,5.9007299270073,AdaBoostRegressor
5.116,5.672999999999998,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
4.394,5.275826086956521,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
5.019,5.388254545454546,AdaBoostRegressor
4.861,5.474882352941177,AdaBoostRegressor
5.058,4.496759999999999,AdaBoostRegressor
4.742,4.761136986301366,AdaBoostRegressor
5.517,5.649207692307693,AdaBoostRegressor
7.049,5.9007299270073,AdaBoostRegressor
5.877,5.050777777777778,AdaBoostRegressor
4.583,4.775626865671644,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
5.064,5.33893670886076,AdaBoostRegressor
5.449,5.714849315068495,AdaBoostRegressor
5.382,5.213598522362875,KNeighborsRegressor
10.0,9.63621738935108,KNeighborsRegressor
10.0,10.0,KNeighborsRegressor
10.0,9.53075827947686,KNeighborsRegressor
10.0,5.34376237375721,KNeighborsRegressor
5.44,6.675832517729489,KNeighborsRegressor
5.116,5.21001524401478,KNeighborsRegressor
10.0,9.999999999999998,KNeighborsRegressor
4.394,6.470944140147058,KNeighborsRegressor
10.0,9.650234578019221,KNeighborsRegressor
5.019,4.750828421855826,KNeighborsRegressor
4.861,6.607087886692732,KNeighborsRegressor
5.058,4.997574444910996,KNeighborsRegressor
4.742,5.095449111176691,KNeighborsRegressor
5.517,6.730100241007591,KNeighborsRegressor
7.049,7.497116256193493,KNeighborsRegressor
5.877,5.136157650342446,KNeighborsRegressor
4.583,5.264108098699452,KNeighborsRegressor
10.0,9.999999999999998,KNeighborsRegressor
5.064,6.969495974948313,KNeighborsRegressor
5.449,6.28595962167078,KNeighborsRegressor
5.382,5.188904762529267,MLPRegressor
10.0,9.921294509399246,MLPRegressor
10.0,9.971512674257232,MLPRegressor
10.0,9.888084258984618,MLPRegressor
10.0,9.618477671055338,MLPRegressor
5.44,5.402257295307982,MLPRegressor
5.116,6.1877688342194785,MLPRegressor
10.0,9.940402129399715,MLPRegressor
4.394,5.416815815244386,MLPRegressor
10.0,9.979013973297857,MLPRegressor
5.019,4.747188377232152,MLPRegressor
4.861,6.08632894382013,MLPRegressor
5.058,4.937367608370322,MLPRegressor
4.742,4.691480857374319,MLPRegressor
5.517,9.408001890753154,MLPRegressor
7.049,4.515200411126933,MLPRegressor
5.877,5.10173899543635,MLPRegressor
4.583,4.143089512436922,MLPRegressor
10.0,10.069009317506389,MLPRegressor
5.064,6.217021798383629,MLPRegressor
5.449,5.515205961938121,MLPRegressor
5.382,5.631463589756817,ElasticNet
10.0,8.644872171849814,ElasticNet
10.0,9.408953053940795,ElasticNet
10.0,8.785594881977945,ElasticNet
10.0,7.969323117216675,ElasticNet
5.44,6.57815544493395,ElasticNet
5.116,5.7057893399364366,ElasticNet
10.0,9.149959355626734,ElasticNet
4.394,5.984153020874476,ElasticNet
10.0,8.910309176345013,ElasticNet
5.019,5.215108174865451,ElasticNet
4.861,6.339590043794462,ElasticNet
5.058,5.753589165244612,ElasticNet
4.742,5.589822122738376,ElasticNet
5.517,6.603896639507955,ElasticNet
7.049,6.396062841771031,ElasticNet
5.877,5.907961556081859,ElasticNet
4.583,5.3457358602633995,ElasticNet
10.0,9.442276878343073,ElasticNet
5.064,6.40718148211894,ElasticNet
5.449,6.287368854685459,ElasticNet
5.382,4.957412126925034,SGDRegressor
10.0,9.408782407641414,SGDRegressor
10.0,11.490795090694332,SGDRegressor
10.0,9.197259768801253,SGDRegressor
10.0,8.289565693290832,SGDRegressor
5.44,6.968629223672114,SGDRegressor
5.116,6.758109879164569,SGDRegressor
10.0,9.693675599123175,SGDRegressor
4.394,5.933322261891707,SGDRegressor
10.0,9.251171532325653,SGDRegressor
5.019,3.5052132303935957,SGDRegressor
4.861,6.312225291940473,SGDRegressor
5.058,5.668342338393071,SGDRegressor
4.742,4.709298362557545,SGDRegressor
5.517,7.762495090525441,SGDRegressor
7.049,2.897718242731253,SGDRegressor
5.877,3.134601841726309,SGDRegressor
4.583,2.1366015834754,SGDRegressor
10.0,11.262585911975275,SGDRegressor
5.064,6.5199811989087415,SGDRegressor
5.449,5.005728377654936,SGDRegressor
5.382,5.1410014447753865,BayesianRidge
10.0,9.31179876269998,BayesianRidge
10.0,10.008792175630123,BayesianRidge
10.0,8.96177775692071,BayesianRidge
10.0,8.111013460118208,BayesianRidge
5.44,6.2111689866864905,BayesianRidge
5.116,5.795230874953333,BayesianRidge
10.0,9.606466598380335,BayesianRidge
4.394,5.869392032005978,BayesianRidge
10.0,9.585447177295986,BayesianRidge
5.019,3.9547654944070842,BayesianRidge
4.861,6.022412182305661,BayesianRidge
5.058,4.680992875957472,BayesianRidge
4.742,4.7649396982507,BayesianRidge
5.517,7.263432361735609,BayesianRidge
7.049,5.194246479155983,BayesianRidge
5.877,5.183969526074104,BayesianRidge
4.583,3.0088860192698803,BayesianRidge
10.0,10.722570447141221,BayesianRidge
5.064,6.368170814509984,BayesianRidge
5.449,5.818448626798174,BayesianRidge
5.382,5.3854996400739985,KernelRidge
10.0,10.040062027996541,KernelRidge
10.0,10.339004749461743,KernelRidge
10.0,7.993607750004128,KernelRidge
10.0,9.38899112848732,KernelRidge
5.44,6.128989598992774,KernelRidge
5.116,4.293177442977062,KernelRidge
10.0,9.52165139719833,KernelRidge
4.394,6.893934711072721,KernelRidge
10.0,8.85752117762053,KernelRidge
5.019,3.633459818879578,KernelRidge
4.861,6.5987299502336665,KernelRidge
5.058,4.249568750295436,KernelRidge
4.742,5.653262715200791,KernelRidge
5.517,8.059349024683089,KernelRidge
7.049,7.996688323178027,KernelRidge
5.877,4.249249549966372,KernelRidge
4.583,3.7209906624216114,KernelRidge
10.0,10.009903659008925,KernelRidge
5.064,4.930912411435889,KernelRidge
5.449,6.707533089274797,KernelRidge
5.382,5.665559728527051,LinearRegression
10.0,8.383721472515894,LinearRegression
10.0,9.903257886765065,LinearRegression
10.0,8.912512494252391,LinearRegression
10.0,9.05966516423288,LinearRegression
5.44,4.461480758722658,LinearRegression
5.116,6.281950199946133,LinearRegression
10.0,8.954823366717552,LinearRegression
4.394,5.872795423329079,LinearRegression
10.0,9.088317152167754,LinearRegression
5.019,3.5014150265865505,LinearRegression
4.861,5.418149325539076,LinearRegression
5.058,5.124006977182406,LinearRegression
4.742,5.520555256096963,LinearRegression
5.517,5.398285024599588,LinearRegression
7.049,6.423113109753233,LinearRegression
5.877,4.9768344201852255,LinearRegression
4.583,3.4205709274626566,LinearRegression
10.0,11.049241757368623,LinearRegression
5.064,5.811657042737105,LinearRegression
5.449,5.56883008654054,LinearRegression
5.382,5.725804037168797,RANSACRegressor
10.0,6.403299491466441,RANSACRegressor
10.0,6.750035072666956,RANSACRegressor
10.0,7.084120685230532,RANSACRegressor
10.0,5.192104886265249,RANSACRegressor
5.44,5.69100633347531,RANSACRegressor
5.116,6.236221162611051,RANSACRegressor
10.0,7.981581428592545,RANSACRegressor
4.394,4.923220667249129,RANSACRegressor
10.0,6.804336386971073,RANSACRegressor
