Actual,Predicted,Model
10.0,9.91150316368879,MLPRegressor
4.394,5.5448207191560535,MLPRegressor
10.0,10.01055205310217,MLPRegressor
5.019,4.7717779981755015,MLPRegressor
4.861,6.546365845250401,MLPRegressor
5.058,5.050825978847548,MLPRegressor
4.742,5.501060491636071,MLPRegressor
5.517,6.210121240905325,MLPRegressor
7.049,4.719638524372669,MLPRegressor
5.877,4.952095716939084,MLPRegressor
4.583,4.181506308611414,MLPRegressor
10.0,10.21271433455988,MLPRegressor
5.064,4.934219261852451,MLPRegressor
5.449,5.96827414780708,MLPRegressor
5.382,5.6210184036524495,ElasticNet
10.0,8.642439542277078,ElasticNet
10.0,9.410892848269173,ElasticNet
10.0,8.790144821955005,ElasticNet
10.0,7.974107504288208,ElasticNet
5.44,6.575008262087563,ElasticNet
5.116,5.705219858184808,ElasticNet
10.0,9.155024207885631,ElasticNet
4.394,5.987750052317875,ElasticNet
10.0,8.915613307058722,ElasticNet
5.019,5.213840104371132,ElasticNet
4.861,6.3433229770634565,ElasticNet
5.058,5.758941295240161,ElasticNet
4.742,5.5912722277534295,ElasticNet
5.517,6.575821650555547,ElasticNet
7.049,6.400797222582616,ElasticNet
5.877,5.9103112580664945,ElasticNet
4.583,5.348899036737074,ElasticNet
10.0,9.446758725482042,ElasticNet
5.064,6.408770176869313,ElasticNet
5.449,6.2885903512579695,ElasticNet
5.382,3.70634109529905,SGDRegressor
10.0,7.973688581125776,SGDRegressor
10.0,12.535193149804396,SGDRegressor
10.0,11.317030013119759,SGDRegressor
10.0,8.688741076756763,SGDRegressor
5.44,6.305384639471498,SGDRegressor
5.116,5.87261191326305,SGDRegressor
10.0,10.257278913704166,SGDRegressor
4.394,3.640657869080409,SGDRegressor
10.0,10.262213522540527,SGDRegressor
5.019,5.164971939607039,SGDRegressor
4.861,4.993719950871899,SGDRegressor
5.058,8.189063456997934,SGDRegressor
4.742,5.799919897883255,SGDRegressor
5.517,6.272618610217043,SGDRegressor
7.049,6.647296136981096,SGDRegressor
5.877,5.009051516778067,SGDRegressor
4.583,3.638632967888907,SGDRegressor
10.0,13.441996237790057,SGDRegressor
5.064,7.401092767574417,SGDRegressor
5.449,4.572690773326883,SGDRegressor
5.382,4.905462984647448,BayesianRidge
10.0,9.669417710304465,BayesianRidge
10.0,9.816314666108278,BayesianRidge
10.0,9.415217296195205,BayesianRidge
10.0,7.680465421762343,BayesianRidge
5.44,6.293893691790595,BayesianRidge
5.116,5.560991059662173,BayesianRidge
10.0,9.842463071811878,BayesianRidge
4.394,5.849731838363642,BayesianRidge
10.0,9.878576638408662,BayesianRidge
5.019,4.061577183387403,BayesianRidge
4.861,6.4658539663051355,BayesianRidge
5.058,5.451691889808131,BayesianRidge
4.742,5.258705947411834,BayesianRidge
5.517,6.384826539069263,BayesianRidge
7.049,5.3060383045864725,BayesianRidge
5.877,5.202449934586294,BayesianRidge
4.583,3.4567394771499025,BayesianRidge
10.0,11.209336467111665,BayesianRidge
5.064,6.07626946785061,BayesianRidge
5.449,6.121523612888109,BayesianRidge
5.382,4.905379020342792,KernelRidge
10.0,9.618952684951106,KernelRidge
10.0,10.198954397140653,KernelRidge
10.0,8.439155655814579,KernelRidge
10.0,8.261965341084798,KernelRidge
5.44,6.539577954053924,KernelRidge
5.116,5.0255470342630435,KernelRidge
10.0,9.215590209522817,KernelRidge
4.394,6.659127414887965,KernelRidge
10.0,9.187454037768912,KernelRidge
5.019,4.1931316142024135,KernelRidge
4.861,6.73839243829604,KernelRidge
5.058,3.4020732978594124,KernelRidge
4.742,6.142365760768756,KernelRidge
5.517,7.224723144066031,KernelRidge
7.049,7.776519074466085,KernelRidge
5.877,4.336707164778561,KernelRidge
4.583,4.032152881864812,KernelRidge
10.0,11.549996674888504,KernelRidge
5.064,4.5841826636306156,KernelRidge
5.449,7.0095287778851825,KernelRidge
5.382,5.603359052181819,LinearRegression
10.0,8.801473859259685,LinearRegression
10.0,10.172431663771075,LinearRegression
10.0,9.083422307419557,LinearRegression
10.0,9.085938474488831,LinearRegression
5.44,4.480958279454649,LinearRegression
5.116,6.260989078994565,LinearRegression
10.0,8.773648049027898,LinearRegression
4.394,5.9879739455259156,LinearRegression
10.0,9.113029639034792,LinearRegression
5.019,3.7135649059028144,LinearRegression
4.861,5.818553452444398,LinearRegression
5.058,5.317164871666252,LinearRegression
4.742,5.79973313853052,LinearRegression
5.517,4.752271894564382,LinearRegression
7.049,6.503701310843085,LinearRegression
5.877,5.381349423237386,LinearRegression
4.583,3.6423651830816675,LinearRegression
10.0,11.552405681250995,LinearRegression
5.064,5.853747093400116,LinearRegression
5.449,5.678013406290556,LinearRegression
5.382,5.6805617264594845,RANSACRegressor
10.0,7.936157512546089,RANSACRegressor
10.0,8.545195223392229,RANSACRegressor
10.0,6.0300725079416235,RANSACRegressor
10.0,5.305582745397647,RANSACRegressor
5.44,5.2527622122583955,RANSACRegressor
5.116,4.626923189869462,RANSACRegressor
10.0,6.594527595765106,RANSACRegressor
4.394,4.8788563377923015,RANSACRegressor
10.0,7.40177608871058,RANSACRegressor
5.019,4.712012840797658,RANSACRegressor
4.861,5.461519613262623,RANSACRegressor
5.058,5.844761617315486,RANSACRegressor
4.742,4.20465021498863,RANSACRegressor
5.517,6.583642349479563,RANSACRegressor
7.049,4.9221102679366675,RANSACRegressor
5.877,5.0180313501851685,RANSACRegressor
4.583,3.0777078563455214,RANSACRegressor
10.0,8.267118663125299,RANSACRegressor
5.064,6.30910090860654,RANSACRegressor
5.449,5.558352570721558,RANSACRegressor
5.382,5.084869587643675,TheilSenRegressor
10.0,9.923069095115332,TheilSenRegressor
10.0,10.845272188940012,TheilSenRegressor
10.0,9.461315609912024,TheilSenRegressor
10.0,7.6632724351429555,TheilSenRegressor
5.44,6.348677791789417,TheilSenRegressor
5.116,5.45603844910671,TheilSenRegressor
10.0,9.59891536837325,TheilSenRegressor
4.394,4.9990862981434585,TheilSenRegressor
10.0,10.030869385916361,TheilSenRegressor
5.019,5.097804218187916,TheilSenRegressor
4.861,6.301122621889303,TheilSenRegressor
5.058,6.28836212749434,TheilSenRegressor
4.742,2.9574957079298594,TheilSenRegressor
5.517,6.199578294723287,TheilSenRegressor
7.049,3.242598654784207,TheilSenRegressor
5.877,5.350172372868015,TheilSenRegressor
4.583,5.052385925134823,TheilSenRegressor
10.0,11.460160602680627,TheilSenRegressor
5.064,4.695191474856248,TheilSenRegressor
5.449,5.82256363934102,TheilSenRegressor
5.382,5.046422958374023,TensorFlow
10.0,9.825323104858398,TensorFlow
10.0,10.349628448486328,TensorFlow
10.0,8.939535140991211,TensorFlow
10.0,6.611050605773926,TensorFlow
5.44,4.860079765319824,TensorFlow
5.116,6.499222755432129,TensorFlow
10.0,9.513002395629883,TensorFlow
4.394,5.103835105895996,TensorFlow
10.0,8.99404239654541,TensorFlow
5.019,4.253466606140137,TensorFlow
4.861,6.194241046905518,TensorFlow
5.058,6.198502540588379,TensorFlow
4.742,6.8811516761779785,TensorFlow
5.517,7.776996612548828,TensorFlow
7.049,5.460493087768555,TensorFlow
5.877,4.257916450500488,TensorFlow
4.583,4.92423152923584,TensorFlow
10.0,8.97960090637207,TensorFlow
5.064,8.724039077758789,TensorFlow
5.449,5.081941604614258,TensorFlow
