Actual,Predicted,Model
0.3,1.2437932400312182,MLPRegressor
0.911,0.5086061344213954,MLPRegressor
1.056,2.0345196934654246,MLPRegressor
5.0,9.184766797823453,MLPRegressor
7.236,6.987645577069101,MLPRegressor
0.969,0.5392978592576642,MLPRegressor
6.236,4.358586845915282,MLPRegressor
1.186,0.6078596471279188,MLPRegressor
6.317,6.984683329083031,MLPRegressor
6.595,2.364385227322925,MLPRegressor
7.488,2.253186999603014,MLPRegressor
2.075,3.2057180800185163,MLPRegressor
6.067,5.017045713236738,MLPRegressor
2.143,2.6122909542311907,MLPRegressor
3.099,6.463742891607442,MLPRegressor
6.2,7.403260036021646,MLPRegressor
1.292,2.3352698529650815,MLPRegressor
10.0,9.965398760420767,MLPRegressor
6.039,6.7473798191562375,MLPRegressor
10.0,8.543287367711308,ElasticNet
1.255,2.658418052244383,ElasticNet
0.3,2.420640272519707,ElasticNet
0.911,1.8534355789507742,ElasticNet
1.056,3.042015930913128,ElasticNet
5.0,5.350032848832512,ElasticNet
7.236,5.906743574583166,ElasticNet
0.969,1.8170998458868346,ElasticNet
6.236,4.768075317444088,ElasticNet
1.186,2.2105162618730096,ElasticNet
6.317,5.597307696229869,ElasticNet
6.595,4.557350890504323,ElasticNet
7.488,5.308849349058761,ElasticNet
2.075,3.479516049692177,ElasticNet
6.067,4.783752521275564,ElasticNet
2.143,2.74002860455331,ElasticNet
3.099,4.261583604893734,ElasticNet
6.2,5.5464914398815655,ElasticNet
1.292,2.334260630035665,ElasticNet
10.0,9.488415997913755,ElasticNet
6.039,4.746699094886077,ElasticNet
10.0,13.861134493314166,SGDRegressor
1.255,0.5574792513056313,SGDRegressor
0.3,1.1063713733259073,SGDRegressor
0.911,0.728335278810742,SGDRegressor
1.056,1.0579333296877809,SGDRegressor
5.0,5.698101867587307,SGDRegressor
7.236,6.628402591410454,SGDRegressor
0.969,0.23727282483864265,SGDRegressor
6.236,6.3853096659941215,SGDRegressor
1.186,0.31186545398609455,SGDRegressor
6.317,7.179176045207488,SGDRegressor
6.595,5.481784693050711,SGDRegressor
7.488,6.963933865754202,SGDRegressor
2.075,2.245410508558409,SGDRegressor
6.067,5.541379624598386,SGDRegressor
2.143,2.6424371525947867,SGDRegressor
3.099,4.082400944151027,SGDRegressor
6.2,6.890191584953112,SGDRegressor
1.292,2.370445795090299,SGDRegressor
10.0,16.72863943184588,SGDRegressor
6.039,5.658756904335917,SGDRegressor
10.0,11.96171894685489,BayesianRidge
1.255,0.8881733358143329,BayesianRidge
0.3,1.8798517659402343,BayesianRidge
0.911,0.7903624859762539,BayesianRidge
1.056,1.7811502053976502,BayesianRidge
5.0,5.33082576288633,BayesianRidge
7.236,6.467126752592224,BayesianRidge
0.969,-0.44504797107812877,BayesianRidge
6.236,6.1441375868978865,BayesianRidge
1.186,0.1811891713238567,BayesianRidge
6.317,6.960559943582007,BayesianRidge
6.595,5.286081918099003,BayesianRidge
7.488,6.428499164446369,BayesianRidge
2.075,2.6269835448191037,BayesianRidge
6.067,4.949456966207158,BayesianRidge
2.143,2.996285569809454,BayesianRidge
3.099,4.790736481226169,BayesianRidge
6.2,6.820609751441651,BayesianRidge
1.292,2.8208224769520553,BayesianRidge
10.0,16.540668447121963,BayesianRidge
6.039,5.428523533318291,BayesianRidge
10.0,8.554941509059526,KernelRidge
1.255,2.820547105137476,KernelRidge
0.3,0.980981361755342,KernelRidge
0.911,1.4350229206676577,KernelRidge
1.056,4.945830610566933,KernelRidge
5.0,5.042540157348743,KernelRidge
7.236,4.969551112738829,KernelRidge
0.969,0.7904831222185504,KernelRidge
6.236,4.366861098154223,KernelRidge
1.186,1.1607237959149486,KernelRidge
6.317,6.124651637386864,KernelRidge
6.595,4.643803654228628,KernelRidge
7.488,2.6739974014198573,KernelRidge
2.075,3.0896254168103163,KernelRidge
6.067,3.966069023329755,KernelRidge
2.143,3.391564167878819,KernelRidge
3.099,6.732121009166216,KernelRidge
6.2,6.437989315960362,KernelRidge
1.292,0.9339133579059435,KernelRidge
10.0,10.659124134551977,KernelRidge
6.039,5.6082748124356785,KernelRidge
10.0,9.062214358877878,LinearRegression
1.255,-3.3568382381526125,LinearRegression
0.3,-1.6222813824903919,LinearRegression
0.911,-2.3930606376107155,LinearRegression
1.056,-2.9029441969136958,LinearRegression
5.0,1.5873474285453275,LinearRegression
7.236,1.9106214609750483,LinearRegression
0.969,-4.474036082390413,LinearRegression
6.236,3.037519414522333,LinearRegression
1.186,-4.309679983404727,LinearRegression
6.317,3.526486090993929,LinearRegression
6.595,0.90308722169409,LinearRegression
7.488,4.09955932524977,LinearRegression
2.075,-1.3266096340494586,LinearRegression
6.067,1.0355326524727109,LinearRegression
2.143,-1.0588645560996908,LinearRegression
3.099,0.38259561488809507,LinearRegression
6.2,3.1988163101706517,LinearRegression
1.292,0.08489029901335089,LinearRegression
10.0,13.39278051376574,LinearRegression
6.039,1.1056212461141528,LinearRegression
10.0,12.70524670807199,RANSACRegressor
1.255,0.4854032164208282,RANSACRegressor
0.3,2.5111748495853217,RANSACRegressor
0.911,0.6450506092448038,RANSACRegressor
1.056,3.172290346922841,RANSACRegressor
5.0,10.445327031417838,RANSACRegressor
7.236,6.29777624642016,RANSACRegressor
0.969,-1.8870867235722795,RANSACRegressor
6.236,5.731614578262175,RANSACRegressor
1.186,-0.5716863499130884,RANSACRegressor
6.317,9.42498548412867,RANSACRegressor
6.595,4.025596621458653,RANSACRegressor
7.488,5.134108882212944,RANSACRegressor
2.075,5.390393415303089,RANSACRegressor
6.067,4.574548234759373,RANSACRegressor
2.143,6.103017155979325,RANSACRegressor
3.099,6.758471389189555,RANSACRegressor
6.2,8.559565038209932,RANSACRegressor
1.292,2.629110739372452,RANSACRegressor
10.0,17.283964970248345,RANSACRegressor
6.039,1.0639950639457707,RANSACRegressor
10.0,13.493135028512812,TheilSenRegressor
1.255,0.3638434611560406,TheilSenRegressor
0.3,2.08997945664478,TheilSenRegressor
0.911,1.8281644353881812,TheilSenRegressor
1.056,0.8496333752124912,TheilSenRegressor
5.0,3.8007669667493715,TheilSenRegressor
7.236,6.569340048571138,TheilSenRegressor
0.969,-0.5221441961340734,TheilSenRegressor
6.236,6.4362971019276465,TheilSenRegressor
1.186,-0.0793712407337468,TheilSenRegressor
6.317,7.107611419003108,TheilSenRegressor
6.595,4.703822939175947,TheilSenRegressor
7.488,7.912993945904524,TheilSenRegressor
2.075,2.177088322038819,TheilSenRegressor
6.067,5.205617303794076,TheilSenRegressor
2.143,2.6762664577538633,TheilSenRegressor
3.099,4.794858933112956,TheilSenRegressor
6.2,7.207214951096575,TheilSenRegressor
1.292,3.3752055296198518,TheilSenRegressor
10.0,16.73191464220853,TheilSenRegressor
6.039,4.54238220014982,TheilSenRegressor
10.0,8.962095260620117,TensorFlow
1.255,1.3040025234222412,TensorFlow
0.3,3.345395565032959,TensorFlow
0.911,0.8260886073112488,TensorFlow
1.056,4.045104503631592,TensorFlow
5.0,5.528137683868408,TensorFlow
7.236,8.184414863586426,TensorFlow
0.969,1.0268653631210327,TensorFlow
6.236,4.374549388885498,TensorFlow
1.186,1.1107332706451416,TensorFlow
6.317,6.4567155838012695,TensorFlow
6.595,3.5434622764587402,TensorFlow
7.488,4.539201259613037,TensorFlow
2.075,3.406407117843628,TensorFlow
6.067,5.663151264190674,TensorFlow
2.143,1.4637322425842285,TensorFlow
3.099,5.80147123336792,TensorFlow
6.2,7.151216506958008,TensorFlow
1.292,3.51037335395813,TensorFlow
10.0,10.184006690979004,TensorFlow
6.039,4.01429557800293,TensorFlow
