Actual,Predicted,Model
6.039,4.142233655027322,KNeighborsRegressor
10.0,9.990405382778452,MLPRegressor
1.255,0.9042305351811368,MLPRegressor
0.3,1.1085703077263838,MLPRegressor
0.911,0.6864738044885743,MLPRegressor
1.056,1.8263491476405906,MLPRegressor
5.0,8.427296934861145,MLPRegressor
7.236,7.543449529799329,MLPRegressor
0.969,0.8016972556876554,MLPRegressor
6.236,5.684601952607392,MLPRegressor
1.186,0.6809310567800986,MLPRegressor
6.317,7.39665437163476,MLPRegressor
6.595,3.8435475570675632,MLPRegressor
7.488,6.19910244120366,MLPRegressor
2.075,2.357970321280164,MLPRegressor
6.067,4.5839253665538395,MLPRegressor
2.143,3.5099201509374973,MLPRegressor
3.099,6.432387451704972,MLPRegressor
6.2,7.233628538706007,MLPRegressor
1.292,1.4597624728953789,MLPRegressor
10.0,9.665418532282292,MLPRegressor
6.039,5.90816035893437,MLPRegressor
10.0,8.596431418723583,ElasticNet
1.255,2.4961947843350396,ElasticNet
0.3,2.3045078752443744,ElasticNet
0.911,1.7885996890881417,ElasticNet
1.056,3.1274312641984934,ElasticNet
5.0,5.271430633849964,ElasticNet
7.236,6.017392341417036,ElasticNet
0.969,1.9884791134677233,ElasticNet
6.236,4.827017761146944,ElasticNet
1.186,2.1190818935796587,ElasticNet
6.317,5.66911331064133,ElasticNet
6.595,4.6199420794586565,ElasticNet
7.488,5.376746315740898,ElasticNet
2.075,3.353286872782959,ElasticNet
6.067,4.899363339942385,ElasticNet
2.143,2.6050278312796156,ElasticNet
3.099,4.127014612395747,ElasticNet
6.2,5.585805299366082,ElasticNet
1.292,2.252099866289824,ElasticNet
10.0,9.544696070609158,ElasticNet
6.039,4.636352402897643,ElasticNet
10.0,11.209917237583824,SGDRegressor
1.255,0.3421604809681362,SGDRegressor
0.3,0.8390853356888592,SGDRegressor
0.911,0.435006511561598,SGDRegressor
1.056,1.7393725569775813,SGDRegressor
5.0,5.4096321511042795,SGDRegressor
7.236,7.680485949106194,SGDRegressor
0.969,0.3575252793775374,SGDRegressor
6.236,5.696555953291581,SGDRegressor
1.186,0.360401101079888,SGDRegressor
