Actual,Predicted,Model
10.0,12.78094787132721,Ridge
1.255,0.651474964370399,Ridge
0.3,2.4807719056110233,Ridge
0.911,1.9634231365327974,Ridge
1.056,1.380826937834092,Ridge
5.0,4.719028773230139,Ridge
7.236,6.508574330899155,Ridge
0.969,0.1574698097494318,Ridge
6.236,7.337748012511787,Ridge
1.186,0.6417395653595586,Ridge
6.317,6.767565138375502,Ridge
6.595,4.6993931881918005,Ridge
7.488,7.307538997068885,Ridge
2.075,2.7212175588989402,Ridge
6.067,4.828354129963113,Ridge
2.143,2.676871224453638,Ridge
3.099,4.4675136306035,Ridge
6.2,6.553383894978103,Ridge
1.292,3.326877878685315,Ridge
10.0,17.865309082688267,Ridge
6.039,5.670935625618636,Ridge
10.0,3.7935,DecisionTreeRegressor
1.255,7.8795,DecisionTreeRegressor
0.3,1.172,DecisionTreeRegressor
0.911,1.2335,DecisionTreeRegressor
1.056,4.009,DecisionTreeRegressor
5.0,6.63875,DecisionTreeRegressor
7.236,3.7935,DecisionTreeRegressor
0.969,1.8199999999999998,DecisionTreeRegressor
6.236,7.8795,DecisionTreeRegressor
1.186,0.952,DecisionTreeRegressor
6.317,4.1065,DecisionTreeRegressor
6.595,6.254,DecisionTreeRegressor
7.488,6.254,DecisionTreeRegressor
2.075,2.64,DecisionTreeRegressor
6.067,6.583333333333333,DecisionTreeRegressor
2.143,2.1260000000000003,DecisionTreeRegressor
3.099,8.217,DecisionTreeRegressor
6.2,6.7010000000000005,DecisionTreeRegressor
1.292,6.0135,DecisionTreeRegressor
10.0,6.950666666666667,DecisionTreeRegressor
6.039,6.15925,DecisionTreeRegressor
10.0,7.4632114542549175,GradientBoostingRegressor
1.255,2.300957439495182,GradientBoostingRegressor
0.3,2.300957439495182,GradientBoostingRegressor
0.911,2.300957439495182,GradientBoostingRegressor
1.056,2.300957439495182,GradientBoostingRegressor
5.0,7.769118093818057,GradientBoostingRegressor
7.236,5.507210387380908,GradientBoostingRegressor
0.969,2.300957439495182,GradientBoostingRegressor
6.236,5.568438262338772,GradientBoostingRegressor
1.186,2.300957439495182,GradientBoostingRegressor
6.317,5.622197743064693,GradientBoostingRegressor
6.595,5.761521403400266,GradientBoostingRegressor
7.488,5.761521403400266,GradientBoostingRegressor
2.075,2.300957439495182,GradientBoostingRegressor
6.067,5.759553750135065,GradientBoostingRegressor
2.143,2.300957439495182,GradientBoostingRegressor
3.099,2.300957439495182,GradientBoostingRegressor
6.2,5.568438262338772,GradientBoostingRegressor
1.292,2.300957439495182,GradientBoostingRegressor
10.0,5.7077619226743455,GradientBoostingRegressor
6.039,5.568438262338772,GradientBoostingRegressor
10.0,7.106479999999998,RandomForestRegressor
1.255,2.83564,RandomForestRegressor
0.3,3.35322,RandomForestRegressor
0.911,1.5393200000000005,RandomForestRegressor
1.056,3.66612,RandomForestRegressor
5.0,4.94566,RandomForestRegressor
7.236,6.391399999999997,RandomForestRegressor
0.969,1.97104,RandomForestRegressor
6.236,5.489380000000001,RandomForestRegressor
1.186,1.3593799999999998,RandomForestRegressor
6.317,6.396499999999999,RandomForestRegressor
6.595,4.610019999999999,RandomForestRegressor
7.488,5.65846,RandomForestRegressor
2.075,3.652700000000002,RandomForestRegressor
6.067,5.234120000000001,RandomForestRegressor
2.143,2.3936400000000004,RandomForestRegressor
3.099,4.933420000000001,RandomForestRegressor
6.2,5.173599999999999,RandomForestRegressor
1.292,1.9359000000000004,RandomForestRegressor
10.0,6.6797200000000005,RandomForestRegressor
6.039,5.623759999999999,RandomForestRegressor
10.0,10.0,AdaBoostRegressor
1.255,1.3700618556701032,AdaBoostRegressor
0.3,1.3700618556701032,AdaBoostRegressor
0.911,1.3700618556701032,AdaBoostRegressor
1.056,1.3700618556701032,AdaBoostRegressor
5.0,10.0,AdaBoostRegressor
7.236,6.369924528301883,AdaBoostRegressor
0.969,1.3700618556701032,AdaBoostRegressor
6.236,6.369924528301883,AdaBoostRegressor
1.186,1.3700618556701032,AdaBoostRegressor
6.317,6.369924528301883,AdaBoostRegressor
6.595,6.369924528301883,AdaBoostRegressor
7.488,6.369924528301883,AdaBoostRegressor
2.075,1.3700618556701032,AdaBoostRegressor
6.067,6.369924528301883,AdaBoostRegressor
2.143,1.3700618556701032,AdaBoostRegressor
3.099,1.3700618556701032,AdaBoostRegressor
6.2,6.369924528301883,AdaBoostRegressor
1.292,1.3700618556701032,AdaBoostRegressor
10.0,6.369924528301883,AdaBoostRegressor
6.039,6.369924528301883,AdaBoostRegressor
10.0,7.786550013730654,KNeighborsRegressor
1.255,1.228469441210879,KNeighborsRegressor
0.3,4.117346808046402,KNeighborsRegressor
0.911,1.663158934644348,KNeighborsRegressor
1.056,6.694287093289557,KNeighborsRegressor
5.0,4.716991955281335,KNeighborsRegressor
7.236,6.691186624993443,KNeighborsRegressor
0.969,1.314831116846916,KNeighborsRegressor
6.236,3.653285822930353,KNeighborsRegressor
1.186,1.3740339018871206,KNeighborsRegressor
6.317,5.914635203723543,KNeighborsRegressor
6.595,4.02514954141775,KNeighborsRegressor
7.488,6.300718398427641,KNeighborsRegressor
2.075,5.330639437058455,KNeighborsRegressor
6.067,3.5193556055800386,KNeighborsRegressor
2.143,2.6962974059579876,KNeighborsRegressor
3.099,5.817076956571264,KNeighborsRegressor
6.2,5.7763942435226,KNeighborsRegressor
1.292,2.224294594098578,KNeighborsRegressor
10.0,6.467147058445891,KNeighborsRegressor
6.039,4.21433446271718,KNeighborsRegressor
10.0,9.98157742883754,MLPRegressor
1.255,1.2088943876409743,MLPRegressor
0.3,1.0444572604917988,MLPRegressor
0.911,0.7002623690915137,MLPRegressor
1.056,1.3034107311728522,MLPRegressor
5.0,7.998194055278679,MLPRegressor
7.236,8.037879766933113,MLPRegressor
0.969,0.8223687551141116,MLPRegressor
6.236,5.3880262345871595,MLPRegressor
1.186,0.8889567598945229,MLPRegressor
6.317,7.596524296218083,MLPRegressor
6.595,3.2681617132196523,MLPRegressor
7.488,3.985464498454512,MLPRegressor
2.075,2.7734395746000806,MLPRegressor
6.067,4.070061882003163,MLPRegressor
2.143,4.136336640688269,MLPRegressor
3.099,4.878974952426624,MLPRegressor
6.2,7.420600505396163,MLPRegressor
1.292,1.1978157665084543,MLPRegressor
10.0,9.969484009028918,MLPRegressor
6.039,5.836519876805523,MLPRegressor
10.0,8.505740904605204,ElasticNet
1.255,2.6785346413644686,ElasticNet
0.3,2.3103631065818386,ElasticNet
0.911,1.9933102224891637,ElasticNet
1.056,2.983416699540731,ElasticNet
5.0,5.336832962839863,ElasticNet
7.236,5.853150074625902,ElasticNet
0.969,1.8266557404756427,ElasticNet
6.236,4.7847675533487175,ElasticNet
1.186,2.3640749265656944,ElasticNet
6.317,5.516125208221217,ElasticNet
6.595,4.667333092319008,ElasticNet
7.488,5.325196707611088,ElasticNet
2.075,3.483084139564522,ElasticNet
6.067,4.808051083326603,ElasticNet
2.143,2.7129078729446707,ElasticNet
3.099,4.304591625952481,ElasticNet
6.2,5.496342029442807,ElasticNet
1.292,2.3636803535405972,ElasticNet
10.0,9.419707705592707,ElasticNet
6.039,4.8078079904495015,ElasticNet
10.0,14.094962304503385,SGDRegressor
1.255,0.6067333901048801,SGDRegressor
0.3,1.0241745068474586,SGDRegressor
0.911,1.1034389551562955,SGDRegressor
1.056,1.2206475639987429,SGDRegressor
5.0,5.82179879845911,SGDRegressor
7.236,6.958475677343806,SGDRegressor
0.969,0.526285793498229,SGDRegressor
6.236,6.62061211988194,SGDRegressor
1.186,0.8632989663375148,SGDRegressor
6.317,6.717814782079582,SGDRegressor
6.595,5.715046031624015,SGDRegressor
7.488,6.961770254315934,SGDRegressor
2.075,2.033004009057412,SGDRegressor
6.067,5.417550364369096,SGDRegressor
2.143,2.3300232948163373,SGDRegressor
3.099,3.3835819871822883,SGDRegressor
6.2,6.564033393014233,SGDRegressor
1.292,1.9352532068611215,SGDRegressor
10.0,16.854840629565206,SGDRegressor
6.039,5.937985452803285,SGDRegressor
10.0,11.647576494703298,BayesianRidge
1.255,0.9244269397072604,BayesianRidge
0.3,1.8142587628796454,BayesianRidge
0.911,1.2282156567922953,BayesianRidge
1.056,1.7184703536398205,BayesianRidge
5.0,5.230277903654639,BayesianRidge
7.236,6.714119462007574,BayesianRidge
0.969,0.06467973422664874,BayesianRidge
6.236,6.628207675343454,BayesianRidge
1.186,1.0244643854093698,BayesianRidge
6.317,6.7236816742290575,BayesianRidge
6.595,5.7495377588141015,BayesianRidge
7.488,6.854031748654171,BayesianRidge
2.075,2.6970505614979197,BayesianRidge
6.067,4.603310347050991,BayesianRidge
2.143,3.237211813301065,BayesianRidge
3.099,4.556508585957073,BayesianRidge
6.2,6.68973241421596,BayesianRidge
1.292,2.520665712494279,BayesianRidge
10.0,16.612634612625353,BayesianRidge
6.039,5.710730092165246,BayesianRidge
10.0,8.77794907330191,KernelRidge
1.255,1.354140476842876,KernelRidge
0.3,2.1542374133107414,KernelRidge
0.911,0.835622452791871,KernelRidge
1.056,3.27602851553287,KernelRidge
5.0,4.282784590576181,KernelRidge
7.236,5.821316422751889,KernelRidge
0.969,0.6679233359290284,KernelRidge
6.236,4.5170075226270985,KernelRidge
1.186,1.4863871952141707,KernelRidge
6.317,6.740624386295699,KernelRidge
6.595,4.582857496725373,KernelRidge
7.488,2.9555477937414074,KernelRidge
2.075,3.8434198733130422,KernelRidge
6.067,3.1282542333176764,KernelRidge
2.143,1.756351281969562,KernelRidge
3.099,5.0419907603635785,KernelRidge
6.2,4.093089737711733,KernelRidge
1.292,2.245898779804538,KernelRidge
10.0,4.551071470741206,KernelRidge
6.039,5.417869751534601,KernelRidge
10.0,11.298761348195649,LinearRegression
1.255,0.1620339263032431,LinearRegression
0.3,1.7746271030986018,LinearRegression
0.911,1.6491674832574352,LinearRegression
1.056,1.4232729915501108,LinearRegression
5.0,5.601912070682312,LinearRegression
7.236,6.749073475744789,LinearRegression
0.969,0.6536676279994063,LinearRegression
6.236,7.241217972359895,LinearRegression
1.186,0.6279471149411298,LinearRegression
6.317,6.573000031477854,LinearRegression
6.595,5.8456509867303,LinearRegression
7.488,7.680909009092929,LinearRegression
2.075,1.69168245193292,LinearRegression
6.067,5.633143995561553,LinearRegression
2.143,1.2867288939475707,LinearRegression
3.099,4.521489308709395,LinearRegression
6.2,5.617271360380461,LinearRegression
1.292,2.42564579457398,LinearRegression
10.0,16.571760085332883,LinearRegression
6.039,5.791322611127761,LinearRegression
10.0,4.409695369278738,RANSACRegressor
1.255,1.0215583738284513,RANSACRegressor
0.3,1.7708625898306167,RANSACRegressor
0.911,0.9293535898074012,RANSACRegressor
1.056,1.9194716959497418,RANSACRegressor
5.0,2.9898735553477094,RANSACRegressor
7.236,7.296420268657121,RANSACRegressor
0.969,1.606159432130844,RANSACRegressor
6.236,1.2308595967047198,RANSACRegressor
1.186,1.1165793168527651,RANSACRegressor
6.317,2.4149159499652173,RANSACRegressor
6.595,3.1343427177622414,RANSACRegressor
7.488,-0.4798550694389627,RANSACRegressor
2.075,1.6450176652930333,RANSACRegressor
6.067,3.0819969638793077,RANSACRegressor
2.143,2.8597360468354345,RANSACRegressor
3.099,4.139615277308049,RANSACRegressor
6.2,3.9255363262966974,RANSACRegressor
1.292,0.8571004696367439,RANSACRegressor
10.0,2.906545839983342,RANSACRegressor
6.039,2.958947104087104,RANSACRegressor
10.0,11.74434860627547,TheilSenRegressor
1.255,-0.2033459909411497,TheilSenRegressor
0.3,1.9921515618984778,TheilSenRegressor
0.911,1.5947836131326854,TheilSenRegressor
1.056,0.9370809476212787,TheilSenRegressor
5.0,4.559368481658197,TheilSenRegressor
7.236,6.676780755362158,TheilSenRegressor
0.969,0.2929040132978904,TheilSenRegressor
6.236,6.460164006168451,TheilSenRegressor
1.186,0.4809261689693294,TheilSenRegressor
6.317,6.690408515572587,TheilSenRegressor
6.595,5.351490958083138,TheilSenRegressor
7.488,7.693668631217484,TheilSenRegressor
2.075,1.6081646831779872,TheilSenRegressor
6.067,6.432426434268942,TheilSenRegressor
2.143,1.7475443467709604,TheilSenRegressor
3.099,4.374285564196309,TheilSenRegressor
6.2,6.187876742291496,TheilSenRegressor
1.292,2.5148034262786685,TheilSenRegressor
10.0,15.522683667423435,TheilSenRegressor
6.039,5.870892384336749,TheilSenRegressor
10.0,8.297537803649902,TensorFlow
1.255,2.4223058223724365,TensorFlow
0.3,2.0201563835144043,TensorFlow
0.911,0.6805419325828552,TensorFlow
1.056,2.661667585372925,TensorFlow
5.0,5.040732383728027,TensorFlow
7.236,7.842920303344727,TensorFlow
0.969,1.155087947845459,TensorFlow
6.236,5.356293678283691,TensorFlow
1.186,1.945703148841858,TensorFlow
6.317,6.071115016937256,TensorFlow
6.595,4.952482223510742,TensorFlow
7.488,8.056344032287598,TensorFlow
2.075,4.552735805511475,TensorFlow
6.067,2.9820210933685303,TensorFlow
2.143,3.0582101345062256,TensorFlow
3.099,5.683853626251221,TensorFlow
6.2,5.099720478057861,TensorFlow
1.292,1.2089937925338745,TensorFlow
10.0,5.544536590576172,TensorFlow
6.039,3.73378324508667,TensorFlow
