Actual,Predicted,Model
0.3,1.0084131373277518,MLPRegressor
0.911,0.5670885108449978,MLPRegressor
1.056,1.8962449067333491,MLPRegressor
5.0,8.054685874497732,MLPRegressor
7.236,7.285924588436425,MLPRegressor
0.969,0.7124248382370368,MLPRegressor
6.236,5.685121820195977,MLPRegressor
1.186,0.5178592521773964,MLPRegressor
6.317,7.381467927525275,MLPRegressor
6.595,4.371238991979173,MLPRegressor
7.488,5.735244212253044,MLPRegressor
2.075,2.783977504284047,MLPRegressor
6.067,5.533506889242556,MLPRegressor
2.143,2.647019630073667,MLPRegressor
3.099,5.973342617660953,MLPRegressor
6.2,6.7644775408756415,MLPRegressor
1.292,1.2989168020986255,MLPRegressor
10.0,9.972746352424862,MLPRegressor
6.039,6.087242382404916,MLPRegressor
10.0,8.53058950534883,ElasticNet
1.255,2.513141706874135,ElasticNet
0.3,2.3192677070921377,ElasticNet
0.911,1.9546389475414356,ElasticNet
1.056,3.0299666245236194,ElasticNet
5.0,5.382198547524626,ElasticNet
7.236,5.892010312057798,ElasticNet
0.969,1.9448767221511003,ElasticNet
6.236,4.740753245354758,ElasticNet
1.186,2.2385849916786666,ElasticNet
6.317,5.584734966216749,ElasticNet
6.595,4.643141013024413,ElasticNet
7.488,5.262832753751429,ElasticNet
2.075,3.48759341667326,ElasticNet
6.067,4.864347372789164,ElasticNet
2.143,2.6921550502520653,ElasticNet
3.099,4.218974131980539,ElasticNet
6.2,5.510969823719039,ElasticNet
1.292,2.2372770441667473,ElasticNet
10.0,9.4255863116435,ElasticNet
6.039,4.788021549653703,ElasticNet
10.0,13.887511954277317,SGDRegressor
1.255,0.7073341845792855,SGDRegressor
0.3,1.4066714834824614,SGDRegressor
0.911,1.2518278698758345,SGDRegressor
1.056,1.0609088244085205,SGDRegressor
5.0,6.027696604255762,SGDRegressor
7.236,6.033992226099988,SGDRegressor
0.969,0.021062545473812477,SGDRegressor
6.236,7.032357868612559,SGDRegressor
1.186,0.4001478245139247,SGDRegressor
6.317,6.96807466126843,SGDRegressor
6.595,5.517059516417552,SGDRegressor
7.488,7.691943608416979,SGDRegressor
2.075,2.414692255081208,SGDRegressor
6.067,5.593322188351961,SGDRegressor
2.143,1.797296093502756,SGDRegressor
3.099,3.6666258236302953,SGDRegressor
6.2,6.351891104409308,SGDRegressor
1.292,2.166584900162559,SGDRegressor
10.0,16.907460171946248,SGDRegressor
6.039,5.412896473137641,SGDRegressor
10.0,11.789347201551779,BayesianRidge
1.255,0.8861040503092106,BayesianRidge
0.3,2.0919523310430987,BayesianRidge
0.911,1.4449050750449728,BayesianRidge
1.056,1.6482449520784437,BayesianRidge
5.0,5.402365238844155,BayesianRidge
7.236,5.990167183072751,BayesianRidge
0.969,-0.4741990000891061,BayesianRidge
6.236,6.539523370975637,BayesianRidge
1.186,0.5523126126806814,BayesianRidge
6.317,7.04384553041908,BayesianRidge
6.595,5.333920901438352,BayesianRidge
7.488,7.199193072428383,BayesianRidge
2.075,2.472966536794541,BayesianRidge
6.067,4.915703966057882,BayesianRidge
2.143,2.716606376422433,BayesianRidge
3.099,4.561533529167909,BayesianRidge
6.2,6.344054932746992,BayesianRidge
1.292,2.0153325207687143,BayesianRidge
10.0,16.364692463961738,BayesianRidge
6.039,5.4611000451972584,BayesianRidge
10.0,8.790776491960258,KernelRidge
1.255,2.8828612156083766,KernelRidge
0.3,0.8391838842565167,KernelRidge
0.911,1.2101426465340746,KernelRidge
1.056,5.19712496528998,KernelRidge
5.0,4.898297504012644,KernelRidge
7.236,4.9313766957491385,KernelRidge
0.969,1.0543595236838013,KernelRidge
6.236,5.019830684491332,KernelRidge
1.186,1.4170748162168598,KernelRidge
6.317,6.088972515394054,KernelRidge
6.595,5.046592178645388,KernelRidge
7.488,3.683730481794681,KernelRidge
2.075,4.2347741415453894,KernelRidge
6.067,5.51919260023121,KernelRidge
2.143,3.455406989768205,KernelRidge
3.099,6.265175277493091,KernelRidge
6.2,6.066607594186806,KernelRidge
1.292,1.0741425773398157,KernelRidge
10.0,9.725010638289245,KernelRidge
6.039,5.935962996645684,KernelRidge
10.0,8.547843575810415,LinearRegression
1.255,-2.9945798084955237,LinearRegression
0.3,-1.4016241182349194,LinearRegression
0.911,-1.978463663076655,LinearRegression
1.056,-2.893010365602807,LinearRegression
5.0,1.4258219707005457,LinearRegression
7.236,1.7638020817900488,LinearRegression
0.969,-4.475304160692234,LinearRegression
6.236,3.1595421460435666,LinearRegression
