Actual,Predicted,Model
0.229,0.4492201924970438,MLPRegressor
0.279,0.8905718603438201,MLPRegressor
11.453,9.880091128563802,MLPRegressor
0.542,2.006205769918622,MLPRegressor
4.57,5.3519701393636385,MLPRegressor
0.231,-0.07007907367154273,MLPRegressor
-0.167,0.3777455227061187,MLPRegressor
11.453,13.704225017499745,MLPRegressor
0.141,1.0685715686910189,MLPRegressor
1.276,-0.35004083871845915,MLPRegressor
0.3,1.6383037653416386,MLPRegressor
11.453,13.604427287405946,MLPRegressor
-0.029,1.1327177323725137,MLPRegressor
5.387,6.126365007991405,MLPRegressor
0.766,-0.3135450311468554,MLPRegressor
0.361,3.23891497474656,MLPRegressor
5.185,5.252593808663551,MLPRegressor
4.933,5.003946439411892,MLPRegressor
0.29,-0.7409761966303813,MLPRegressor
1.076,3.4216083218997526,MLPRegressor
-0.096,12.435277696933015,ElasticNet
0.229,3.5527126719413697,ElasticNet
0.279,8.686449531114905,ElasticNet
11.453,11.176448333982501,ElasticNet
0.542,3.230267886541946,ElasticNet
4.57,0.7530490619189193,ElasticNet
0.231,9.118058720285395,ElasticNet
-0.167,4.3626439300547215,ElasticNet
11.453,7.089453059793026,ElasticNet
0.141,9.029866710153412,ElasticNet
1.276,6.772198363101356,ElasticNet
0.3,12.041206899141919,ElasticNet
11.453,21.48596972691579,ElasticNet
-0.029,3.1557551647976902,ElasticNet
5.387,11.437718587661003,ElasticNet
0.766,-13.152965104390546,ElasticNet
0.361,14.713526928007013,ElasticNet
5.185,8.018722091767046,ElasticNet
4.933,8.842509994082638,ElasticNet
0.29,12.032410034284508,ElasticNet
1.076,14.02662574514567,ElasticNet
-0.096,-0.21268630387019716,SGDRegressor
0.229,0.32022560470035044,SGDRegressor
0.279,0.19036906687943844,SGDRegressor
11.453,10.608983672309165,SGDRegressor
0.542,0.9455396290000171,SGDRegressor
4.57,4.696546936286273,SGDRegressor
0.231,0.33324766951714535,SGDRegressor
-0.167,0.19117334033357558,SGDRegressor
11.453,15.606027032453865,SGDRegressor
0.141,0.224747097811969,SGDRegressor
1.276,0.7974327309763656,SGDRegressor
0.3,0.08721356811152514,SGDRegressor
11.453,14.52121481517693,SGDRegressor
-0.029,0.3198180790734697,SGDRegressor
5.387,5.369525300332564,SGDRegressor
0.766,0.5851518988195425,SGDRegressor
0.361,0.5863749954849076,SGDRegressor
5.185,5.077746391218314,SGDRegressor
4.933,4.500690269626725,SGDRegressor
0.29,0.3303588739226808,SGDRegressor
1.076,1.7815141721478223,SGDRegressor
-0.096,-1.6428812870558822,BayesianRidge
0.229,0.34137213263235644,BayesianRidge
0.279,0.8414823039573314,BayesianRidge
11.453,9.686299466934987,BayesianRidge
0.542,1.9510872135419897,BayesianRidge
4.57,5.506160694965419,BayesianRidge
0.231,-0.020931593748620525,BayesianRidge
-0.167,0.30928006493466764,BayesianRidge
11.453,13.764898664695561,BayesianRidge
0.141,0.7949411965887796,BayesianRidge
1.276,-0.4758951817804129,BayesianRidge
0.3,1.8013776301178233,BayesianRidge
11.453,13.48761083553628,BayesianRidge
-0.029,1.244416551105564,BayesianRidge
5.387,6.525836037127376,BayesianRidge
0.766,-0.48363990729537054,BayesianRidge
0.361,3.12443701487926,BayesianRidge
5.185,5.312018601273295,BayesianRidge
4.933,4.831157884724036,BayesianRidge
0.29,-0.7143515854102542,BayesianRidge
1.076,3.5256371941963103,BayesianRidge
-0.096,-1.4911923245706475,KernelRidge
0.229,0.5510564421392701,KernelRidge
0.279,1.0079305786299528,KernelRidge
11.453,9.967177430175298,KernelRidge
0.542,1.8501381250546274,KernelRidge
4.57,5.196404306929253,KernelRidge
0.231,-0.05820931137645857,KernelRidge
-0.167,0.36246938758222313,KernelRidge
11.453,13.465373793951017,KernelRidge
0.141,1.1472579877631688,KernelRidge
1.276,-0.46419011614659667,KernelRidge
0.3,1.6824959498054568,KernelRidge
11.453,13.582790350811138,KernelRidge
-0.029,1.087173439367234,KernelRidge
5.387,6.872701793679539,KernelRidge
0.766,-0.7681888272541073,KernelRidge
0.361,3.2166933764174246,KernelRidge
5.185,5.200800513121749,KernelRidge
4.933,5.133568781990334,KernelRidge
0.29,-0.4382438891707352,KernelRidge
1.076,3.608135996284318,KernelRidge
-0.096,-1.6532416756810995,LinearRegression
0.229,0.32675174852634115,LinearRegression
0.279,0.8298126048075556,LinearRegression
11.453,9.666679010413809,LinearRegression
0.542,1.957989295794321,LinearRegression
4.57,5.527492044151363,LinearRegression
0.231,-0.01824574994735162,LinearRegression
-0.167,0.30544493162950825,LinearRegression
11.453,13.785804263737074,LinearRegression
0.141,0.7704897998205231,LinearRegression
1.276,-0.4769239991643368,LinearRegression
0.3,1.8095431582506212,LinearRegression
11.453,13.481022798042467,LinearRegression
-0.029,1.2552665680385848,LinearRegression
5.387,6.50191997483365,LinearRegression
0.766,-0.464523586076905,LinearRegression
0.361,3.118213338507955,LinearRegression
5.185,5.319826047714257,LinearRegression
4.933,4.809904897815639,LinearRegression
0.29,-0.7332905708430655,LinearRegression
1.076,3.519816777416877,LinearRegression
-0.096,-0.2044480498495327,RANSACRegressor
0.229,1.7001046166363736,RANSACRegressor
0.279,2.1989164269001407,RANSACRegressor
11.453,10.194184531219886,RANSACRegressor
0.542,-1.7748767027254386,RANSACRegressor
4.57,5.672870457149001,RANSACRegressor
0.231,0.44338139116742514,RANSACRegressor
-0.167,0.6013593767157941,RANSACRegressor
11.453,11.462615191524986,RANSACRegressor
0.141,0.6382449374964398,RANSACRegressor
1.276,1.1398304396157908,RANSACRegressor
0.3,0.9896679722976183,RANSACRegressor
11.453,15.120235152242646,RANSACRegressor
-0.029,-0.20189832324245138,RANSACRegressor
5.387,2.2581786218699653,RANSACRegressor
0.766,0.3067631574718259,RANSACRegressor
0.361,3.8678426781518898,RANSACRegressor
5.185,6.240076323310358,RANSACRegressor
4.933,4.35758773162588,RANSACRegressor
0.29,0.6611044982200491,RANSACRegressor
1.076,1.3273056559263168,RANSACRegressor
-0.096,-0.6919984282235316,TheilSenRegressor
0.229,0.7386946374044654,TheilSenRegressor
0.279,0.7280474675283792,TheilSenRegressor
11.453,10.240313337862556,TheilSenRegressor
0.542,2.4315791531130775,TheilSenRegressor
4.57,5.327039143337803,TheilSenRegressor
0.231,0.18605631288275104,TheilSenRegressor
-0.167,0.5349178947584714,TheilSenRegressor
11.453,13.783887187230016,TheilSenRegressor
0.141,0.4566752013851505,TheilSenRegressor
1.276,0.36903046865064804,TheilSenRegressor
0.3,0.09889216900694864,TheilSenRegressor
11.453,14.126103541489174,TheilSenRegressor
-0.029,0.573316118696352,TheilSenRegressor
5.387,5.988281309485247,TheilSenRegressor
0.766,1.5290470505425158,TheilSenRegressor
0.361,1.5462362402774992,TheilSenRegressor
5.185,4.698039088077836,TheilSenRegressor
4.933,5.413047973335669,TheilSenRegressor
0.29,-0.5766957137304227,TheilSenRegressor
1.076,4.399101209075614,TheilSenRegressor
-0.096,2.2853381633758545,TensorFlow
0.229,1.472451090812683,TensorFlow
0.279,0.0004262290894985199,TensorFlow
11.453,6.961761474609375,TensorFlow
0.542,-1.2607091665267944,TensorFlow
4.57,2.660982608795166,TensorFlow
0.231,-5.081170558929443,TensorFlow
-0.167,1.9646302461624146,TensorFlow
11.453,9.92461109161377,TensorFlow
0.141,5.562117576599121,TensorFlow
1.276,3.6390938758850098,TensorFlow
0.3,-9.17186164855957,TensorFlow
11.453,14.981935501098633,TensorFlow
-0.029,1.6729732751846313,TensorFlow
5.387,10.789997100830078,TensorFlow
0.766,-24.939483642578125,TensorFlow
0.361,-2.3844804763793945,TensorFlow
5.185,8.999635696411133,TensorFlow
4.933,1.7117081880569458,TensorFlow
0.29,0.8177568316459656,TensorFlow
1.076,-0.7345407605171204,TensorFlow
