Actual,Predicted,Model
11.453,9.85606462493142,MLPRegressor
0.542,2.9546527283913155,MLPRegressor
4.57,5.125071551951883,MLPRegressor
0.231,-0.6482816569104558,MLPRegressor
-0.167,-0.1772033347950889,MLPRegressor
11.453,12.634884323383002,MLPRegressor
0.141,1.445321148582369,MLPRegressor
1.276,0.16545449422027766,MLPRegressor
0.3,0.9143945737493119,MLPRegressor
11.453,13.410419804991603,MLPRegressor
-0.029,1.4752934281649326,MLPRegressor
5.387,5.938136096659712,MLPRegressor
0.766,-0.8403574874898644,MLPRegressor
0.361,1.734076362773254,MLPRegressor
5.185,4.77565326499707,MLPRegressor
4.933,3.91568920080507,MLPRegressor
0.29,-0.9494084940405533,MLPRegressor
1.076,5.437498749223949,MLPRegressor
-0.096,13.076510056380902,ElasticNet
0.229,3.024034988801069,ElasticNet
0.279,11.879592504727219,ElasticNet
11.453,11.4112091600444,ElasticNet
0.542,-2.8296961711109856,ElasticNet
4.57,0.9924615649456772,ElasticNet
0.231,14.921391329900674,ElasticNet
-0.167,6.500915593199094,ElasticNet
11.453,6.185618221810377,ElasticNet
0.141,7.372440778332654,ElasticNet
1.276,7.766631648602675,ElasticNet
0.3,12.052032453867485,ElasticNet
11.453,23.726151152323446,ElasticNet
-0.029,1.0967922501881382,ElasticNet
5.387,11.222447847496584,ElasticNet
0.766,-19.415637350782234,ElasticNet
0.361,15.517648365134765,ElasticNet
5.185,11.462635080680704,ElasticNet
4.933,9.046662882216117,ElasticNet
0.29,16.470649021687834,ElasticNet
1.076,10.524752879231757,ElasticNet
-0.096,-1.0575373546907025,SGDRegressor
0.229,-0.1199419557292738,SGDRegressor
0.279,0.45667483593744773,SGDRegressor
11.453,9.854694376894539,SGDRegressor
0.542,1.9906047869948793,SGDRegressor
4.57,4.583081251465098,SGDRegressor
0.231,0.2931798173770337,SGDRegressor
-0.167,-0.39045725526242814,SGDRegressor
11.453,10.336789600469112,SGDRegressor
0.141,0.7820363077247048,SGDRegressor
1.276,1.456610470329499,SGDRegressor
0.3,-0.7358761841937644,SGDRegressor
11.453,14.050974838421594,SGDRegressor
-0.029,1.8031444517797337,SGDRegressor
5.387,3.9118171233957435,SGDRegressor
0.766,1.0049400735601808,SGDRegressor
0.361,1.2488275214536213,SGDRegressor
5.185,4.94322570576412,SGDRegressor
4.933,3.023927740577101,SGDRegressor
0.29,0.5584974871424562,SGDRegressor
1.076,2.95960059745987,SGDRegressor
-0.096,-1.65535266164515,BayesianRidge
0.229,-0.7083591790679202,BayesianRidge
0.279,1.2875167897514674,BayesianRidge
11.453,9.872710122671803,BayesianRidge
0.542,2.933689697300452,BayesianRidge
4.57,5.105982160612582,BayesianRidge
0.231,-0.646713978060451,BayesianRidge
-0.167,-0.18092531405562706,BayesianRidge
11.453,12.601272177833597,BayesianRidge
0.141,1.4568817549083461,BayesianRidge
1.276,0.17636239505837592,BayesianRidge
0.3,0.9151739133726529,BayesianRidge
11.453,13.417492023579452,BayesianRidge
-0.029,1.4728425590752727,BayesianRidge
5.387,5.955514444239446,BayesianRidge
0.766,-0.864706240430277,BayesianRidge
0.361,1.7302522382051468,BayesianRidge
5.185,4.769881107520263,BayesianRidge
4.933,3.9281176245634577,BayesianRidge
0.29,-0.9261075980619959,BayesianRidge
1.076,5.449412844760197,BayesianRidge
-0.096,3.303427581515109,KernelRidge
0.229,-2.912800980377561,KernelRidge
0.279,3.283845631377414,KernelRidge
11.453,13.805004525841511,KernelRidge
0.542,-2.151980083131491,KernelRidge
4.57,-4.870889517060441,KernelRidge
0.231,5.24855360415377,KernelRidge
-0.167,-0.5520944184784966,KernelRidge
11.453,10.273131153362318,KernelRidge
0.141,4.212375716545385,KernelRidge
1.276,5.560826762199987,KernelRidge
0.3,1.1205657529444402,KernelRidge
11.453,20.034623656197486,KernelRidge
-0.029,-1.5188731661791977,KernelRidge
5.387,21.668216130479657,KernelRidge
0.766,-30.130020525315317,KernelRidge
0.361,3.468949883150927,KernelRidge
5.185,7.93942814815896,KernelRidge
4.933,5.320714201478591,KernelRidge
0.29,4.815361307160952,KernelRidge
1.076,6.3450301998867715,KernelRidge
-0.096,-1.6737050666500877,LinearRegression
0.229,-0.7085444106993442,LinearRegression
0.279,1.2879552863124304,LinearRegression
11.453,9.856161126035321,LinearRegression
0.542,2.9555872771595557,LinearRegression
4.57,5.12615850526436,LinearRegression
0.231,-0.6486515995741398,LinearRegression
-0.167,-0.1772823374695811,LinearRegression
11.453,12.633991714026958,LinearRegression
0.141,1.4442145767503418,LinearRegression
1.276,0.16396652367921538,LinearRegression
0.3,0.9152350687502913,LinearRegression
11.453,13.41078962521641,LinearRegression
-0.029,1.4752965954074138,LinearRegression
5.387,5.943063824557795,LinearRegression
0.766,-0.841482649496387,LinearRegression
0.361,1.7323504648956747,LinearRegression
5.185,4.775913454362305,LinearRegression
4.933,3.9160668503693716,LinearRegression
0.29,-0.9498727689090782,LinearRegression
1.076,5.436465644936616,LinearRegression
-0.096,-0.3539675065653727,RANSACRegressor
