Actual,Predicted,Model
0.141,0.33841747572815534,AdaBoostRegressor
1.276,0.33841747572815534,AdaBoostRegressor
0.3,0.33841747572815534,AdaBoostRegressor
11.453,11.452999999999998,AdaBoostRegressor
-0.029,0.33841747572815534,AdaBoostRegressor
5.387,4.467534246575341,AdaBoostRegressor
0.766,0.33841747572815534,AdaBoostRegressor
0.361,0.33841747572815534,AdaBoostRegressor
5.185,4.467534246575341,AdaBoostRegressor
4.933,4.467534246575341,AdaBoostRegressor
0.29,0.33841747572815534,AdaBoostRegressor
1.076,0.33841747572815534,AdaBoostRegressor
-0.096,1.5609,KNeighborsRegressor
0.229,0.1424,KNeighborsRegressor
0.279,0.1052,KNeighborsRegressor
11.453,10.3193,KNeighborsRegressor
0.542,0.33100000000000007,KNeighborsRegressor
4.57,4.279100000000001,KNeighborsRegressor
0.231,-0.005499999999999996,KNeighborsRegressor
-0.167,-0.16870000000000002,KNeighborsRegressor
11.453,7.9186000000000005,KNeighborsRegressor
0.141,1.8515000000000001,KNeighborsRegressor
1.276,4.2367,KNeighborsRegressor
0.3,0.1334,KNeighborsRegressor
11.453,10.682599999999999,KNeighborsRegressor
-0.029,-0.16870000000000002,KNeighborsRegressor
5.387,5.0005,KNeighborsRegressor
0.766,0.8442999999999999,KNeighborsRegressor
0.361,0.1458,KNeighborsRegressor
5.185,5.0082,KNeighborsRegressor
4.933,4.8529,KNeighborsRegressor
0.29,2.5768,KNeighborsRegressor
1.076,1.6399000000000001,KNeighborsRegressor
-0.096,-0.09873777801725407,MLPRegressor
0.229,0.320056568275738,MLPRegressor
0.279,0.4780912009213201,MLPRegressor
11.453,8.670711740419856,MLPRegressor
0.542,0.7158695388489165,MLPRegressor
4.57,4.404401250197649,MLPRegressor
0.231,0.29471533751221457,MLPRegressor
-0.167,0.19326699939152348,MLPRegressor
11.453,17.69142465390408,MLPRegressor
0.141,0.21159003746609267,MLPRegressor
1.276,1.4243428164858922,MLPRegressor
0.3,0.3849515435413381,MLPRegressor
11.453,12.807596123389791,MLPRegressor
-0.029,0.33083220954752157,MLPRegressor
5.387,5.454543640518253,MLPRegressor
0.766,0.2871662699366672,MLPRegressor
0.361,0.6953424973313364,MLPRegressor
5.185,4.677580437007374,MLPRegressor
4.933,4.848127905185237,MLPRegressor
0.29,0.6377141640570531,MLPRegressor
1.076,1.7372197948277723,MLPRegressor
-0.096,5.631280596020169,ElasticNet
0.229,3.4394674527584366,ElasticNet
0.279,4.555034903242072,ElasticNet
11.453,9.50266849936999,ElasticNet
0.542,4.6121908820354145,ElasticNet
4.57,5.392934848048947,ElasticNet
0.231,4.773398748723421,ElasticNet
-0.167,4.097160289483867,ElasticNet
11.453,11.9697532352581,ElasticNet
0.141,5.320528991891155,ElasticNet
1.276,2.9318470577908466,ElasticNet
0.3,5.340768676928041,ElasticNet
11.453,10.026771469507782,ElasticNet
-0.029,4.206028820518802,ElasticNet
5.387,4.49304141229126,ElasticNet
0.766,6.2096673389433965,ElasticNet
0.361,4.363479933528076,ElasticNet
5.185,5.538630287997019,ElasticNet
4.933,4.5728623937899755,ElasticNet
0.29,4.925534237825183,ElasticNet
1.076,5.995045697431713,ElasticNet
-0.096,0.09628626300516352,SGDRegressor
0.229,0.2695678301394402,SGDRegressor
0.279,0.19987362423740196,SGDRegressor
11.453,6.492563530529615,SGDRegressor
0.542,0.4452305436640316,SGDRegressor
4.57,4.384042062241643,SGDRegressor
0.231,0.19680900727885042,SGDRegressor
-0.167,-0.044856629980171814,SGDRegressor
11.453,15.703259886535166,SGDRegressor
0.141,0.38772729928723715,SGDRegressor
1.276,1.6247097822460224,SGDRegressor
0.3,0.16373484703086438,SGDRegressor
11.453,10.454257671305385,SGDRegressor
-0.029,-0.0434011363983835,SGDRegressor
5.387,5.271067763533358,SGDRegressor
0.766,0.4511439987521517,SGDRegressor
0.361,0.20329665649046857,SGDRegressor
5.185,5.198331587841303,SGDRegressor
4.933,4.732449603344097,SGDRegressor
0.29,0.5099139428140949,SGDRegressor
1.076,1.0800958758145638,SGDRegressor
-0.096,-0.12778056951543926,BayesianRidge
0.229,0.33235468987551364,BayesianRidge
0.279,0.4850046530878078,BayesianRidge
11.453,8.676676737406037,BayesianRidge
0.542,0.7327603530482225,BayesianRidge
4.57,4.410315710207878,BayesianRidge
0.231,0.3009722548475322,BayesianRidge
-0.167,0.19085701629911522,BayesianRidge
11.453,17.697844936218452,BayesianRidge
0.141,0.20408880473138913,BayesianRidge
1.276,1.448360053917913,BayesianRidge
0.3,0.37538822895001545,BayesianRidge
11.453,12.81115492682958,BayesianRidge
-0.029,0.32842378350422496,BayesianRidge
5.387,5.460792348015672,BayesianRidge
0.766,0.23638142213016966,BayesianRidge
0.361,0.7029128677523433,BayesianRidge
5.185,4.657414769261702,BayesianRidge
4.933,4.847959148641199,BayesianRidge
0.29,0.6280028758842304,BayesianRidge
1.076,1.7307980252213868,BayesianRidge
-0.096,1.216563805367656,KernelRidge
0.229,-1.0094099963161227,KernelRidge
0.279,0.17767254388694553,KernelRidge
11.453,8.684895383998015,KernelRidge
0.542,0.3711140064142988,KernelRidge
4.57,3.5575458151062946,KernelRidge
0.231,0.07844394314448877,KernelRidge
-0.167,-0.13067626080649042,KernelRidge
11.453,16.584464537296633,KernelRidge
0.141,1.1717118642667295,KernelRidge
1.276,-0.4684879178746044,KernelRidge
0.3,0.9610018982196813,KernelRidge
11.453,11.81745478881405,KernelRidge
-0.029,-0.0028339068312384086,KernelRidge
5.387,3.632676770296996,KernelRidge
0.766,1.8747668406139706,KernelRidge
0.361,0.3083823242958026,KernelRidge
5.185,4.1387709338904415,KernelRidge
4.933,3.212847721988304,KernelRidge
0.29,1.5472460139977038,KernelRidge
1.076,3.649474117203985,KernelRidge
-0.096,-0.12798960890748967,LinearRegression
0.229,0.3325537792444475,LinearRegression
0.279,0.4850574077797445,LinearRegression
11.453,8.676669496541354,LinearRegression
0.542,0.7328245371121973,LinearRegression
4.57,4.4104368671874505,LinearRegression
0.231,0.3010156170723146,LinearRegression
-0.167,0.19090554235983026,LinearRegression
11.453,17.697995669122463,LinearRegression
0.141,0.2039356630482545,LinearRegression
1.276,1.4486459443518642,LinearRegression
0.3,0.37529586221231437,LinearRegression
11.453,12.811284865390949,LinearRegression
-0.029,0.32847361805827546,LinearRegression
5.387,5.4610573975800305,LinearRegression
0.766,0.2361151150133356,LinearRegression
0.361,0.7029753371279179,LinearRegression
5.185,4.6574700802448445,LinearRegression
4.933,4.848186666462136,LinearRegression
0.29,0.6278656104841565,LinearRegression
1.076,1.730543424989727,LinearRegression
-0.096,-0.06000197534197671,RANSACRegressor
0.229,0.20523343322536247,RANSACRegressor
0.279,0.2873501723989347,RANSACRegressor
11.453,10.944749961076866,RANSACRegressor
0.542,0.5001958831878976,RANSACRegressor
4.57,4.533341402832969,RANSACRegressor
0.231,0.2352102301921808,RANSACRegressor
-0.167,-0.10382672524735748,RANSACRegressor
11.453,29.556118373099523,RANSACRegressor
0.141,0.03753680145167104,RANSACRegressor
1.276,1.0054754875358913,RANSACRegressor
0.3,0.26576798250423517,RANSACRegressor
11.453,15.324917941856423,RANSACRegressor
-0.029,0.03376797867150261,RANSACRegressor
5.387,5.227968867182625,RANSACRegressor
0.766,0.5492378322916132,RANSACRegressor
0.361,0.3733728104457108,RANSACRegressor
5.185,5.012777316652338,RANSACRegressor
4.933,4.83483639578243,RANSACRegressor
0.29,0.3100020380997579,RANSACRegressor
1.076,1.0505011211776702,RANSACRegressor
-0.096,-0.09679519392822389,TheilSenRegressor
0.229,0.3293476899200898,TheilSenRegressor
0.279,0.2813882202910043,TheilSenRegressor
11.453,5.828632252276014,TheilSenRegressor
0.542,0.5197355736832772,TheilSenRegressor
4.57,4.547809484110019,TheilSenRegressor
0.231,0.2185295059197352,TheilSenRegressor
-0.167,-0.12442786096791503,TheilSenRegressor
11.453,14.614545106483963,TheilSenRegressor
0.141,0.09181531582367963,TheilSenRegressor
1.276,1.5141948282463482,TheilSenRegressor
0.3,0.27920264611721324,TheilSenRegressor
11.453,10.199196332474582,TheilSenRegressor
-0.029,0.013081059771142378,TheilSenRegressor
5.387,5.571523255112162,TheilSenRegressor
0.766,0.4766715245868647,TheilSenRegressor
0.361,0.3781085063942684,TheilSenRegressor
5.185,5.218541355522687,TheilSenRegressor
4.933,5.073605141950555,TheilSenRegressor
0.29,1.066716918252275,TheilSenRegressor
1.076,2.214283967204882,TheilSenRegressor
-0.096,-0.4548870325088501,TensorFlow
0.229,0.33697688579559326,TensorFlow
0.279,0.2237018197774887,TensorFlow
11.453,12.043034553527832,TensorFlow
0.542,0.5268043279647827,TensorFlow
4.57,4.450007915496826,TensorFlow
0.231,-0.1493002325296402,TensorFlow
-0.167,-0.11458362638950348,TensorFlow
11.453,14.701489448547363,TensorFlow
0.141,0.456095814704895,TensorFlow
1.276,3.8064167499542236,TensorFlow
0.3,0.26695144176483154,TensorFlow
11.453,12.383709907531738,TensorFlow
-0.029,-0.09573902189731598,TensorFlow
5.387,6.961120128631592,TensorFlow
0.766,2.3934438228607178,TensorFlow
0.361,0.22632728517055511,TensorFlow
5.185,5.237574100494385,TensorFlow
4.933,5.109376430511475,TensorFlow
0.29,1.7098959684371948,TensorFlow
1.076,8.222912788391113,TensorFlow
