Actual,Predicted,Model
4.57,4.336440382113982,MLPRegressor
0.231,0.2755086673975145,MLPRegressor
-0.167,0.1542241578609828,MLPRegressor
11.453,15.638803269463876,MLPRegressor
0.141,0.10884029247668019,MLPRegressor
1.276,1.3383772018218012,MLPRegressor
0.3,0.3630861199999325,MLPRegressor
11.453,13.817060278533441,MLPRegressor
-0.029,0.29179731240900125,MLPRegressor
5.387,5.340343946091034,MLPRegressor
0.766,0.4513336923544546,MLPRegressor
0.361,0.5767863231294946,MLPRegressor
5.185,4.769602641181844,MLPRegressor
4.933,4.866094063349898,MLPRegressor
0.29,0.3340319680266214,MLPRegressor
1.076,1.4318585367011587,MLPRegressor
-0.096,5.555758953505703,ElasticNet
0.229,3.435506924564492,ElasticNet
0.279,4.500054674283045,ElasticNet
11.453,10.580607134767837,ElasticNet
0.542,4.557210427633274,ElasticNet
4.57,5.33635935487202,ElasticNet
0.231,4.717887005378465,ElasticNet
-0.167,4.0427125196247635,ElasticNet
11.453,11.061448474697116,ElasticNet
0.141,5.263423131225403,ElasticNet
1.276,2.8955157499804183,ElasticNet
0.3,5.2841933895126845,ElasticNet
11.453,11.104177384577971,ElasticNet
-0.029,4.151580621244246,ElasticNet
5.387,4.405157992925062,ElasticNet
0.766,6.115728858933896,ElasticNet
0.361,4.3090311132114225,ElasticNet
5.185,5.462692339141737,ElasticNet
4.933,4.525876721171018,ElasticNet
0.29,4.869491241322032,ElasticNet
1.076,5.846137795366627,ElasticNet
-0.096,0.10485770180740461,SGDRegressor
0.229,0.29262558389664317,SGDRegressor
0.279,0.21210636010313255,SGDRegressor
11.453,10.64869008354858,SGDRegressor
0.542,0.4399424630053508,SGDRegressor
4.57,4.364165409222165,SGDRegressor
0.231,0.21360042629344145,SGDRegressor
-0.167,-0.023680416916953995,SGDRegressor
11.453,16.83984878401057,SGDRegressor
0.141,0.3406632632158275,SGDRegressor
1.276,1.5756941024368687,SGDRegressor
0.3,0.1549413997369644,SGDRegressor
11.453,14.609437593492153,SGDRegressor
-0.029,-0.019825725616918977,SGDRegressor
5.387,5.227331408638456,SGDRegressor
0.766,0.4792130965618071,SGDRegressor
0.361,0.21156151164545678,SGDRegressor
5.185,5.173616634929001,SGDRegressor
4.933,4.710059251791861,SGDRegressor
0.29,0.3722891567487916,SGDRegressor
1.076,1.0842200554496058,SGDRegressor
-0.096,-0.10697710416165895,BayesianRidge
0.229,0.40045914633773627,BayesianRidge
0.279,0.4226676611232847,BayesianRidge
11.453,9.664739621044852,BayesianRidge
0.542,0.5932840870519422,BayesianRidge
4.57,4.338699274882335,BayesianRidge
0.231,0.3164389519193467,BayesianRidge
-0.167,0.12783784309290658,BayesianRidge
11.453,15.729218468305461,BayesianRidge
0.141,0.09631407726200836,BayesianRidge
1.276,1.4253969402197715,BayesianRidge
0.3,0.360143611627036,BayesianRidge
11.453,13.804653518589422,BayesianRidge
-0.029,0.2654152170067352,BayesianRidge
5.387,5.389960690896447,BayesianRidge
0.766,0.13219218995055293,BayesianRidge
0.361,0.5627747986535026,BayesianRidge
5.185,4.610273353197768,BayesianRidge
4.933,4.872854882966991,BayesianRidge
0.29,0.3159748742940325,BayesianRidge
1.076,1.6544687478611548,BayesianRidge
-0.096,15.408216503858057,KernelRidge
0.229,-0.7165536508255173,KernelRidge
0.279,3.5528675150944764,KernelRidge
11.453,3.340754531804123,KernelRidge
0.542,3.144723589452042,KernelRidge
4.57,13.916559552535546,KernelRidge
0.231,-9.093975305861022,KernelRidge
-0.167,-4.449315789514003,KernelRidge
11.453,-6.478508469886947,KernelRidge
0.141,-5.733680654006093,KernelRidge
1.276,-35.73703792289598,KernelRidge
0.3,3.599961249192347,KernelRidge
11.453,-0.9929241285426542,KernelRidge
-0.029,1.8546419180638622,KernelRidge
5.387,-7.025122929990175,KernelRidge
0.766,-29.400746081106263,KernelRidge
0.361,9.212414912188251,KernelRidge
5.185,26.5713890988427,KernelRidge
4.933,-1.4242022718226508,KernelRidge
0.29,2.914133620501161,KernelRidge
1.076,50.0282745380855,KernelRidge
-0.096,-0.10708931165355606,LinearRegression
0.229,0.4005609798549479,LinearRegression
0.279,0.42269423745850876,LinearRegression
11.453,9.664742210667981,LinearRegression
0.542,0.5933165091026353,LinearRegression
4.57,4.338759327326843,LinearRegression
0.231,0.31646346834958017,LinearRegression
-0.167,0.12785949827095555,LinearRegression
