Actual,Predicted,Model
0.231,0.13,KNeighborsRegressor
-0.167,-0.018,KNeighborsRegressor
11.453,11.453,KNeighborsRegressor
0.141,0.28049999999999997,KNeighborsRegressor
1.276,5.513,KNeighborsRegressor
0.3,0.251,KNeighborsRegressor
11.453,11.453,KNeighborsRegressor
-0.029,-0.018,KNeighborsRegressor
5.387,5.1885,KNeighborsRegressor
0.766,0.249,KNeighborsRegressor
0.361,0.1905,KNeighborsRegressor
5.185,5.109500000000001,KNeighborsRegressor
4.933,4.8645,KNeighborsRegressor
0.29,0.535,KNeighborsRegressor
1.076,0.9895,KNeighborsRegressor
-0.096,-0.5781619322314007,MLPRegressor
0.229,1.4219591733535546,MLPRegressor
0.279,-0.8039182314899911,MLPRegressor
11.453,12.02091632524181,MLPRegressor
0.542,2.316931564011358,MLPRegressor
4.57,0.8814211529412526,MLPRegressor
0.231,1.4831325073786281,MLPRegressor
-0.167,-0.5900713973621601,MLPRegressor
11.453,16.81450864652778,MLPRegressor
0.141,0.4278069098912725,MLPRegressor
1.276,6.323173580605865,MLPRegressor
0.3,0.2964621392476633,MLPRegressor
11.453,14.046517759949992,MLPRegressor
-0.029,-1.036559063493984,MLPRegressor
5.387,5.166619606886804,MLPRegressor
0.766,1.3971347458456804,MLPRegressor
0.361,-1.7486546595492902,MLPRegressor
5.185,6.344978995221841,MLPRegressor
4.933,6.012482966171741,MLPRegressor
0.29,1.926531591345416,MLPRegressor
1.076,-3.8980088277853944,MLPRegressor
-0.096,5.7774335084336705,ElasticNet
0.229,0.5205578825986535,ElasticNet
0.279,2.777413114539464,ElasticNet
11.453,9.91887802917296,ElasticNet
0.542,4.490245752636178,ElasticNet
4.57,3.4976763249033636,ElasticNet
0.231,4.445355575738614,ElasticNet
-0.167,3.163085250412056,ElasticNet
11.453,15.200023116851714,ElasticNet
0.141,4.345997858433612,ElasticNet
1.276,0.6752864713967873,ElasticNet
0.3,4.331320747436945,ElasticNet
11.453,10.802627553439422,ElasticNet
-0.029,2.871639518035737,ElasticNet
5.387,3.5572582747036816,ElasticNet
0.766,6.376122211643642,ElasticNet
0.361,2.014524361419118,ElasticNet
5.185,5.640196943915548,ElasticNet
4.933,4.030813861522997,ElasticNet
0.29,4.891099472673402,ElasticNet
1.076,6.527214499530493,ElasticNet
-0.096,0.08427158689020375,SGDRegressor
0.229,0.1470865217690398,SGDRegressor
0.279,0.0894640949420824,SGDRegressor
11.453,10.430956153753003,SGDRegressor
0.542,0.6214947142508147,SGDRegressor
4.57,4.1152464064043075,SGDRegressor
0.231,0.3975483805772517,SGDRegressor
-0.167,-0.04333208168503,SGDRegressor
11.453,16.09698635732556,SGDRegressor
0.141,0.22442918121346223,SGDRegressor
1.276,1.590678314828016,SGDRegressor
0.3,0.13474536386627034,SGDRegressor
11.453,14.405495188049027,SGDRegressor
-0.029,-0.09747288871486548,SGDRegressor
5.387,5.2489614806548275,SGDRegressor
0.766,0.38382981976397046,SGDRegressor
0.361,-0.04821531405378687,SGDRegressor
5.185,5.175172832901483,SGDRegressor
4.933,4.853046050036919,SGDRegressor
0.29,0.45395579385034157,SGDRegressor
1.076,0.8522650424931848,SGDRegressor
-0.096,-0.1106617101990599,BayesianRidge
0.229,0.33620043178025316,BayesianRidge
0.279,0.3502684806826224,BayesianRidge
11.453,9.673100630302898,BayesianRidge
0.542,0.6739374476295783,BayesianRidge
4.57,4.213833526376287,BayesianRidge
0.231,0.425255819440566,BayesianRidge
-0.167,0.09283201563928722,BayesianRidge
11.453,15.638727464839732,BayesianRidge
0.141,0.05436644372062149,BayesianRidge
1.276,1.460830262116665,BayesianRidge
0.3,0.34905034032526316,BayesianRidge
11.453,13.794621976474527,BayesianRidge
-0.029,0.1934786840774967,BayesianRidge
5.387,5.38507156160544,BayesianRidge
0.766,0.08360822354135111,BayesianRidge
0.361,0.39237686055281973,BayesianRidge
5.185,4.634732082327072,BayesianRidge
4.933,4.936961012581558,BayesianRidge
0.29,0.34728262558941125,BayesianRidge
1.076,1.397162087733002,BayesianRidge
-0.096,11.761948614492212,KernelRidge
0.229,-0.3994015705102356,KernelRidge
0.279,0.08497217574404203,KernelRidge
11.453,47.33199207357029,KernelRidge
0.542,-0.9344785787288856,KernelRidge
4.57,5.0151536519188085,KernelRidge
0.231,0.9504737275674415,KernelRidge
-0.167,0.09294455770941568,KernelRidge
11.453,-19.533526188039104,KernelRidge
0.141,0.17063797195078223,KernelRidge
1.276,14.21691717356589,KernelRidge
0.3,0.046779127027548384,KernelRidge
11.453,44.02794645123504,KernelRidge
-0.029,-0.02295038021475193,KernelRidge
5.387,-22.717461211628688,KernelRidge
0.766,31.438221275237083,KernelRidge
0.361,2.360202217449114,KernelRidge
5.185,21.84054010619002,KernelRidge
4.933,5.396213865520622,KernelRidge
0.29,-0.09568170061174897,KernelRidge
1.076,-30.420569403722766,KernelRidge
-0.096,-0.10670426481364137,LinearRegression
0.229,0.35986354942547294,LinearRegression
0.279,0.3711222941391883,LinearRegression
11.453,9.678861471889633,LinearRegression
0.542,0.6487213303928216,LinearRegression
4.57,4.249436414371913,LinearRegression
0.231,0.3997433950148448,LinearRegression
-0.167,0.10082517717056838,LinearRegression
11.453,15.567163141613715,LinearRegression
0.141,0.06782656791428732,LinearRegression
1.276,1.4578224813432872,LinearRegression
0.3,0.35682486054924745,LinearRegression
11.453,13.803559106795603,LinearRegression
-0.029,0.2119359198301778,LinearRegression
5.387,5.389046161810508,LinearRegression
0.766,0.09304623368814813,LinearRegression
0.361,0.43602116253984224,LinearRegression
5.185,4.628353522133906,LinearRegression
4.933,4.923949823098952,LinearRegression
0.29,0.3353588919808992,LinearRegression
1.076,1.4208733100458897,LinearRegression
-0.096,-0.06423168835942494,RANSACRegressor
0.229,0.22615284465404706,RANSACRegressor
0.279,0.3139639304449453,RANSACRegressor
11.453,10.957940601443344,RANSACRegressor
0.542,0.5004175508739905,RANSACRegressor
4.57,4.5785577976245415,RANSACRegressor
0.231,0.21687363961856443,RANSACRegressor
-0.167,-0.09364004645638735,RANSACRegressor
11.453,15.994093625605956,RANSACRegressor
0.141,0.05682244945833537,RANSACRegressor
1.276,1.0385430566977503,RANSACRegressor
0.3,0.27059806681129217,RANSACRegressor
11.453,15.343650300055117,RANSACRegressor
-0.029,0.052677594968090435,RANSACRegressor
5.387,5.265777854820564,RANSACRegressor
0.766,0.5712051299344223,RANSACRegressor
0.361,0.4252859973714802,RANSACRegressor
5.185,5.036813571159137,RANSACRegressor
4.933,4.837842812293263,RANSACRegressor
0.29,0.21641969898347257,RANSACRegressor
1.076,0.9488419433470616,RANSACRegressor
-0.096,-0.09137363982829161,TheilSenRegressor
0.229,0.29940794177931407,TheilSenRegressor
0.279,0.2876362387334166,TheilSenRegressor
11.453,6.448441773074139,TheilSenRegressor
0.542,0.527544399171147,TheilSenRegressor
4.57,4.552131636098904,TheilSenRegressor
0.231,0.2286528444822209,TheilSenRegressor
-0.167,-0.14286855451217173,TheilSenRegressor
11.453,14.215038552154414,TheilSenRegressor
0.141,0.11340787486054404,TheilSenRegressor
1.276,1.5029417671816012,TheilSenRegressor
0.3,0.29157459190101465,TheilSenRegressor
11.453,10.794436879374544,TheilSenRegressor
-0.029,-0.0034712308809914383,TheilSenRegressor
5.387,5.563101392182308,TheilSenRegressor
0.766,0.5199802740325716,TheilSenRegressor
0.361,0.3761520599821204,TheilSenRegressor
5.185,5.225984279255634,TheilSenRegressor
4.933,5.041204370778768,TheilSenRegressor
0.29,0.2660162748734307,TheilSenRegressor
1.076,1.1410728073908518,TheilSenRegressor
-0.096,0.44802653789520264,TensorFlow
0.229,-0.06831325590610504,TensorFlow
0.279,0.06419502198696136,TensorFlow
11.453,11.911642074584961,TensorFlow
0.542,1.4506198167800903,TensorFlow
4.57,4.20095157623291,TensorFlow
0.231,1.1336673498153687,TensorFlow
-0.167,0.08359704911708832,TensorFlow
11.453,22.586042404174805,TensorFlow
0.141,0.6986445188522339,TensorFlow
1.276,-0.4970360994338989,TensorFlow
0.3,0.23347817361354828,TensorFlow
11.453,13.947071075439453,TensorFlow
-0.029,0.02523599937558174,TensorFlow
5.387,5.635970592498779,TensorFlow
0.766,0.41979777812957764,TensorFlow
0.361,-0.5775388479232788,TensorFlow
5.185,5.331149101257324,TensorFlow
4.933,5.387050628662109,TensorFlow
0.29,0.7246874570846558,TensorFlow
1.076,1.7357314825057983,TensorFlow
