Actual,Predicted,Model
5.678,7.688961086405746,BayesianRidge
2.905,2.0818436249100727,BayesianRidge
3.862,4.466180962565013,BayesianRidge
2.458,2.522180192520949,BayesianRidge
4.516,4.118425021329858,BayesianRidge
10.0,10.455814136339173,KernelRidge
10.0,10.942968353390203,KernelRidge
10.0,7.126581843446552,KernelRidge
4.814,5.3436052040648185,KernelRidge
1.801,2.5520702524748664,KernelRidge
1.741,1.7193166627183678,KernelRidge
1.549,2.120921322481026,KernelRidge
6.399,7.03506922940163,KernelRidge
4.206,5.175111979567891,KernelRidge
2.601,2.297546334284071,KernelRidge
2.145,1.6892876759301487,KernelRidge
10.0,9.459060597216354,KernelRidge
3.684,4.238544600321669,KernelRidge
6.399,6.573631198763635,KernelRidge
2.077,1.6874614278452365,KernelRidge
1.472,0.864543073181606,KernelRidge
5.678,5.647204924830716,KernelRidge
2.905,2.0302543503158526,KernelRidge
3.862,4.047746686758741,KernelRidge
2.458,3.0435815407027618,KernelRidge
4.516,4.515308517428819,KernelRidge
10.0,11.621693613643881,LinearRegression
10.0,9.631103301228777,LinearRegression
10.0,7.77894133861264,LinearRegression
4.814,4.381639388186766,LinearRegression
1.801,1.2073596140904717,LinearRegression
1.741,-0.1730961092755301,LinearRegression
1.549,2.8539107121549394,LinearRegression
6.399,6.855660719277976,LinearRegression
4.206,5.256842263216316,LinearRegression
2.601,1.4375751709612135,LinearRegression
2.145,2.389781585881137,LinearRegression
10.0,9.74391056943303,LinearRegression
3.684,5.794277170723197,LinearRegression
6.399,6.250958967259057,LinearRegression
2.077,1.9443970840710185,LinearRegression
1.472,1.7413103324148511,LinearRegression
5.678,7.745459451639552,LinearRegression
2.905,2.1126078224125577,LinearRegression
3.862,4.5187361150999665,LinearRegression
2.458,2.4712369231492537,LinearRegression
4.516,4.168748973447516,LinearRegression
10.0,11.642695347798018,RANSACRegressor
10.0,10.005554364165562,RANSACRegressor
10.0,9.111769296618284,RANSACRegressor
4.814,4.343167746633589,RANSACRegressor
1.801,1.618634040588026,RANSACRegressor
1.741,0.0816244115714202,RANSACRegressor
1.549,1.8492089635149829,RANSACRegressor
6.399,6.565827576427241,RANSACRegressor
4.206,4.767398786439501,RANSACRegressor
2.601,1.4227012569850679,RANSACRegressor
2.145,3.168265934329123,RANSACRegressor
10.0,10.44888605415214,RANSACRegressor
3.684,5.592406888802732,RANSACRegressor
6.399,5.8974460462433775,RANSACRegressor
2.077,3.6719143764068574,RANSACRegressor
1.472,1.7866731061351127,RANSACRegressor
5.678,8.513893233217257,RANSACRegressor
2.905,1.3529182713182144,RANSACRegressor
3.862,5.244049892959167,RANSACRegressor
2.458,1.5753998360424313,RANSACRegressor
4.516,4.086108162644209,RANSACRegressor
10.0,11.992584605851524,TheilSenRegressor
10.0,9.934223300788588,TheilSenRegressor
10.0,8.148138992255598,TheilSenRegressor
4.814,4.205575055113872,TheilSenRegressor
1.801,0.4758095822348425,TheilSenRegressor
1.741,-0.8392608356855682,TheilSenRegressor
1.549,3.2860648034352318,TheilSenRegressor
6.399,6.754592267965376,TheilSenRegressor
4.206,5.611653709217705,TheilSenRegressor
2.601,1.1273823080649414,TheilSenRegressor
2.145,2.1096615696654037,TheilSenRegressor
10.0,9.988236361573541,TheilSenRegressor
3.684,5.820007324308116,TheilSenRegressor
6.399,6.302178250532324,TheilSenRegressor
2.077,1.7534290850602483,TheilSenRegressor
1.472,2.0011525226562346,TheilSenRegressor
5.678,7.316048340484209,TheilSenRegressor
2.905,1.8882178550241564,TheilSenRegressor
3.862,4.807698940252725,TheilSenRegressor
2.458,2.054293603228546,TheilSenRegressor
4.516,3.5547891941971295,TheilSenRegressor
10.0,10.306530952453613,TensorFlow
10.0,10.432705879211426,TensorFlow
10.0,8.093035697937012,TensorFlow
4.814,5.819035530090332,TensorFlow
1.801,4.212583541870117,TensorFlow
1.741,2.152717113494873,TensorFlow
1.549,3.4804863929748535,TensorFlow
6.399,5.570458889007568,TensorFlow
4.206,5.0139899253845215,TensorFlow
2.601,2.32381534576416,TensorFlow
2.145,1.0849252939224243,TensorFlow
10.0,10.595205307006836,TensorFlow
3.684,3.4082579612731934,TensorFlow
6.399,5.537643909454346,TensorFlow
2.077,2.6909492015838623,TensorFlow
1.472,2.015401601791382,TensorFlow
5.678,6.887829303741455,TensorFlow
2.905,2.755692481994629,TensorFlow
3.862,3.873650312423706,TensorFlow
2.458,1.8047937154769897,TensorFlow
4.516,4.256829738616943,TensorFlow
