Actual,Predicted,Model
10.0,9.966848509572154,MLPRegressor
4.814,4.725237868764058,MLPRegressor
1.801,3.1059869804172293,MLPRegressor
1.741,1.7977234665336441,MLPRegressor
1.549,2.6976636935862226,MLPRegressor
6.399,6.098660987107323,MLPRegressor
4.206,3.8293761619378737,MLPRegressor
2.601,2.3330927164544395,MLPRegressor
2.145,1.7888462251489687,MLPRegressor
10.0,9.995764447207026,MLPRegressor
3.684,3.3778477025286433,MLPRegressor
6.399,6.317414638853917,MLPRegressor
2.077,2.0945093082199078,MLPRegressor
1.472,1.7842964268282175,MLPRegressor
5.678,8.238483708637629,MLPRegressor
2.905,2.909402238676376,MLPRegressor
3.862,3.8928296135085345,MLPRegressor
2.458,1.1023860350876693,MLPRegressor
4.516,4.582292723499342,MLPRegressor
10.0,8.005493090565011,ElasticNet
10.0,7.910410840107549,ElasticNet
10.0,6.466160108006953,ElasticNet
4.814,4.035865781331173,ElasticNet
1.801,2.566067547467656,ElasticNet
1.741,1.5239686501500005,ElasticNet
1.549,3.6692861479746424,ElasticNet
6.399,6.881499295901827,ElasticNet
4.206,5.0917058772539345,ElasticNet
2.601,1.9030183040569089,ElasticNet
2.145,3.1329345510803748,ElasticNet
10.0,7.003067484464212,ElasticNet
3.684,5.067188315788403,ElasticNet
6.399,6.519420119180529,ElasticNet
2.077,1.8458665414719921,ElasticNet
1.472,3.6820882478210764,ElasticNet
5.678,6.659533901851182,ElasticNet
2.905,2.5531438586584767,ElasticNet
3.862,4.032181187730865,ElasticNet
2.458,3.284118627660786,ElasticNet
4.516,3.924056723923782,ElasticNet
10.0,11.685786132906841,SGDRegressor
10.0,9.620721098693934,SGDRegressor
10.0,7.858757432181067,SGDRegressor
4.814,4.2726529080581095,SGDRegressor
1.801,1.5103962051558377,SGDRegressor
1.741,0.2974741154451328,SGDRegressor
1.549,2.5356485160641262,SGDRegressor
6.399,6.65828424311651,SGDRegressor
4.206,5.380600186546571,SGDRegressor
2.601,1.8598221530155414,SGDRegressor
2.145,2.6165795957179525,SGDRegressor
10.0,9.701337432445387,SGDRegressor
