Actual,Predicted,Model
4.814,5.673766613006592,TensorFlow
1.801,2.2973341941833496,TensorFlow
1.741,2.1283602714538574,TensorFlow
1.549,1.1934843063354492,TensorFlow
6.399,6.667862415313721,TensorFlow
4.206,3.0769405364990234,TensorFlow
2.601,2.8153676986694336,TensorFlow
2.145,0.8598259091377258,TensorFlow
10.0,10.9440279006958,TensorFlow
3.684,3.5825037956237793,TensorFlow
6.399,6.326488971710205,TensorFlow
2.077,1.4781432151794434,TensorFlow
1.472,1.905005693435669,TensorFlow
5.678,5.715647220611572,TensorFlow
2.905,3.239818572998047,TensorFlow
3.862,6.2350287437438965,TensorFlow
2.458,1.5427491664886475,TensorFlow
4.516,3.960366725921631,TensorFlow
