Actual,Predicted,Model
2.601,1.3862197684314799,TheilSenRegressor
2.145,2.9740558400521904,TheilSenRegressor
10.0,10.42914947043008,TheilSenRegressor
3.684,5.986471676119056,TheilSenRegressor
6.399,6.075530269023139,TheilSenRegressor
2.077,1.9012034643120512,TheilSenRegressor
1.472,2.1325046685320133,TheilSenRegressor
5.678,7.561060294540416,TheilSenRegressor
2.905,1.8416110840345805,TheilSenRegressor
3.862,5.6007808124417044,TheilSenRegressor
2.458,2.4170097542328084,TheilSenRegressor
4.516,3.4333377222299273,TheilSenRegressor
10.0,11.069864273071289,TensorFlow
10.0,10.077414512634277,TensorFlow
10.0,5.819245338439941,TensorFlow
4.814,5.082221984863281,TensorFlow
1.801,1.4719170331954956,TensorFlow
1.741,1.2848111391067505,TensorFlow
1.549,1.9479873180389404,TensorFlow
6.399,6.387285232543945,TensorFlow
4.206,5.046958923339844,TensorFlow
2.601,2.937699556350708,TensorFlow
2.145,0.934498131275177,TensorFlow
10.0,11.54651927947998,TensorFlow
3.684,3.8247156143188477,TensorFlow
6.399,6.029191017150879,TensorFlow
2.077,2.432065725326538,TensorFlow
1.472,2.624758720397949,TensorFlow
5.678,7.513163089752197,TensorFlow
2.905,2.58347487449646,TensorFlow
3.862,3.652035713195801,TensorFlow
2.458,0.6057366728782654,TensorFlow
4.516,4.330575942993164,TensorFlow
