Actual,Predicted,Model
0.733,0.2834085155786915,MLPRegressor
0.81,0.7969387494891905,MLPRegressor
10.0,9.378221472968184,MLPRegressor
1.212,5.34479320135095,MLPRegressor
6.491,6.623064497002097,MLPRegressor
1.612,1.90741875462129,MLPRegressor
0.129,0.6392460526451721,MLPRegressor
10.0,9.798058151286593,MLPRegressor
0.599,0.9394393078656376,MLPRegressor
2.334,1.6551939069877522,MLPRegressor
0.841,0.46438957907701095,MLPRegressor
10.0,9.84965666756985,MLPRegressor
0.339,0.6909564925440831,MLPRegressor
7.74,7.936465239925082,MLPRegressor
2.262,6.600336594501232,MLPRegressor
0.935,0.38189342161634054,MLPRegressor
7.877,7.558187445291394,MLPRegressor
7.046,6.392156051547835,MLPRegressor
0.827,0.893960603335874,MLPRegressor
1.726,6.6612880517116375,MLPRegressor
0.347,1.9577457129458498,ElasticNet
0.733,1.7668242367551223,ElasticNet
0.81,1.94604427723543,ElasticNet
10.0,5.994271632825242,ElasticNet
1.212,3.1935089406667005,ElasticNet
6.491,5.378417727812687,ElasticNet
1.612,2.703951898968069,ElasticNet
0.129,1.5186407834491122,ElasticNet
10.0,9.514269253570001,ElasticNet
0.599,3.0987640084650443,ElasticNet
2.334,2.8140459338226256,ElasticNet
0.841,2.0450326430984087,ElasticNet
10.0,7.372733005557531,ElasticNet
0.339,1.9878240573792132,ElasticNet
7.74,5.4071370695741585,ElasticNet
2.262,3.4129881895743894,ElasticNet
0.935,2.847402787853482,ElasticNet
7.877,5.4590447096051875,ElasticNet
7.046,5.237771939169182,ElasticNet
0.827,2.198914648652284,ElasticNet
1.726,3.8441584952857997,ElasticNet
0.347,-0.9907878407592356,SGDRegressor
0.733,-0.19195169382792532,SGDRegressor
0.81,-0.892730007317418,SGDRegressor
10.0,9.159047416573884,SGDRegressor
1.212,0.7686545312905841,SGDRegressor
6.491,6.358560102946615,SGDRegressor
1.612,1.4037987006900705,SGDRegressor
0.129,-1.8882228962470737,SGDRegressor
10.0,29.304109466188127,SGDRegressor
0.599,2.161862631223997,SGDRegressor
2.334,-0.5325543572769105,SGDRegressor
0.841,-0.3456507680621739,SGDRegressor
10.0,12.786358485816976,SGDRegressor
0.339,-1.087091012044727,SGDRegressor
7.74,7.871934658072265,SGDRegressor
2.262,7.940466966660605,SGDRegressor
0.935,1.9441009633707727,SGDRegressor
7.877,7.351439989772004,SGDRegressor
7.046,4.118732592835899,SGDRegressor
0.827,0.022351934615838065,SGDRegressor
1.726,3.371899341267407,SGDRegressor
0.347,-1.2992482174801436,BayesianRidge
0.733,1.2173756494182757,BayesianRidge
0.81,0.9006929162875164,BayesianRidge
10.0,7.999854710188578,BayesianRidge
1.212,4.012853252498847,BayesianRidge
6.491,6.448733340544608,BayesianRidge
1.612,2.010583096264411,BayesianRidge
0.129,0.9974520307026205,BayesianRidge
10.0,13.374001398205191,BayesianRidge
0.599,1.4752844698159397,BayesianRidge
2.334,1.9664731329877574,BayesianRidge
0.841,1.747455936143479,BayesianRidge
10.0,10.54814523733537,BayesianRidge
0.339,2.19180170505079,BayesianRidge
7.74,8.463488583007846,BayesianRidge
2.262,3.6741018226764823,BayesianRidge
0.935,3.302021687397614,BayesianRidge
7.877,7.2329051562721425,BayesianRidge
7.046,5.473990207735849,BayesianRidge
0.827,0.7112879268609591,BayesianRidge
1.726,4.282029567644378,BayesianRidge
0.347,1.1877689194235042,KernelRidge
0.733,1.109858258363321,KernelRidge
0.81,1.9129656617428301,KernelRidge
10.0,6.824086488448569,KernelRidge
1.212,3.533604400473161,KernelRidge
6.491,6.788883628802742,KernelRidge
1.612,2.6084882409759578,KernelRidge
0.129,1.1784344191556162,KernelRidge
10.0,3.4294486290995767,KernelRidge
0.599,2.772599847937217,KernelRidge
2.334,3.906273033595015,KernelRidge
0.841,0.40612300478238605,KernelRidge
10.0,8.838291424013917,KernelRidge
0.339,2.2148532129600067,KernelRidge
7.74,4.460089273024861,KernelRidge
2.262,3.007541631699544,KernelRidge
0.935,0.917493838664841,KernelRidge
7.877,5.959120896285286,KernelRidge
7.046,5.37573988640923,KernelRidge
0.827,1.7461025086511297,KernelRidge
1.726,3.334861455230573,KernelRidge
0.347,1.4568327504191196,LinearRegression
0.733,1.2348087317292054,LinearRegression
0.81,1.0257001220848592,LinearRegression
10.0,7.509635145344799,LinearRegression
1.212,3.7042293668711848,LinearRegression
6.491,4.692871597191521,LinearRegression
1.612,2.965915405448801,LinearRegression
0.129,0.8201404800176109,LinearRegression
10.0,5.022627000814686,LinearRegression
0.599,0.7048320359582014,LinearRegression
2.334,1.676021700910904,LinearRegression
0.841,1.5075040238396435,LinearRegression
10.0,11.80201996401894,LinearRegression
0.339,2.3547282464869332,LinearRegression
7.74,8.45392025840038,LinearRegression
2.262,6.384038443296724,LinearRegression
0.935,1.7177958601857088,LinearRegression
7.877,7.008561466318156,LinearRegression
7.046,6.276421247884834,LinearRegression
0.827,0.4005704877336913,LinearRegression
1.726,4.319374774330245,LinearRegression
0.347,-1.5031453765139307,RANSACRegressor
0.733,0.3251849849116306,RANSACRegressor
0.81,1.538881652763175,RANSACRegressor
10.0,8.255090343770435,RANSACRegressor
1.212,3.3655060219861364,RANSACRegressor
6.491,8.007228769130018,RANSACRegressor
1.612,3.0839077315062093,RANSACRegressor
0.129,0.9713704389343603,RANSACRegressor
10.0,22.644270634317117,RANSACRegressor
0.599,1.1710780638748233,RANSACRegressor
2.334,1.3413445170414757,RANSACRegressor
0.841,1.909704873630706,RANSACRegressor
10.0,12.6738076622643,RANSACRegressor
0.339,0.7873271257029764,RANSACRegressor
7.74,9.32310309837073,RANSACRegressor
2.262,3.3040138771999326,RANSACRegressor
0.935,1.5398324879429452,RANSACRegressor
7.877,6.832710891479081,RANSACRegressor
7.046,5.158381521792215,RANSACRegressor
0.827,0.8809557194162831,RANSACRegressor
1.726,1.8246097788411983,RANSACRegressor
0.347,0.07690884544979726,TheilSenRegressor
0.733,0.39054389624678754,TheilSenRegressor
0.81,0.872172650420302,TheilSenRegressor
10.0,8.706336371470282,TheilSenRegressor
1.212,3.0211727732269207,TheilSenRegressor
6.491,6.967807908694711,TheilSenRegressor
1.612,1.5983248518689124,TheilSenRegressor
