Actual,Predicted,Model
0.733,0.3925083800824324,MLPRegressor
0.81,1.244806147596063,MLPRegressor
10.0,9.467865332826825,MLPRegressor
1.212,3.214728940393227,MLPRegressor
6.491,6.918894889239807,MLPRegressor
1.612,1.6046644498291016,MLPRegressor
0.129,0.527316315305652,MLPRegressor
10.0,9.960183633102497,MLPRegressor
0.599,1.2037392812395469,MLPRegressor
2.334,2.0506832701419344,MLPRegressor
0.841,0.7853592903242491,MLPRegressor
10.0,10.032610776492803,MLPRegressor
0.339,1.1907780599242161,MLPRegressor
7.74,8.153113944287519,MLPRegressor
2.262,4.024995090077964,MLPRegressor
0.935,0.5562238910914233,MLPRegressor
7.877,6.689530846727637,MLPRegressor
7.046,5.126586202039943,MLPRegressor
0.827,0.5371825915814655,MLPRegressor
1.726,4.487965109635152,MLPRegressor
0.347,1.868837755134859,ElasticNet
0.733,1.7525123750066578,ElasticNet
0.81,2.0221773582199347,ElasticNet
10.0,6.573292431039102,ElasticNet
1.212,3.0832192724492438,ElasticNet
6.491,5.406487697911912,ElasticNet
1.612,2.67992582115282,ElasticNet
0.129,1.5046335874840744,ElasticNet
10.0,9.057568799215328,ElasticNet
0.599,3.04323719118509,ElasticNet
2.334,2.897969453479382,ElasticNet
0.841,2.043381282785435,ElasticNet
10.0,7.918313958694302,ElasticNet
0.339,1.854460231664416,ElasticNet
7.74,5.424070682904672,ElasticNet
2.262,3.411087442916975,ElasticNet
0.935,2.7995697567386424,ElasticNet
7.877,5.415634628329975,ElasticNet
7.046,5.297145902723509,ElasticNet
0.827,2.219858179133003,ElasticNet
1.726,3.8280401247768827,ElasticNet
0.347,0.31901718643259436,SGDRegressor
0.733,3.10072262489462,SGDRegressor
0.81,-1.8171398923273197,SGDRegressor
10.0,7.606000980249679,SGDRegressor
1.212,3.5968943980317007,SGDRegressor
6.491,8.879518991821147,SGDRegressor
1.612,1.0165108780702892,SGDRegressor
0.129,1.8055801474969022,SGDRegressor
10.0,15.020652776434533,SGDRegressor
0.599,-0.5501834736302564,SGDRegressor
2.334,0.5618216777440104,SGDRegressor
0.841,2.39853446970244,SGDRegressor
10.0,10.529592106199422,SGDRegressor
0.339,1.0780922901925556,SGDRegressor
7.74,6.726765978032265,SGDRegressor
2.262,1.4163281251916122,SGDRegressor
0.935,0.20350339974927145,SGDRegressor
7.877,9.1128969352477,SGDRegressor
7.046,6.643604347358944,SGDRegressor
0.827,4.430651426191253,SGDRegressor
1.726,0.9839796280653417,SGDRegressor
0.347,-1.2687506233456873,BayesianRidge
0.733,1.1661417210627785,BayesianRidge
0.81,1.4652946992354474,BayesianRidge
10.0,8.470369770002842,BayesianRidge
1.212,3.769516464392779,BayesianRidge
6.491,7.0162426591774665,BayesianRidge
1.612,1.453347521136239,BayesianRidge
0.129,1.173860337490193,BayesianRidge
10.0,12.280277757004137,BayesianRidge
0.599,1.889311798849559,BayesianRidge
2.334,1.687291131796563,BayesianRidge
0.841,1.76531013050545,BayesianRidge
10.0,11.428680161121624,BayesianRidge
0.339,2.0096094496140156,BayesianRidge
7.74,8.704703492524123,BayesianRidge
2.262,3.044877097445256,BayesianRidge
0.935,2.802938300374255,BayesianRidge
7.877,7.354412523486852,BayesianRidge
7.046,5.484777783856738,BayesianRidge
0.827,0.4058044100759308,BayesianRidge
1.726,4.256584833453004,BayesianRidge
0.347,0.8701701661975481,KernelRidge
0.733,1.7646641941436059,KernelRidge
0.81,1.63764145124728,KernelRidge
10.0,6.749237796585726,KernelRidge
1.212,4.238544619119578,KernelRidge
6.491,5.012629710484125,KernelRidge
1.612,2.6467406781966893,KernelRidge
0.129,-0.28773675836005097,KernelRidge
10.0,14.12279633307135,KernelRidge
0.599,2.0286734365838175,KernelRidge
2.334,1.9244589514336692,KernelRidge
0.841,0.9659666466464678,KernelRidge
10.0,9.036669898991772,KernelRidge
0.339,1.8074221577486647,KernelRidge
7.74,6.158452311513143,KernelRidge
2.262,3.3930852937019633,KernelRidge
0.935,4.756550874203965,KernelRidge
7.877,5.067730270198975,KernelRidge
7.046,4.990289263961355,KernelRidge
0.827,1.9970505416880489,KernelRidge
1.726,6.565812174528499,KernelRidge
0.347,1.3953690856994614,LinearRegression
0.733,1.5244729021951393,LinearRegression
0.81,1.6488407567774281,LinearRegression
10.0,8.533596336221148,LinearRegression
1.212,2.8470983669079875,LinearRegression
6.491,4.896016815884929,LinearRegression
1.612,2.0733734552754486,LinearRegression
0.129,0.8515826858038924,LinearRegression
10.0,4.723613386389801,LinearRegression
0.599,1.1259672442791704,LinearRegression
2.334,1.562281651361248,LinearRegression
0.841,1.2861008877796656,LinearRegression
10.0,12.82495578668341,LinearRegression
0.339,1.762846269067619,LinearRegression
7.74,8.67437849577158,LinearRegression
2.262,5.406170091569105,LinearRegression
0.935,2.0959504678767678,LinearRegression
7.877,7.371600122849175,LinearRegression
7.046,6.063341706670902,LinearRegression
0.827,0.4759898268252112,LinearRegression
1.726,3.321072392983958,LinearRegression
0.347,-1.7414427564546333,RANSACRegressor
0.733,-0.01642689592198998,RANSACRegressor
0.81,0.4067893636752117,RANSACRegressor
10.0,0.5816357747709296,RANSACRegressor
1.212,2.218442390334868,RANSACRegressor
6.491,-0.504034956677504,RANSACRegressor
1.612,-0.0034809312854242602,RANSACRegressor
0.129,0.2849082146467975,RANSACRegressor
10.0,0.5900309560573861,RANSACRegressor
0.599,0.8390406086015044,RANSACRegressor
2.334,-0.4954849556098544,RANSACRegressor
0.841,1.163474756908918,RANSACRegressor
10.0,0.879433492817472,RANSACRegressor
0.339,0.3341101271044915,RANSACRegressor
7.74,0.8316450742018366,RANSACRegressor
2.262,3.2102790242229178,RANSACRegressor
0.935,1.37592830462344,RANSACRegressor
7.877,1.758267014849736,RANSACRegressor
7.046,0.9133218217567189,RANSACRegressor
0.827,0.4589266469923515,RANSACRegressor
1.726,0.025790296564055737,RANSACRegressor
0.347,0.022116175490891177,TheilSenRegressor
0.733,0.1724419738473162,TheilSenRegressor
0.81,1.501580974753489,TheilSenRegressor
10.0,8.084647657972408,TheilSenRegressor
1.212,1.83449795219875,TheilSenRegressor
6.491,7.189825747538687,TheilSenRegressor
1.612,-0.00443162988361534,TheilSenRegressor
0.129,1.2444090469210556,TheilSenRegressor
10.0,12.043093023696775,TheilSenRegressor
0.599,2.2942625049578522,TheilSenRegressor
2.334,2.1607478255796035,TheilSenRegressor
0.841,2.7298138601525612,TheilSenRegressor
10.0,12.428332163542647,TheilSenRegressor
0.339,1.0661063360870875,TheilSenRegressor
7.74,6.09996321771863,TheilSenRegressor
2.262,0.697780144912866,TheilSenRegressor
0.935,4.140805293266978,TheilSenRegressor
7.877,6.885875446137026,TheilSenRegressor
7.046,7.337488245512105,TheilSenRegressor
0.827,1.0947634340489145,TheilSenRegressor
1.726,0.8927547218268455,TheilSenRegressor
0.347,1.4181029796600342,TensorFlow
0.733,0.4117225110530853,TensorFlow
0.81,1.485500454902649,TensorFlow
10.0,7.3816142082214355,TensorFlow
1.212,4.37327241897583,TensorFlow
6.491,6.062512397766113,TensorFlow
1.612,1.6697067022323608,TensorFlow
0.129,0.2526642680168152,TensorFlow
10.0,7.840460777282715,TensorFlow
0.599,3.75191593170166,TensorFlow
2.334,4.843624591827393,TensorFlow
0.841,1.0156117677688599,TensorFlow
10.0,5.971660137176514,TensorFlow
0.339,0.7062616348266602,TensorFlow
7.74,7.156617164611816,TensorFlow
2.262,3.41367769241333,TensorFlow
0.935,0.5968523621559143,TensorFlow
7.877,6.205567359924316,TensorFlow
7.046,5.346494674682617,TensorFlow
0.827,1.0878137350082397,TensorFlow
1.726,3.9158945083618164,TensorFlow
