Actual,Predicted,Model
5.722,6.546921253204346,TensorFlow
5.722,7.808863639831543,TensorFlow
5.139,7.313006401062012,TensorFlow
4.639,3.381864547729492,TensorFlow
6.208,4.8054986000061035,TensorFlow
3.49,4.237363338470459,TensorFlow
6.102,7.211889266967773,TensorFlow
4.885,4.56303071975708,TensorFlow
0.0,0.3202536404132843,TensorFlow
5.556,7.098873615264893,TensorFlow
6.176,5.584174633026123,TensorFlow
