Actual,Predicted,Model
4.086,1.1853235048077833,GradientBoostingRegressor
4.245,1.1983158269420071,GradientBoostingRegressor
4.785,1.1983158269420071,GradientBoostingRegressor
1.384,1.1016849290240958,GradientBoostingRegressor
3.625,1.1853235048077833,GradientBoostingRegressor
1.181,1.1016849290240958,GradientBoostingRegressor
1.807,1.1016849290240958,GradientBoostingRegressor
4.019,1.1853235048077833,GradientBoostingRegressor
0.897,1.1016849290240958,GradientBoostingRegressor
10.0,1.1983158269420071,GradientBoostingRegressor
3.927,1.1853235048077833,GradientBoostingRegressor
10.0,3.989,RandomForestRegressor
0.662,0.618,RandomForestRegressor
0.2,0.467,RandomForestRegressor
0.521,0.574,RandomForestRegressor
0.603,0.411,RandomForestRegressor
5.0,4.368,RandomForestRegressor
4.291,4.368,RandomForestRegressor
0.554,0.559,RandomForestRegressor
3.985,3.889,RandomForestRegressor
0.678,0.678,RandomForestRegressor
4.086,4.024,RandomForestRegressor
4.245,4.162,RandomForestRegressor
4.785,4.346,RandomForestRegressor
1.384,1.188,RandomForestRegressor
3.625,4.094,RandomForestRegressor
1.181,0.698,RandomForestRegressor
1.807,1.548,RandomForestRegressor
4.019,4.024,RandomForestRegressor
0.897,0.868,RandomForestRegressor
10.0,10.0,RandomForestRegressor
3.927,3.922,RandomForestRegressor
10.0,10.0,AdaBoostRegressor
0.662,0.7516846846846853,AdaBoostRegressor
0.2,0.7516846846846853,AdaBoostRegressor
0.521,0.7516846846846853,AdaBoostRegressor
0.603,0.7516846846846853,AdaBoostRegressor
5.0,0.7516846846846853,AdaBoostRegressor
4.291,4.37739024390244,AdaBoostRegressor
0.554,0.7516846846846853,AdaBoostRegressor
3.985,3.9523571428571436,AdaBoostRegressor
0.678,0.7516846846846853,AdaBoostRegressor
4.086,3.9523571428571436,AdaBoostRegressor
4.245,4.37739024390244,AdaBoostRegressor
4.785,4.37739024390244,AdaBoostRegressor
1.384,0.7516846846846853,AdaBoostRegressor
3.625,3.9523571428571436,AdaBoostRegressor
1.181,0.7516846846846853,AdaBoostRegressor
1.807,0.7516846846846853,AdaBoostRegressor
4.019,3.9523571428571436,AdaBoostRegressor
0.897,0.7516846846846853,AdaBoostRegressor
10.0,4.37739024390244,AdaBoostRegressor
3.927,3.9523571428571436,AdaBoostRegressor
10.0,10.0,KNeighborsRegressor
0.662,1.3175000000000001,KNeighborsRegressor
0.2,0.44189999999999996,KNeighborsRegressor
0.521,0.43600000000000005,KNeighborsRegressor
0.603,0.6342000000000001,KNeighborsRegressor
5.0,1.3413000000000002,KNeighborsRegressor
4.291,4.4113,KNeighborsRegressor
0.554,0.3459,KNeighborsRegressor
3.985,4.004500000000001,KNeighborsRegressor
0.678,0.6219,KNeighborsRegressor
4.086,4.029100000000001,KNeighborsRegressor
4.245,3.4128,KNeighborsRegressor
4.785,3.7731000000000003,KNeighborsRegressor
1.384,2.6109999999999998,KNeighborsRegressor
3.625,3.2372,KNeighborsRegressor
1.181,1.4124000000000003,KNeighborsRegressor
1.807,3.3464000000000005,KNeighborsRegressor
4.019,4.029100000000001,KNeighborsRegressor
0.897,2.6702000000000004,KNeighborsRegressor
10.0,7.377,KNeighborsRegressor
3.927,3.9646,KNeighborsRegressor
10.0,11.093033413154854,MLPRegressor
0.662,-1.4046350070428337,MLPRegressor
0.2,4.073384710503172,MLPRegressor
0.521,3.3471477156487452,MLPRegressor
0.603,0.9314036247167282,MLPRegressor
5.0,1.0460104945857256,MLPRegressor
4.291,7.353146457556386,MLPRegressor
0.554,2.025138389094082,MLPRegressor
3.985,2.7148237599839176,MLPRegressor
0.678,5.09463844329649,MLPRegressor
4.086,4.008254429420567,MLPRegressor
4.245,4.003074856396449,MLPRegressor
4.785,8.0854081507821,MLPRegressor
1.384,-7.510335758069023,MLPRegressor
3.625,3.9271393190988726,MLPRegressor
1.181,-5.23305585492471,MLPRegressor
1.807,2.088373869085024,MLPRegressor
4.019,3.9447362964166013,MLPRegressor
0.897,-1.9716714162770652,MLPRegressor
10.0,7.965752668766434,MLPRegressor
3.927,4.477469469096659,MLPRegressor
10.0,7.978689285356235,ElasticNet
0.662,3.7759617896744557,ElasticNet
0.2,3.4857225368050613,ElasticNet
0.521,4.228783040462507,ElasticNet
0.603,4.343541418357297,ElasticNet
5.0,4.99378629608717,ElasticNet
4.291,3.980366901024502,ElasticNet
0.554,3.9052131313773875,ElasticNet
3.985,4.165382436940686,ElasticNet
0.678,3.191968024804998,ElasticNet
4.086,4.336017166093655,ElasticNet
4.245,3.9368149908846877,ElasticNet
4.785,2.9235006437404922,ElasticNet
1.384,4.179969067792842,ElasticNet
3.625,4.398105778142946,ElasticNet
1.181,4.306569364802242,ElasticNet
1.807,3.879169688533553,ElasticNet
4.019,4.283347400248155,ElasticNet
0.897,4.126861377685762,ElasticNet
10.0,8.113376889086776,ElasticNet
3.927,4.161064770089721,ElasticNet
10.0,9.67299243731538,SGDRegressor
0.662,0.7494980355238856,SGDRegressor
0.2,0.2995534272995388,SGDRegressor
0.521,0.44032824079882715,SGDRegressor
0.603,0.6105099381067085,SGDRegressor
5.0,3.8516078532826814,SGDRegressor
4.291,4.321203441175079,SGDRegressor
0.554,0.4742248103902864,SGDRegressor
3.985,4.114048255844113,SGDRegressor
0.678,0.7122612701696514,SGDRegressor
4.086,4.119851597375471,SGDRegressor
4.245,4.170311666579247,SGDRegressor
4.785,4.754766171318639,SGDRegressor
1.384,1.216598678355832,SGDRegressor
3.625,3.8250491821119064,SGDRegressor
1.181,1.1711848644057763,SGDRegressor
1.807,1.7906791043060761,SGDRegressor
4.019,4.119075602301889,SGDRegressor
0.897,0.9990113903184639,SGDRegressor
10.0,14.270054838979013,SGDRegressor
3.927,3.950437139965839,SGDRegressor
10.0,11.297585136563004,BayesianRidge
0.662,1.171614303048698,BayesianRidge
0.2,0.2673003333121917,BayesianRidge
0.521,0.5138131280338554,BayesianRidge
0.603,0.5497525773102234,BayesianRidge
5.0,5.846920382905,BayesianRidge
4.291,4.1447997028854875,BayesianRidge
0.554,0.6889065849809377,BayesianRidge
3.985,3.9235492482677126,BayesianRidge
0.678,0.8262347675316528,BayesianRidge
4.086,3.856973811572634,BayesianRidge
4.245,4.247076297607055,BayesianRidge
4.785,4.952694533205508,BayesianRidge
1.384,1.6358317186361493,BayesianRidge
3.625,3.384289516664552,BayesianRidge
1.181,1.4454139445671519,BayesianRidge
1.807,2.1708572077943176,BayesianRidge
4.019,3.790315351899876,BayesianRidge
0.897,1.0997523453632057,BayesianRidge
10.0,16.505179723317948,BayesianRidge
3.927,3.726425159664041,BayesianRidge
10.0,13.987205537501723,KernelRidge
0.662,3.8610882852226496,KernelRidge
0.2,2.956815372221172,KernelRidge
0.521,3.203215750399977,KernelRidge
0.603,3.2391621054848656,KernelRidge
5.0,8.536601401865482,KernelRidge
4.291,6.834396159276366,KernelRidge
0.554,3.378432061523199,KernelRidge
3.985,6.613146312534809,KernelRidge
0.678,3.51588012650609,KernelRidge
4.086,6.5465683452785015,KernelRidge
4.245,6.9368003201670945,KernelRidge
4.785,7.642496476881206,KernelRidge
1.384,4.325419359374791,KernelRidge
3.625,6.073783493600786,KernelRidge
1.181,4.134825543500483,KernelRidge
1.807,4.8602939154952765,KernelRidge
4.019,6.479909276589751,KernelRidge
0.897,3.7891523763537407,KernelRidge
10.0,19.195103377103806,KernelRidge
3.927,6.4160678861662745,KernelRidge
10.0,13.98720626612442,LinearRegression
0.662,3.8610881398196293,LinearRegression
0.2,2.95681548012495,LinearRegression
0.521,3.2032151809175575,LinearRegression
0.603,3.2391615814404133,LinearRegression
5.0,8.536602509777294,LinearRegression
4.291,6.834396757700039,LinearRegression
0.554,3.3784322278934233,LinearRegression
3.985,6.613146909669068,LinearRegression
0.678,3.5158810131451794,LinearRegression
4.086,6.546568923430239,LinearRegression
4.245,6.936801666235785,LinearRegression
4.785,7.642498310886825,LinearRegression
1.384,4.325419905857633,LinearRegression
3.625,6.073783478604123,LinearRegression
1.181,4.134825034527836,LinearRegression
1.807,4.860293572769517,LinearRegression
4.019,6.479909851066798,LinearRegression
0.897,3.789151803150006,LinearRegression
10.0,19.195105912663195,LinearRegression
3.927,6.41606875051619,LinearRegression
10.0,13.309331089391872,RANSACRegressor
0.662,0.8355391120238802,RANSACRegressor
0.2,0.18139306136553213,RANSACRegressor
0.521,0.5495130151733374,RANSACRegressor
0.603,0.5874374624183041,RANSACRegressor
5.0,3.890443941407981,RANSACRegressor
4.291,4.328995455516365,RANSACRegressor
0.554,0.6050243484408258,RANSACRegressor
3.985,4.0663159008812935,RANSACRegressor
0.678,0.6641726179882044,RANSACRegressor
4.086,4.062489145582047,RANSACRegressor
4.245,4.242655130603367,RANSACRegressor
4.785,4.744090944875297,RANSACRegressor
1.384,1.2502876247219934,RANSACRegressor
3.625,3.755831298216651,RANSACRegressor
1.181,1.1095230926317599,RANSACRegressor
1.807,1.5903256249277442,RANSACRegressor
4.019,3.995823765858285,RANSACRegressor
0.897,0.8070713763601218,RANSACRegressor
10.0,14.122134400365933,RANSACRegressor
3.927,3.960522221795131,RANSACRegressor
10.0,7.065106594492264,TheilSenRegressor
0.662,0.8908399372258851,TheilSenRegressor
0.2,0.09614223570088942,TheilSenRegressor
0.521,0.5260903759395124,TheilSenRegressor
0.603,0.6052373576145298,TheilSenRegressor
5.0,3.244052168569203,TheilSenRegressor
4.291,4.416973877926339,TheilSenRegressor
0.554,0.5596323841550745,TheilSenRegressor
3.985,3.807714150047171,TheilSenRegressor
0.678,0.944307351449968,TheilSenRegressor
4.086,4.0800832716811195,TheilSenRegressor
4.245,4.234809024992074,TheilSenRegressor
4.785,5.38446491298041,TheilSenRegressor
1.384,1.7544680604924539,TheilSenRegressor
3.625,4.040250645282148,TheilSenRegressor
1.181,0.7662376010116048,TheilSenRegressor
1.807,1.6053023014893686,TheilSenRegressor
4.019,4.013653588534101,TheilSenRegressor
0.897,1.2734659884115294,TheilSenRegressor
10.0,12.457963868063747,TheilSenRegressor
3.927,3.929263892855235,TheilSenRegressor
10.0,10.226835250854492,TensorFlow
0.662,0.6464308500289917,TensorFlow
0.2,0.6399259567260742,TensorFlow
0.521,0.29116687178611755,TensorFlow
0.603,0.779761791229248,TensorFlow
5.0,5.51339054107666,TensorFlow
4.291,4.343746185302734,TensorFlow
0.554,0.3073168694972992,TensorFlow
3.985,3.7040276527404785,TensorFlow
0.678,0.6800323724746704,TensorFlow
4.086,4.156442642211914,TensorFlow
4.245,4.040177822113037,TensorFlow
4.785,3.8059241771698,TensorFlow
1.384,1.4250764846801758,TensorFlow
3.625,3.5652501583099365,TensorFlow
1.181,1.3545794486999512,TensorFlow
1.807,3.887855291366577,TensorFlow
4.019,4.156326770782471,TensorFlow
0.897,1.2117129564285278,TensorFlow
10.0,11.380523681640625,TensorFlow
3.927,3.9994451999664307,TensorFlow
