Actual,Predicted,Model
0.897,1.382,RandomForestRegressor
10.0,4.20375,RandomForestRegressor
3.927,3.901666666666667,RandomForestRegressor
10.0,10.0,AdaBoostRegressor
0.662,0.9534649122807017,AdaBoostRegressor
0.2,0.9534649122807017,AdaBoostRegressor
0.521,0.9534649122807017,AdaBoostRegressor
0.603,0.9534649122807017,AdaBoostRegressor
5.0,10.0,AdaBoostRegressor
4.291,4.250305555555555,AdaBoostRegressor
0.554,0.9534649122807017,AdaBoostRegressor
3.985,4.250305555555555,AdaBoostRegressor
0.678,0.9534649122807017,AdaBoostRegressor
4.086,4.250305555555555,AdaBoostRegressor
4.245,4.250305555555555,AdaBoostRegressor
4.785,4.250305555555555,AdaBoostRegressor
1.384,0.9534649122807017,AdaBoostRegressor
3.625,4.250305555555555,AdaBoostRegressor
1.181,0.9534649122807017,AdaBoostRegressor
1.807,0.9534649122807017,AdaBoostRegressor
4.019,4.250305555555555,AdaBoostRegressor
0.897,0.9534649122807017,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
3.927,4.250305555555555,AdaBoostRegressor
10.0,10.0,KNeighborsRegressor
0.662,0.8432999999999999,KNeighborsRegressor
0.2,0.44189999999999996,KNeighborsRegressor
0.521,0.43600000000000005,KNeighborsRegressor
0.603,0.6342000000000001,KNeighborsRegressor
5.0,1.4064,KNeighborsRegressor
4.291,4.4113,KNeighborsRegressor
0.554,0.3459,KNeighborsRegressor
3.985,4.004500000000001,KNeighborsRegressor
0.678,0.6219,KNeighborsRegressor
4.086,4.029100000000001,KNeighborsRegressor
4.245,3.4128,KNeighborsRegressor
4.785,3.422200000000001,KNeighborsRegressor
1.384,2.4682999999999997,KNeighborsRegressor
3.625,3.8784,KNeighborsRegressor
1.181,1.4661000000000002,KNeighborsRegressor
1.807,3.0238000000000005,KNeighborsRegressor
4.019,4.029100000000001,KNeighborsRegressor
0.897,1.4198,KNeighborsRegressor
10.0,7.377,KNeighborsRegressor
3.927,3.9579,KNeighborsRegressor
10.0,14.795392798849893,MLPRegressor
0.662,-0.5551172550589465,MLPRegressor
0.2,-2.236025492156347,MLPRegressor
0.521,-1.2956355718869166,MLPRegressor
0.603,1.1931194500786717,MLPRegressor
5.0,9.882547432244667,MLPRegressor
4.291,2.628663748253608,MLPRegressor
0.554,0.6235393016099182,MLPRegressor
3.985,1.8885338448033122,MLPRegressor
0.678,3.033806404656342,MLPRegressor
4.086,1.4233126809938237,MLPRegressor
4.245,1.8070084689957044,MLPRegressor
4.785,6.579449883994508,MLPRegressor
1.384,10.612555445203432,MLPRegressor
3.625,-1.4689206496744305,MLPRegressor
1.181,-2.575023256871308,MLPRegressor
1.807,9.034037320382833,MLPRegressor
4.019,1.3592221031517326,MLPRegressor
0.897,2.6881808832845273,MLPRegressor
10.0,19.95263666042049,MLPRegressor
3.927,1.4612116803509252,MLPRegressor
10.0,8.856762074900702,ElasticNet
0.662,3.7013391264684,ElasticNet
0.2,3.43638110084798,ElasticNet
0.521,4.185168189639062,ElasticNet
0.603,4.301837486750587,ElasticNet
5.0,5.048396394283621,ElasticNet
4.291,3.945354201765001,ElasticNet
0.554,3.8577778979026838,ElasticNet
3.985,4.096491832609373,ElasticNet
0.678,3.174593481532935,ElasticNet
4.086,4.294313350949521,ElasticNet
4.245,3.8893792682671617,ElasticNet
4.785,2.9001774994904137,ElasticNet
1.384,4.111487325461005,ElasticNet
3.625,4.358313697453583,ElasticNet
1.181,4.214721623553503,ElasticNet
1.807,3.7710592221429415,ElasticNet
4.019,4.241644400342057,ElasticNet
0.897,4.060293152850745,ElasticNet
10.0,7.266494350861895,ElasticNet
3.927,4.117450967429466,ElasticNet
10.0,10.31888896183712,SGDRegressor
0.662,0.6508901230439714,SGDRegressor
0.2,0.30031252636855355,SGDRegressor
0.521,0.4403539732833406,SGDRegressor
0.603,0.6106936249711339,SGDRegressor
5.0,3.8662865197635012,SGDRegressor
4.291,4.325464666800869,SGDRegressor
0.554,0.47506765893689895,SGDRegressor
3.985,4.108394911187614,SGDRegressor
0.678,0.7238856414394896,SGDRegressor
4.086,4.118081375994816,SGDRegressor
4.245,4.169665931697451,SGDRegressor
4.785,4.67509952650296,SGDRegressor
1.384,1.3050534405199732,SGDRegressor
3.625,3.725992770669369,SGDRegressor
1.181,1.1647532136890832,SGDRegressor
1.807,1.8086454854758356,SGDRegressor
4.019,4.117318206459906,SGDRegressor
0.897,1.050910858832004,SGDRegressor
10.0,14.31329669020745,SGDRegressor
3.927,3.9486038306412166,SGDRegressor
10.0,11.99759597601513,BayesianRidge
0.662,0.8862182705411112,BayesianRidge
0.2,0.2882648507931078,BayesianRidge
0.521,0.5521118168428849,BayesianRidge
0.603,0.5897506946484343,BayesianRidge
5.0,6.081609844699366,BayesianRidge
4.291,4.113079991160276,BayesianRidge
0.554,0.7115868376820513,BayesianRidge
3.985,3.8650334703928904,BayesianRidge
0.678,0.8600816986202489,BayesianRidge
4.086,3.831820325990079,BayesianRidge
4.245,4.136144753861667,BayesianRidge
4.785,4.631593444666819,BayesianRidge
1.384,1.630654876098359,BayesianRidge
3.625,3.359965582662757,BayesianRidge
1.181,1.397765142863574,BayesianRidge
1.807,1.8799280893957082,BayesianRidge
4.019,3.7651590478768986,BayesianRidge
0.897,1.0182490690085721,BayesianRidge
10.0,14.590772118750191,BayesianRidge
3.927,3.761924038641757,BayesianRidge
10.0,10.009869759313005,KernelRidge
0.662,0.6747128615825204,KernelRidge
0.2,-0.11435759552841773,KernelRidge
0.521,0.26875157984613907,KernelRidge
0.603,0.8363664704993425,KernelRidge
5.0,-7.885947016227874,KernelRidge
4.291,4.368697860882094,KernelRidge
0.554,0.22458551084127976,KernelRidge
3.985,3.0073421226188657,KernelRidge
0.678,0.6786475288099609,KernelRidge
4.086,4.163389294169974,KernelRidge
4.245,4.511639739408565,KernelRidge
4.785,5.002985893444929,KernelRidge
1.384,-2.075004009191616,KernelRidge
3.625,2.8437434215811663,KernelRidge
1.181,8.887106525855415,KernelRidge
1.807,-0.7279074797679641,KernelRidge
4.019,4.17560565697022,KernelRidge
0.897,5.243575439199049,KernelRidge
10.0,0.30747248357511126,KernelRidge
3.927,3.99797043163926,KernelRidge
10.0,14.687158065336032,LinearRegression
0.662,3.5757081548101963,LinearRegression
0.2,2.97777187725607,LinearRegression
0.521,3.24156095912399,LinearRegression
0.603,3.2792033162546943,LinearRegression
5.0,8.771236665806523,LinearRegression
4.291,6.802626373944152,LinearRegression
0.554,3.401099139707129,LinearRegression
3.985,6.5545811220030625,LinearRegression
0.678,3.549654685201393,LinearRegression
4.086,6.5213656605265395,LinearRegression
4.245,6.825755178260445,LinearRegression
4.785,7.321247591878444,LinearRegression
1.384,4.320189793896126,LinearRegression
3.625,6.049468392038373,LinearRegression
1.181,4.087222769950733,LinearRegression
1.807,4.56939051928637,LinearRegression
4.019,6.4547040719526505,LinearRegression
0.897,3.7076893933891144,LinearRegression
10.0,17.28047366150705,LinearRegression
3.927,6.451495696619483,LinearRegression
10.0,13.323368342415398,RANSACRegressor
0.662,0.7684610733172574,RANSACRegressor
0.2,0.18277025026364413,RANSACRegressor
0.521,0.5581841670723895,RANSACRegressor
0.603,0.5916309252785927,RANSACRegressor
5.0,1.2867202514269138,RANSACRegressor
4.291,4.335916767775185,RANSACRegressor
0.554,0.6097512471479085,RANSACRegressor
3.985,4.067128384875181,RANSACRegressor
0.678,0.6658071720482877,RANSACRegressor
4.086,4.065352886758461,RANSACRegressor
4.245,4.245727210186694,RANSACRegressor
4.785,4.677912937589474,RANSACRegressor
1.384,1.3792641895128055,RANSACRegressor
3.625,3.6873681934736693,RANSACRegressor
1.181,1.1065602844918532,RANSACRegressor
1.807,1.5953487537507707,RANSACRegressor
4.019,3.9973346232832396,RANSACRegressor
0.897,0.9006554658649328,RANSACRegressor
10.0,4.536825192299172,RANSACRegressor
3.927,3.962405712235806,RANSACRegressor
10.0,9.607244166049473,TheilSenRegressor
0.662,0.7309416667550979,TheilSenRegressor
0.2,0.1269994586826253,TheilSenRegressor
0.521,0.5326380251904665,TheilSenRegressor
0.603,0.5953184746765268,TheilSenRegressor
5.0,3.4539295521792557,TheilSenRegressor
4.291,4.374334331081581,TheilSenRegressor
0.554,0.5754110433889541,TheilSenRegressor
3.985,4.023835945835204,TheilSenRegressor
0.678,0.7096235115747729,TheilSenRegressor
4.086,4.0602069903527305,TheilSenRegressor
4.245,4.2313814298021875,TheilSenRegressor
4.785,4.779041040619786,TheilSenRegressor
1.384,3.9177247508435853,TheilSenRegressor
3.625,3.6295126969305933,TheilSenRegressor
1.181,1.1664312069546217,TheilSenRegressor
1.807,1.7883111150516902,TheilSenRegressor
4.019,3.993537411425769,TheilSenRegressor
0.897,2.9369195115871145,TheilSenRegressor
10.0,12.164865073621717,TheilSenRegressor
3.927,3.9233702069003753,TheilSenRegressor
10.0,10.240758895874023,TensorFlow
0.662,0.9416768550872803,TensorFlow
0.2,0.7441940307617188,TensorFlow
0.521,0.38892582058906555,TensorFlow
0.603,0.7675348520278931,TensorFlow
5.0,4.251974582672119,TensorFlow
4.291,4.38513708114624,TensorFlow
0.554,0.30054232478141785,TensorFlow
3.985,3.7850027084350586,TensorFlow
0.678,0.688970685005188,TensorFlow
4.086,4.167963027954102,TensorFlow
4.245,3.956209182739258,TensorFlow
4.785,3.971395969390869,TensorFlow
1.384,3.334059238433838,TensorFlow
3.625,3.8115949630737305,TensorFlow
1.181,1.8526993989944458,TensorFlow
1.807,2.873802900314331,TensorFlow
4.019,4.167796611785889,TensorFlow
0.897,2.1700708866119385,TensorFlow
10.0,10.690864562988281,TensorFlow
3.927,4.0042500495910645,TensorFlow
