Actual,Predicted,Model
4.291,10.290513677684807,MLPRegressor
0.554,-0.39576111695895955,MLPRegressor
3.985,6.209973725165047,MLPRegressor
0.678,9.631342888570625,MLPRegressor
4.086,0.6412097688795944,MLPRegressor
4.245,5.536710139207811,MLPRegressor
4.785,20.25182656984815,MLPRegressor
1.384,-18.4823740337949,MLPRegressor
3.625,6.0876486610451055,MLPRegressor
1.181,-5.814230032771513,MLPRegressor
1.807,0.5103331379531437,MLPRegressor
4.019,1.7932787548858988,MLPRegressor
0.897,-12.598309266926638,MLPRegressor
10.0,18.60229358999096,MLPRegressor
3.927,7.476500227621268,MLPRegressor
10.0,8.858735742378945,ElasticNet
0.662,3.7001101184071943,ElasticNet
0.2,3.43495637285643,ElasticNet
0.521,4.1841777455338445,ElasticNet
0.603,4.300991818271535,ElasticNet
5.0,5.091481911193336,ElasticNet
4.291,3.94578768345534,ElasticNet
0.554,3.856497912684797,ElasticNet
3.985,4.095697146559624,ElasticNet
0.678,3.1742521450063697,ElasticNet
4.086,4.293467683281642,ElasticNet
4.245,3.8880992796423497,ElasticNet
4.785,2.901213178533272,ElasticNet
1.384,4.110727392456473,ElasticNet
3.625,4.357612811090078,ElasticNet
1.181,4.214302216118876,ElasticNet
1.807,3.7722942656378473,ElasticNet
4.019,4.240798738352388,ElasticNet
0.897,4.059678013569645,ElasticNet
10.0,7.289305250851043,ElasticNet
3.927,4.116460530624805,ElasticNet
10.0,10.297087199791326,SGDRegressor
0.662,0.6523746619398092,SGDRegressor
0.2,0.29923786796464924,SGDRegressor
0.521,0.4589584308276837,SGDRegressor
0.603,0.6405873998804914,SGDRegressor
5.0,3.8264254985341704,SGDRegressor
4.291,4.352512988139584,SGDRegressor
0.554,0.4500232320808295,SGDRegressor
3.985,4.130724660925303,SGDRegressor
0.678,0.7304314556072629,SGDRegressor
4.086,4.104789666860495,SGDRegressor
4.245,4.1489213873307875,SGDRegressor
4.785,4.6790119471693,SGDRegressor
1.384,0.981384628087937,SGDRegressor
3.625,3.7541525017901005,SGDRegressor
1.181,1.1947588967827765,SGDRegressor
1.807,1.7912841002456183,SGDRegressor
4.019,4.112841407229853,SGDRegressor
0.897,0.7906581096182232,SGDRegressor
10.0,14.263697191918762,SGDRegressor
3.927,3.971785102995329,SGDRegressor
10.0,11.988187867221932,BayesianRidge
