Actual,Predicted,Model
0.2,-0.6897527001675581,MLPRegressor
0.521,-2.7294033341557222,MLPRegressor
0.603,-1.364842943096258,MLPRegressor
5.0,14.600781105454152,MLPRegressor
4.291,4.963317576456595,MLPRegressor
0.554,-1.5071675161130238,MLPRegressor
3.985,1.9748366228808958,MLPRegressor
0.678,3.2009505280881276,MLPRegressor
4.086,1.691979225589353,MLPRegressor
4.245,3.7200720049404676,MLPRegressor
4.785,12.168195794937045,MLPRegressor
1.384,0.9412857745875123,MLPRegressor
3.625,-0.6620483058475304,MLPRegressor
1.181,-3.7746099556547454,MLPRegressor
1.807,6.256746741133786,MLPRegressor
4.019,0.8474880222226859,MLPRegressor
0.897,-2.238260926440898,MLPRegressor
10.0,21.929341963187255,MLPRegressor
3.927,1.8255765142566718,MLPRegressor
10.0,8.839193368244612,ElasticNet
0.662,3.863887001762637,ElasticNet
0.2,2.865489482970043,ElasticNet
0.521,2.8082163821559845,ElasticNet
0.603,3.4355445314787887,ElasticNet
5.0,5.6108804891967,ElasticNet
4.291,3.5441564706884336,ElasticNet
0.554,1.809807505389732,ElasticNet
3.985,4.500999713714249,ElasticNet
0.678,0.24027119911361872,ElasticNet
4.086,4.147190918777346,ElasticNet
4.245,3.5389358290140915,ElasticNet
4.785,1.3209186708020433,ElasticNet
1.384,2.3043340343058634,ElasticNet
3.625,4.610076555876365,ElasticNet
1.181,4.762155851383009,ElasticNet
1.807,3.9520010511922465,ElasticNet
4.019,3.4984118873085124,ElasticNet
0.897,2.9643367804367484,ElasticNet
10.0,7.329940491718589,ElasticNet
3.927,3.932282009397296,ElasticNet
10.0,10.473948695908778,SGDRegressor
0.662,0.6189317782617925,SGDRegressor
0.2,0.2771810885682138,SGDRegressor
0.521,0.40309432292764624,SGDRegressor
0.603,0.6077865963693572,SGDRegressor
5.0,3.8257369708136633,SGDRegressor
4.291,4.324550642975609,SGDRegressor
0.554,0.42685233457580773,SGDRegressor
3.985,4.107622773250192,SGDRegressor
