Actual,Predicted,Model
3.625,3.689744149572534,RANSACRegressor
1.181,1.1071226990641954,RANSACRegressor
1.807,1.5975530635392206,RANSACRegressor
4.019,3.9999933699018397,RANSACRegressor
0.897,0.9031342162845055,RANSACRegressor
10.0,16.49538376595588,RANSACRegressor
3.927,3.9631170966901914,RANSACRegressor
10.0,7.792653016861377,TheilSenRegressor
0.662,0.7491738445618061,TheilSenRegressor
0.2,0.13451974932276833,TheilSenRegressor
0.521,0.5076022393032602,TheilSenRegressor
0.603,0.5559039326299757,TheilSenRegressor
5.0,3.921573157353685,TheilSenRegressor
4.291,4.335885985676966,TheilSenRegressor
0.554,0.5687242874518104,TheilSenRegressor
3.985,4.051100342984326,TheilSenRegressor
0.678,0.655457722030695,TheilSenRegressor
4.086,4.084082904810068,TheilSenRegressor
4.245,4.296171871868735,TheilSenRegressor
4.785,4.7946850042681595,TheilSenRegressor
1.384,4.423942496013409,TheilSenRegressor
3.625,3.6278285301464077,TheilSenRegressor
1.181,0.8457653016262894,TheilSenRegressor
1.807,1.6963818967394744,TheilSenRegressor
4.019,4.017383647683738,TheilSenRegressor
0.897,3.3321901438649437,TheilSenRegressor
10.0,12.17423644673266,TheilSenRegressor
3.927,3.9482485219454873,TheilSenRegressor
10.0,10.070308685302734,TensorFlow
0.662,0.8283748030662537,TensorFlow
0.2,0.6779249310493469,TensorFlow
0.521,0.4194818139076233,TensorFlow
0.603,0.736251175403595,TensorFlow
5.0,5.517666339874268,TensorFlow
4.291,4.356006145477295,TensorFlow
0.554,0.2960464358329773,TensorFlow
3.985,3.3841257095336914,TensorFlow
0.678,0.6764846444129944,TensorFlow
4.086,4.154695510864258,TensorFlow
4.245,3.979114055633545,TensorFlow
4.785,4.75599479675293,TensorFlow
1.384,3.4667303562164307,TensorFlow
3.625,3.7222533226013184,TensorFlow
1.181,1.2882224321365356,TensorFlow
1.807,3.0039517879486084,TensorFlow
4.019,4.15363883972168,TensorFlow
0.897,1.9558972120285034,TensorFlow
10.0,13.142729759216309,TensorFlow
3.927,3.967684030532837,TensorFlow
