Actual,Predicted,Model
3.985,1.9122090435667414,MLPRegressor
0.678,6.5358173441120035,MLPRegressor
4.086,2.96838475469855,MLPRegressor
4.245,2.4668781430135716,MLPRegressor
4.785,6.951684644110601,MLPRegressor
1.384,-2.259997983845342,MLPRegressor
3.625,6.680094390582458,MLPRegressor
1.181,0.45208129825363985,MLPRegressor
1.807,-5.275681852242399,MLPRegressor
4.019,3.3592127645511254,MLPRegressor
0.897,0.19399994378719568,MLPRegressor
10.0,11.094390365138462,MLPRegressor
3.927,4.39128979566,MLPRegressor
10.0,8.85921314019824,ElasticNet
0.662,3.7004927115525295,ElasticNet
0.2,3.4361170651059516,ElasticNet
0.521,4.184929859391953,ElasticNet
0.603,4.301607695145564,ElasticNet
5.0,5.016979737494876,ElasticNet
4.291,3.944865244495891,ElasticNet
0.554,3.8575224692467187,ElasticNet
3.985,4.095671043759609,ElasticNet
0.678,3.174652740081457,ElasticNet
4.086,4.294083557654523,ElasticNet
4.245,3.8891238467090905,ElasticNet
4.785,2.8996863914650985,ElasticNet
1.384,4.110522324594352,ElasticNet
3.625,4.3580924309708475,ElasticNet
1.181,4.213182719626027,ElasticNet
1.807,3.768542991337356,ElasticNet
4.019,4.241414595217236,ElasticNet
0.897,4.059336652922839,ElasticNet
10.0,7.283940249602355,ElasticNet
3.927,4.117212621972585,ElasticNet
10.0,10.388548393692263,SGDRegressor
0.662,0.6445340223274074,SGDRegressor
0.2,0.291139472913319,SGDRegressor
0.521,0.44398267444468953,SGDRegressor
0.603,0.6205811556880199,SGDRegressor
5.0,3.8832463011624427,SGDRegressor
4.291,4.340364088297422,SGDRegressor
0.554,0.47226888169889003,SGDRegressor
3.985,4.112861571801867,SGDRegressor
0.678,0.7250146121363259,SGDRegressor
4.086,4.079317972627994,SGDRegressor
4.245,4.163677858028956,SGDRegressor
4.785,4.679606339058003,SGDRegressor
1.384,1.0510234187588567,SGDRegressor
3.625,3.734145496118006,SGDRegressor
1.181,1.1864132471190667,SGDRegressor
1.807,1.8249111968857994,SGDRegressor
4.019,4.123412778997944,SGDRegressor
0.897,0.8469916350005018,SGDRegressor
10.0,14.345377932654587,SGDRegressor
3.927,3.9509307440644585,SGDRegressor
10.0,11.99652794275681,BayesianRidge
0.662,0.8813326999526061,BayesianRidge
0.2,0.28455122713684045,BayesianRidge
0.521,0.5532721738652526,BayesianRidge
0.603,0.5943400032790835,BayesianRidge
5.0,6.079608138521578,BayesianRidge
4.291,4.114487704143627,BayesianRidge
0.554,0.7113029492018121,BayesianRidge
3.985,3.8635391364403207,BayesianRidge
0.678,0.8612550853253538,BayesianRidge
4.086,3.833078394374831,BayesianRidge
4.245,4.136673402986792,BayesianRidge
4.785,4.626380943929732,BayesianRidge
1.384,1.4361642224724038,BayesianRidge
3.625,3.3610879538498555,BayesianRidge
1.181,1.4130333752597526,BayesianRidge
1.807,1.8780062951681291,BayesianRidge
4.019,3.768893577794694,BayesianRidge
0.897,0.8610964728217949,BayesianRidge
10.0,14.584056714301255,BayesianRidge
3.927,3.7632694671013205,BayesianRidge
10.0,14.686071829870343,KernelRidge
0.662,3.570827206596732,KernelRidge
0.2,2.974065385758877,KernelRidge
0.521,3.242729385383427,KernelRidge
0.603,3.2838008294347674,KernelRidge
5.0,8.769233629107475,KernelRidge
4.291,6.80403602309525,KernelRidge
0.554,3.4008225090801716,KernelRidge
3.985,6.55308791436255,KernelRidge
0.678,3.5508353374898434,KernelRidge
4.086,6.5226004011929035,KernelRidge
4.245,6.826285480521619,KernelRidge
4.785,7.316035127034411,KernelRidge
1.384,4.125696754083037,KernelRidge
3.625,6.050595213659108,KernelRidge
1.181,4.102492604870349,KernelRidge
1.807,4.567469798028469,KernelRidge
4.019,6.458441684953868,KernelRidge
0.897,3.5505364276468754,KernelRidge
10.0,17.27375140786171,KernelRidge
3.927,6.452844278421253,KernelRidge
10.0,11.996575007485344,LinearRegression
0.662,0.8813298198921902,LinearRegression
0.2,0.2845682373777594,LinearRegression
0.521,0.5532315532906749,LinearRegression
0.603,0.5943030394225328,LinearRegression
5.0,6.079737802705304,LinearRegression
4.291,4.114539274214517,LinearRegression
0.554,0.7113254159930831,LinearRegression
3.985,3.8635911728017076,LinearRegression
0.678,0.8613389644157019,LinearRegression
4.086,3.8331033317427217,LinearRegression
4.245,4.1367894798537295,LinearRegression
4.785,4.626539633950057,LinearRegression
1.384,1.436199809600283,LinearRegression
3.625,3.3610979708147894,LinearRegression
1.181,1.412994803419057,LinearRegression
1.807,1.8779720598753329,LinearRegression
4.019,3.768944926626217,LinearRegression
0.897,0.8610383904710197,LinearRegression
10.0,14.584256410704885,LinearRegression
3.927,3.7633478377114837,LinearRegression
10.0,13.299480385643768,RANSACRegressor
0.662,0.758471939387404,RANSACRegressor
0.2,0.1988239186186309,RANSACRegressor
0.521,0.5786788612722011,RANSACRegressor
0.603,0.6102752802726252,RANSACRegressor
5.0,7.641839540384987,RANSACRegressor
4.291,4.379858034641452,RANSACRegressor
0.554,0.6161422432875145,RANSACRegressor
3.985,4.050831023869374,RANSACRegressor
0.678,0.7235798994284339,RANSACRegressor
4.086,4.032812351975469,RANSACRegressor
4.245,4.230647208824189,RANSACRegressor
4.785,4.747306332800229,RANSACRegressor
1.384,1.0892652552947282,RANSACRegressor
3.625,3.7061055593621814,RANSACRegressor
1.181,1.0965588682550882,RANSACRegressor
1.807,1.604424574803316,RANSACRegressor
4.019,4.000512394754313,RANSACRegressor
0.897,0.6937706847221099,RANSACRegressor
10.0,20.03524635376007,RANSACRegressor
3.927,3.961169994062902,RANSACRegressor
10.0,7.324871363385222,TheilSenRegressor
0.662,0.7197531353730358,TheilSenRegressor
0.2,0.07600540042436021,TheilSenRegressor
