Actual,Predicted,Model
10.0,10.0,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
3.168,2.7692650602409636,AdaBoostRegressor
0.748,0.9861249999999999,AdaBoostRegressor
2.288,2.7849032258064517,AdaBoostRegressor
2.498,2.085840909090909,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
2.411,2.7849032258064517,AdaBoostRegressor
2.055,2.7849032258064517,AdaBoostRegressor
1.742,0.7904835164835161,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
3.856,2.8569687500000005,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
1.199,1.0923333333333325,AdaBoostRegressor
1.321,1.1049032258064515,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
2.146,2.7849032258064517,AdaBoostRegressor
2.318,2.4625514018691574,AdaBoostRegressor
2.374,1.1049032258064515,AdaBoostRegressor
3.441,2.7692650602409636,AdaBoostRegressor
10.0,6.127425434969317,KNeighborsRegressor
10.0,10.000000000000002,KNeighborsRegressor
10.0,6.0612928668190165,KNeighborsRegressor
3.168,3.023917270849558,KNeighborsRegressor
0.748,2.8852022784784896,KNeighborsRegressor
2.288,2.327024173053622,KNeighborsRegressor
2.498,3.5378064661003745,KNeighborsRegressor
10.0,10.0,KNeighborsRegressor
2.411,4.186723466546241,KNeighborsRegressor
2.055,2.396419605983092,KNeighborsRegressor
1.742,1.263328494364794,KNeighborsRegressor
10.0,7.92880132959165,KNeighborsRegressor
3.856,3.65564886244255,KNeighborsRegressor
10.0,9.999999999999998,KNeighborsRegressor
1.199,2.1769972647035707,KNeighborsRegressor
1.321,2.7795166128622726,KNeighborsRegressor
10.0,8.066461610594859,KNeighborsRegressor
2.146,2.693449045186309,KNeighborsRegressor
2.318,2.55226739218985,KNeighborsRegressor
2.374,2.0530508081929364,KNeighborsRegressor
3.441,3.153294650042938,KNeighborsRegressor
10.0,9.189921648298162,MLPRegressor
10.0,11.505522994183602,MLPRegressor
10.0,7.785876840494614,MLPRegressor
3.168,3.672603622776836,MLPRegressor
0.748,0.9793049763049952,MLPRegressor
2.288,2.319577879545835,MLPRegressor
2.498,2.002993161872516,MLPRegressor
10.0,10.131737927177708,MLPRegressor
2.411,2.955161980500299,MLPRegressor
2.055,2.5136086785235254,MLPRegressor
1.742,1.2867537255859693,MLPRegressor
10.0,9.460572461915008,MLPRegressor
3.856,3.757822911981405,MLPRegressor
10.0,9.253948279949467,MLPRegressor
1.199,0.9955060382849761,MLPRegressor
1.321,1.9245256929445338,MLPRegressor
10.0,9.566916100767026,MLPRegressor
2.146,2.6629707370790134,MLPRegressor
2.318,3.0535077218141926,MLPRegressor
2.374,0.6065289335980297,MLPRegressor
3.441,4.227916530015852,MLPRegressor
10.0,7.151095774469605,ElasticNet
10.0,7.701632627859456,ElasticNet
10.0,7.251886071836241,ElasticNet
3.168,6.472293323097425,ElasticNet
0.748,3.6656146766573414,ElasticNet
2.288,7.021144033371614,ElasticNet
2.498,6.7876012865574324,ElasticNet
10.0,9.418436470022195,ElasticNet
2.411,5.3458987010840255,ElasticNet
2.055,6.621525360575409,ElasticNet
1.742,5.965485897552206,ElasticNet
10.0,8.008620547295157,ElasticNet
3.856,5.315166575831056,ElasticNet
10.0,9.566825929193191,ElasticNet
1.199,7.109096598786706,ElasticNet
1.321,6.585205478095275,ElasticNet
10.0,7.962590381006046,ElasticNet
2.146,5.45746210552013,ElasticNet
2.318,3.865653700179484,ElasticNet
2.374,3.463692004811218,ElasticNet
3.441,4.24715083880865,ElasticNet
10.0,-1.0254805043989457,SGDRegressor
10.0,9.511178972289851,SGDRegressor
10.0,-5.145889046660891,SGDRegressor
3.168,-3.31895257842954,SGDRegressor
0.748,3.3629874853831954,SGDRegressor
2.288,-4.089570440095633,SGDRegressor
2.498,7.821743534582814,SGDRegressor
10.0,16.84206228946831,SGDRegressor
2.411,-4.64228357470223,SGDRegressor
2.055,6.1960261969241,SGDRegressor
1.742,-8.145900911449086,SGDRegressor
10.0,5.500448793145477,SGDRegressor
3.856,-0.9302171800041936,SGDRegressor
10.0,17.508051345295975,SGDRegressor
1.199,-12.553885162965916,SGDRegressor
1.321,-12.045867322369265,SGDRegressor
10.0,21.604349046352304,SGDRegressor
2.146,8.116911943673198,SGDRegressor
2.318,-7.312108487518987,SGDRegressor
2.374,2.8454102479181493,SGDRegressor
3.441,-4.421078798572973,SGDRegressor
10.0,11.960133885770986,BayesianRidge
10.0,10.381452360162541,BayesianRidge
10.0,8.190802668267889,BayesianRidge
3.168,2.591061397307996,BayesianRidge
0.748,1.3457491294618045,BayesianRidge
2.288,1.2938394537727227,BayesianRidge
2.498,2.489780668067999,BayesianRidge
10.0,10.114150840026134,BayesianRidge
2.411,4.589224858152923,BayesianRidge
2.055,2.067502952077273,BayesianRidge
1.742,2.7521338751253097,BayesianRidge
10.0,9.557745905447845,BayesianRidge
3.856,3.9573574572007457,BayesianRidge
10.0,9.08044104166115,BayesianRidge
1.199,1.4886270295969783,BayesianRidge
1.321,1.0484059400507153,BayesianRidge
10.0,11.131074073856208,BayesianRidge
2.146,2.109195577414477,BayesianRidge
2.318,2.674624079879866,BayesianRidge
2.374,1.852974734584464,BayesianRidge
3.441,3.730197538869138,BayesianRidge
10.0,7.816190458562313,KernelRidge
10.0,9.890765088206923,KernelRidge
10.0,6.756311162350415,KernelRidge
3.168,2.5232940535200257,KernelRidge
0.748,2.2725263512880245,KernelRidge
2.288,2.5513424434702725,KernelRidge
2.498,3.1798150518962487,KernelRidge
10.0,10.60002128860009,KernelRidge
2.411,4.86598885319514,KernelRidge
2.055,1.7859951565966994,KernelRidge
1.742,1.0272952751507507,KernelRidge
10.0,6.013071715578116,KernelRidge
3.856,3.898453964338751,KernelRidge
10.0,9.416442115618345,KernelRidge
1.199,0.28217400234921985,KernelRidge
1.321,1.5739720057396838,KernelRidge
10.0,3.6274687983294256,KernelRidge
2.146,1.8025976051477957,KernelRidge
2.318,2.562698293411813,KernelRidge
2.374,0.6370908147899641,KernelRidge
3.441,4.109408909461189,KernelRidge
10.0,12.054097101429125,LinearRegression
10.0,10.280348512493793,LinearRegression
10.0,7.80557684231599,LinearRegression
3.168,2.3574405118787016,LinearRegression
0.748,2.1236319653228293,LinearRegression
2.288,2.2159617848522846,LinearRegression
2.498,1.837256355301223,LinearRegression
10.0,10.216803743444725,LinearRegression
2.411,4.1959456852221395,LinearRegression
2.055,1.9277723321323759,LinearRegression
1.742,3.538577550640259,LinearRegression
10.0,8.119624758224292,LinearRegression
3.856,4.503489146396424,LinearRegression
10.0,8.466729419407763,LinearRegression
1.199,1.4806162221255867,LinearRegression
1.321,2.1123474182867916,LinearRegression
10.0,10.450381656546574,LinearRegression
2.146,1.4954805617036477,LinearRegression
2.318,2.3910211220393762,LinearRegression
2.374,2.574570097074661,LinearRegression
3.441,2.7073209028612553,LinearRegression
10.0,7.4474187970333325,RANSACRegressor
10.0,10.699789649638674,RANSACRegressor
10.0,7.85339013593374,RANSACRegressor
3.168,2.368063141656206,RANSACRegressor
0.748,2.015215983737206,RANSACRegressor
2.288,2.069057199120695,RANSACRegressor
2.498,4.789613076355375,RANSACRegressor
10.0,9.358557750588599,RANSACRegressor
2.411,5.493093507899248,RANSACRegressor
2.055,2.530009280669211,RANSACRegressor
1.742,3.8579707369420504,RANSACRegressor
10.0,8.208550523694324,RANSACRegressor
3.856,3.679286585741724,RANSACRegressor
10.0,9.247354744012625,RANSACRegressor
1.199,2.080940064559625,RANSACRegressor
1.321,2.536104985263875,RANSACRegressor
10.0,8.25221833640545,RANSACRegressor
2.146,2.084951813339983,RANSACRegressor
2.318,3.905020350726068,RANSACRegressor
2.374,5.082599075839144,RANSACRegressor
3.441,3.4692286979673685,RANSACRegressor
10.0,7.268622467722406,TheilSenRegressor
10.0,8.994948239115926,TheilSenRegressor
10.0,9.003214299432472,TheilSenRegressor
3.168,3.3513619986434744,TheilSenRegressor
0.748,7.475640662229081,TheilSenRegressor
2.288,1.3619510183296244,TheilSenRegressor
2.498,2.505361728442103,TheilSenRegressor
10.0,9.518405225846202,TheilSenRegressor
2.411,3.494436197391117,TheilSenRegressor
2.055,2.1451010429641197,TheilSenRegressor
1.742,4.071116556113788,TheilSenRegressor
10.0,9.962222970446916,TheilSenRegressor
3.856,3.6682909828390025,TheilSenRegressor
10.0,8.62115186772627,TheilSenRegressor
1.199,1.3333369472082843,TheilSenRegressor
1.321,6.1619898061767024,TheilSenRegressor
10.0,10.30799003525161,TheilSenRegressor
2.146,-0.13329036698725627,TheilSenRegressor
2.318,2.160718889045155,TheilSenRegressor
2.374,1.6810521049104397,TheilSenRegressor
3.441,0.32889619462188247,TheilSenRegressor
10.0,8.326749801635742,TensorFlow
10.0,10.592757225036621,TensorFlow
10.0,8.076757431030273,TensorFlow
3.168,2.9337263107299805,TensorFlow
0.748,2.8906707763671875,TensorFlow
2.288,2.2202539443969727,TensorFlow
2.498,3.037254571914673,TensorFlow
10.0,10.821128845214844,TensorFlow
2.411,4.60077428817749,TensorFlow
2.055,3.595132350921631,TensorFlow
1.742,0.4716733694076538,TensorFlow
10.0,6.276301860809326,TensorFlow
3.856,3.0265514850616455,TensorFlow
10.0,10.298870086669922,TensorFlow
1.199,0.583029568195343,TensorFlow
1.321,5.8875651359558105,TensorFlow
10.0,8.567427635192871,TensorFlow
2.146,3.2047486305236816,TensorFlow
2.318,2.5351929664611816,TensorFlow
2.374,0.8106703758239746,TensorFlow
3.441,2.7996292114257812,TensorFlow
