Actual,Predicted,Model
2.055,2.621844797159458,MLPRegressor
1.742,-0.09867558886876751,MLPRegressor
10.0,6.925568736250108,MLPRegressor
3.856,3.8269884848815714,MLPRegressor
10.0,10.027770153661898,MLPRegressor
1.199,1.452023975424811,MLPRegressor
1.321,2.89486461000421,MLPRegressor
10.0,11.217383937808266,MLPRegressor
2.146,2.55616420144219,MLPRegressor
2.318,2.3770683484087307,MLPRegressor
2.374,0.41133239770514574,MLPRegressor
3.441,3.3403340521272753,MLPRegressor
10.0,7.152283438623602,ElasticNet
10.0,7.702555473756005,ElasticNet
10.0,7.2683174260747645,ElasticNet
3.168,6.466028231631977,ElasticNet
0.748,3.6538535242462,ElasticNet
2.288,7.032213179925691,ElasticNet
2.498,6.780228833709324,ElasticNet
10.0,9.417131341035624,ElasticNet
2.411,5.341593549139333,ElasticNet
2.055,6.6351013505096,ElasticNet
1.742,5.976858866972954,ElasticNet
10.0,8.00344554009439,ElasticNet
3.856,5.310992400415721,ElasticNet
10.0,9.563938422074058,ElasticNet
1.199,7.141290885561038,ElasticNet
1.321,6.598849198546187,ElasticNet
10.0,7.957479558774417,ElasticNet
2.146,5.44968628583973,ElasticNet
2.318,3.879458284010532,ElasticNet
2.374,3.453331796980711,ElasticNet
3.441,4.238604064159383,ElasticNet
10.0,13.64168514626034,SGDRegressor
10.0,12.382785783331444,SGDRegressor
10.0,10.296074512505864,SGDRegressor
3.168,2.34051191694126,SGDRegressor
0.748,-0.5946846855913694,SGDRegressor
2.288,-0.705708466183868,SGDRegressor
2.498,0.9376832598347438,SGDRegressor
10.0,13.078409132979557,SGDRegressor
2.411,4.656396353970638,SGDRegressor
2.055,-1.62925841371991,SGDRegressor
1.742,2.5506386328318396,SGDRegressor
10.0,10.022315462702625,SGDRegressor
3.856,3.969577678464904,SGDRegressor
10.0,10.85872982504619,SGDRegressor
1.199,-0.07518541004768942,SGDRegressor
1.321,2.4291524077419666,SGDRegressor
10.0,11.041873547402545,SGDRegressor
2.146,-1.455463996301459,SGDRegressor
2.318,4.533878418891919,SGDRegressor
2.374,1.525515696534642,SGDRegressor
3.441,3.2862955103259646,SGDRegressor
10.0,11.960133885770986,BayesianRidge
10.0,10.381452360162541,BayesianRidge
10.0,8.190802668267889,BayesianRidge
3.168,2.591061397307996,BayesianRidge
0.748,1.3457491294618045,BayesianRidge
2.288,1.2938394537727227,BayesianRidge
2.498,2.489780668067999,BayesianRidge
