Actual,Predicted,Model
2.055,1.452349368332329,MLPRegressor
1.742,2.2161636249386043,MLPRegressor
10.0,12.492738591675527,MLPRegressor
3.856,3.336136040928978,MLPRegressor
10.0,8.565436807406998,MLPRegressor
1.199,4.5744563738499595,MLPRegressor
1.321,4.382210801767816,MLPRegressor
10.0,17.06562600444808,MLPRegressor
2.146,0.9985446314989611,MLPRegressor
2.318,1.826666796185978,MLPRegressor
2.374,1.271260185539094,MLPRegressor
3.441,2.175202314553602,MLPRegressor
10.0,7.155964692692542,ElasticNet
10.0,7.703960312817145,ElasticNet
10.0,7.273550185755865,ElasticNet
3.168,6.464954591685624,ElasticNet
0.748,3.64761912534607,ElasticNet
2.288,7.036370533526893,ElasticNet
2.498,6.776032817461296,ElasticNet
10.0,9.416755698330146,ElasticNet
2.411,5.3408985850372765,ElasticNet
2.055,6.640908244011725,ElasticNet
1.742,5.97925871417771,ElasticNet
10.0,8.005501728900697,ElasticNet
3.856,5.3105944507046425,ElasticNet
10.0,9.562767730800031,ElasticNet
1.199,7.151807104085541,ElasticNet
1.321,6.600727682861843,ElasticNet
10.0,7.957654756380542,ElasticNet
2.146,5.449184163327863,ElasticNet
2.318,3.882719951478016,ElasticNet
2.374,3.450314421233289,ElasticNet
3.441,4.236011185854623,ElasticNet
10.0,10.342312149821852,SGDRegressor
10.0,11.222422421139362,SGDRegressor
10.0,6.655738910172728,SGDRegressor
3.168,4.5493233754942155,SGDRegressor
0.748,1.9473577400540787,SGDRegressor
2.288,0.5985367146611491,SGDRegressor
2.498,2.081867244533047,SGDRegressor
10.0,10.269354375012295,SGDRegressor
2.411,4.219925450348609,SGDRegressor
2.055,3.4627884355081235,SGDRegressor
1.742,-0.038281725334332606,SGDRegressor
10.0,10.801765832880486,SGDRegressor
3.856,3.2219947005898115,SGDRegressor
10.0,10.33172441831149,SGDRegressor
1.199,1.2797383657936692,SGDRegressor
1.321,-1.172578848265962,SGDRegressor
10.0,14.390921304006486,SGDRegressor
2.146,0.27154471356931964,SGDRegressor
2.318,2.525366967643131,SGDRegressor
2.374,0.7966669491248215,SGDRegressor
3.441,2.3201832733585412,SGDRegressor
10.0,11.94559297512992,BayesianRidge
10.0,10.537251166993547,BayesianRidge
10.0,8.11451498177605,BayesianRidge
3.168,2.5186191963538995,BayesianRidge
0.748,1.4085637858791316,BayesianRidge
2.288,1.4589927981668875,BayesianRidge
2.498,2.49317980090696,BayesianRidge
10.0,10.08133406193047,BayesianRidge
2.411,4.51671175139551,BayesianRidge
2.055,1.9899320025830445,BayesianRidge
1.742,2.71647868135096,BayesianRidge
10.0,9.583781196884997,BayesianRidge
3.856,4.025585037341607,BayesianRidge
10.0,9.007453089113255,BayesianRidge
1.199,1.3649576876248144,BayesianRidge
1.321,1.102759781455756,BayesianRidge
10.0,11.387195477437729,BayesianRidge
2.146,2.062763074259845,BayesianRidge
2.318,2.8736320185322466,BayesianRidge
2.374,1.8521740569586918,BayesianRidge
3.441,3.6449918344106695,BayesianRidge
10.0,-6.109298957913495,KernelRidge
10.0,35.58143119597088,KernelRidge
10.0,-22.781214011829974,KernelRidge
3.168,-0.21644730247118105,KernelRidge
0.748,-126.82442176503677,KernelRidge
2.288,4.485115313807313,KernelRidge
2.498,-42.34646181153684,KernelRidge
10.0,21.85673660109829,KernelRidge
2.411,-5.290672645512586,KernelRidge
2.055,13.398309082535938,KernelRidge
1.742,-32.37339376967947,KernelRidge
10.0,15.506650711184761,KernelRidge
3.856,17.879609536070006,KernelRidge
10.0,27.90760081951712,KernelRidge
1.199,0.6055227658625881,KernelRidge
1.321,-28.80174397669043,KernelRidge
10.0,-34.256314276089384,KernelRidge
2.146,-2.984760162780347,KernelRidge
2.318,-12.86230681512076,KernelRidge
2.374,12.301227558816322,KernelRidge
3.441,-8.503855180587408,KernelRidge
10.0,12.066642502944097,LinearRegression
10.0,10.264870272459275,LinearRegression
10.0,7.806265015757054,LinearRegression
3.168,2.3361038323077725,LinearRegression
0.748,2.1697593634482573,LinearRegression
2.288,2.2176840397645883,LinearRegression
2.498,1.831169981766486,LinearRegression
10.0,10.191870753662533,LinearRegression
2.411,4.17608160203859,LinearRegression
2.055,1.9023196529886928,LinearRegression
1.742,3.5515000208243652,LinearRegression
10.0,8.10993748447185,LinearRegression
3.856,4.521527670923436,LinearRegression
10.0,8.444477296189746,LinearRegression
1.199,1.466722621624088,LinearRegression
1.321,2.108917866083873,LinearRegression
10.0,10.496415578214384,LinearRegression
2.146,1.4638975865332942,LinearRegression
2.318,2.4202639273309554,LinearRegression
2.374,2.585032313410048,LinearRegression
3.441,2.7190507839549998,LinearRegression
10.0,9.772427481328457,RANSACRegressor
10.0,10.215849891289906,RANSACRegressor
10.0,8.844384475972197,RANSACRegressor
3.168,3.032137224277704,RANSACRegressor
0.748,3.4346546111929306,RANSACRegressor
2.288,0.6936968250680211,RANSACRegressor
2.498,3.714802955000448,RANSACRegressor
10.0,9.790790235475841,RANSACRegressor
2.411,5.445802878242284,RANSACRegressor
2.055,1.9356281467825083,RANSACRegressor
1.742,2.2728228884602495,RANSACRegressor
10.0,10.35174406388459,RANSACRegressor
3.856,5.0423536469985155,RANSACRegressor
10.0,9.465141508141098,RANSACRegressor
1.199,1.175919078632576,RANSACRegressor
1.321,2.556535389076467,RANSACRegressor
10.0,10.762405891844113,RANSACRegressor
2.146,1.852893103350798,RANSACRegressor
2.318,4.423351643934784,RANSACRegressor
2.374,3.46054923023426,RANSACRegressor
3.441,3.386602503777235,RANSACRegressor
10.0,4.299498978760781,TheilSenRegressor
10.0,9.856429977322861,TheilSenRegressor
10.0,4.869798306414989,TheilSenRegressor
3.168,-5.795954840701711,TheilSenRegressor
0.748,11.703811372172227,TheilSenRegressor
2.288,3.9986692336173517,TheilSenRegressor
2.498,4.900938635305057,TheilSenRegressor
10.0,13.032729356055492,TheilSenRegressor
2.411,-0.30340997872122877,TheilSenRegressor
2.055,-2.1841884500936697,TheilSenRegressor
1.742,-1.3925009554745547,TheilSenRegressor
10.0,9.425076150123356,TheilSenRegressor
3.856,5.297147560075126,TheilSenRegressor
10.0,8.434253315553308,TheilSenRegressor
1.199,-6.718742191809122,TheilSenRegressor
