Actual,Predicted,Model
2.055,2.0480408597147557,MLPRegressor
1.742,1.4549215293094138,MLPRegressor
10.0,9.683077330548272,MLPRegressor
3.856,3.4019686746457025,MLPRegressor
10.0,8.597106987119204,MLPRegressor
1.199,1.6533947835401175,MLPRegressor
1.321,3.0442752172433476,MLPRegressor
10.0,10.831643183153762,MLPRegressor
2.146,1.6160432038564159,MLPRegressor
2.318,2.7813529846004106,MLPRegressor
2.374,1.4401064298390853,MLPRegressor
3.441,3.1603007614785454,MLPRegressor
10.0,7.159242732783541,ElasticNet
10.0,7.707707071854909,ElasticNet
10.0,7.257841410296151,ElasticNet
3.168,6.470642244785577,ElasticNet
0.748,3.65988205947402,ElasticNet
2.288,7.0209882476148575,ElasticNet
2.498,6.779666960908507,ElasticNet
10.0,9.420992991428157,ElasticNet
2.411,5.34485971038929,ElasticNet
2.055,6.62326052073358,ElasticNet
1.742,5.965218797442021,ElasticNet
10.0,8.01523672278341,ElasticNet
3.856,5.313193090049924,ElasticNet
10.0,9.56750464198399,ElasticNet
1.199,7.114343030886608,ElasticNet
1.321,6.578147446093712,ElasticNet
10.0,7.971343244546812,ElasticNet
2.146,5.457175889546854,ElasticNet
2.318,3.8638316444033567,ElasticNet
2.374,3.464168973766169,ElasticNet
3.441,4.244325561862432,ElasticNet
10.0,10.878942669271757,SGDRegressor
10.0,8.596002755521354,SGDRegressor
10.0,6.116074598228159,SGDRegressor
3.168,0.4562648597792336,SGDRegressor
0.748,0.708313889835722,SGDRegressor
2.288,2.6326949562995523,SGDRegressor
2.498,3.4079883253374064,SGDRegressor
10.0,8.084464070075573,SGDRegressor
2.411,3.624154996292507,SGDRegressor
2.055,4.923557976008151,SGDRegressor
1.742,2.536233910831461,SGDRegressor
10.0,8.211684063075626,SGDRegressor
3.856,5.3175334115838195,SGDRegressor
10.0,7.078926682265488,SGDRegressor
1.199,0.6759383887782953,SGDRegressor
1.321,1.2896514613997532,SGDRegressor
10.0,8.199035163650361,SGDRegressor
2.146,4.226453125668207,SGDRegressor
2.318,2.4559533432120055,SGDRegressor
2.374,3.718310232680487,SGDRegressor
3.441,2.1360996493443363,SGDRegressor
10.0,11.925367644860373,BayesianRidge
10.0,10.31984708326453,BayesianRidge
10.0,8.209198674741764,BayesianRidge
3.168,2.583787878054416,BayesianRidge
0.748,1.400527945370138,BayesianRidge
2.288,1.234865163653092,BayesianRidge
2.498,2.5349609240771045,BayesianRidge
10.0,10.052955580333784,BayesianRidge
2.411,4.484272054615831,BayesianRidge
2.055,2.0232444550120405,BayesianRidge
1.742,2.761924302632064,BayesianRidge
10.0,9.578568863898838,BayesianRidge
3.856,4.00329138363426,BayesianRidge
10.0,9.055175589948687,BayesianRidge
1.199,1.4872108299317688,BayesianRidge
1.321,1.0409832685996356,BayesianRidge
10.0,11.083229308509072,BayesianRidge
2.146,2.088139500618741,BayesianRidge
2.318,2.6836033011386036,BayesianRidge
2.374,2.1097474464956854,BayesianRidge
3.441,4.045652799932857,BayesianRidge
10.0,-45.87123230075031,KernelRidge
10.0,-15.349660916564972,KernelRidge
10.0,-2.9923975129186147,KernelRidge
3.168,-11.504617120582225,KernelRidge
0.748,-153.6872597156048,KernelRidge
2.288,55.99207928445503,KernelRidge
2.498,-62.88538835437092,KernelRidge
10.0,-10.856300813949929,KernelRidge
2.411,-28.312300911226885,KernelRidge
2.055,62.78441304446733,KernelRidge
1.742,-37.672746472225754,KernelRidge
10.0,-6.7673085095999,KernelRidge
3.856,-58.07380907833817,KernelRidge
10.0,-8.260609705199386,KernelRidge
1.199,-70.987667261139,KernelRidge
1.321,-63.734365369687566,KernelRidge
10.0,-104.15750983860039,KernelRidge
2.146,39.554719716823,KernelRidge
2.318,-13.62918374637593,KernelRidge
2.374,7.237326621799184,KernelRidge
3.441,38.076392173110435,KernelRidge
10.0,12.042063983317014,LinearRegression
10.0,10.263385239028805,LinearRegression
10.0,7.799224303015717,LinearRegression
3.168,2.3404270174921287,LinearRegression
0.748,2.1207307340945682,LinearRegression
2.288,2.2117087094474055,LinearRegression
2.498,1.8072118476948766,LinearRegression
10.0,10.197620577401018,LinearRegression
2.411,4.174052243181654,LinearRegression
2.055,1.908099348604095,LinearRegression
1.742,3.494647208255122,LinearRegression
10.0,8.112480730558094,LinearRegression
3.856,4.505117539640101,LinearRegression
10.0,8.481451666467535,LinearRegression
1.199,1.4865798781610806,LinearRegression
1.321,2.0818863090891195,LinearRegression
10.0,10.463065527304174,LinearRegression
2.146,1.4755700782288041,LinearRegression
2.318,2.3840796564114743,LinearRegression
2.374,2.7963223116240457,LinearRegression
3.441,2.993575610469666,LinearRegression
10.0,13.765759853164733,RANSACRegressor
10.0,12.825610755642305,RANSACRegressor
10.0,6.811193627848283,RANSACRegressor
