Actual,Predicted,Model
1.026,0.9846761679832468,MLPRegressor
10.0,8.355265984365028,MLPRegressor
1.923,3.2785587486928267,MLPRegressor
4.615,4.852256547218417,MLPRegressor
6.41,6.874963716581311,MLPRegressor
0.128,0.9949474509589509,MLPRegressor
10.0,10.019503929323653,MLPRegressor
1.923,2.8291088783602985,MLPRegressor
4.615,4.209073027791456,MLPRegressor
1.923,1.4877444089696557,MLPRegressor
10.0,10.008166229493801,MLPRegressor
0.128,0.8806324376694197,MLPRegressor
5.962,5.816581908712046,MLPRegressor
3.568,4.867676794154727,MLPRegressor
1.026,2.0906788925793593,MLPRegressor
10.0,9.984985577886222,MLPRegressor
5.064,4.191241874387805,MLPRegressor
1.923,2.149582324089836,MLPRegressor
6.41,6.728293295064816,MLPRegressor
2.521,3.4967274368033125,ElasticNet
1.474,3.857511892342929,ElasticNet
1.026,3.7206716424846187,ElasticNet
10.0,5.6879796860529,ElasticNet
1.923,3.54027941471481,ElasticNet
4.615,3.9830852528031766,ElasticNet
6.41,5.386390385932222,ElasticNet
0.128,3.6771196645731212,ElasticNet
10.0,4.193839954321484,ElasticNet
1.923,3.627383370537806,ElasticNet
4.615,3.7206716424846187,ElasticNet
1.923,4.261848325794043,ElasticNet
10.0,7.889792539535684,ElasticNet
0.128,3.4967274368033125,ElasticNet
5.962,3.759141047121871,ElasticNet
3.568,3.851327576219111,ElasticNet
1.026,4.2121120317587275,ElasticNet
10.0,7.855699423007808,ElasticNet
5.064,4.026637230714674,ElasticNet
1.923,3.4967274368033125,ElasticNet
6.41,5.473494341755217,ElasticNet
2.521,0.18769281225406775,SGDRegressor
1.474,0.8711292340533743,SGDRegressor
1.026,2.889196716731113,SGDRegressor
10.0,7.554359257705238,SGDRegressor
1.923,4.406798558219716,SGDRegressor
4.615,4.620780184998483,SGDRegressor
6.41,5.082438937693231,SGDRegressor
0.128,1.7423591643341805,SGDRegressor
10.0,7.408765819110043,SGDRegressor
1.923,3.8000135147542755,SGDRegressor
4.615,3.428776501816147,SGDRegressor
1.923,3.3441242382251177,SGDRegressor
10.0,12.170401353497457,SGDRegressor
0.128,1.8273228286525924,SGDRegressor
5.962,7.567062759553313,SGDRegressor
3.568,5.662335099019306,SGDRegressor
1.026,2.437624376386519,SGDRegressor
10.0,11.623124158281504,SGDRegressor
5.064,3.5960902621264608,SGDRegressor
1.923,1.4379535546715085,SGDRegressor
6.41,6.201965075046026,SGDRegressor
2.521,0.27207962310501976,BayesianRidge
1.474,1.7642750213190386,BayesianRidge
1.026,2.4114260187491356,BayesianRidge
10.0,8.648459159506015,BayesianRidge
1.923,4.5941528750436245,BayesianRidge
4.615,4.949298145432462,BayesianRidge
6.41,4.83993003441357,BayesianRidge
0.128,2.4580925978608197,BayesianRidge
10.0,7.301813169586893,BayesianRidge
1.923,3.7530175849572442,BayesianRidge
4.615,3.2785330113806257,BayesianRidge
1.923,3.40485413656607,BayesianRidge
10.0,12.129046058867058,BayesianRidge
0.128,2.584163734878032,BayesianRidge
5.962,6.8623537488822635,BayesianRidge
3.568,5.230299021403236,BayesianRidge
1.026,3.8015957046735176,BayesianRidge
10.0,10.83869786137355,BayesianRidge
5.064,3.6575548978312185,BayesianRidge
1.923,1.1558683581686178,BayesianRidge
6.41,6.724393195741947,BayesianRidge
2.521,1.169736846362682,KernelRidge
1.474,2.724250494840118,KernelRidge
1.026,2.274964124825349,KernelRidge
10.0,6.055134440937374,KernelRidge
1.923,3.935299078437786,KernelRidge
4.615,6.409776405336969,KernelRidge
6.41,5.786915383183902,KernelRidge
0.128,2.6793519420144314,KernelRidge
10.0,2.889251710421508,KernelRidge
1.923,2.415867517812623,KernelRidge
4.615,4.601518706148932,KernelRidge
1.923,2.6386670414912823,KernelRidge
10.0,9.514374956965606,KernelRidge
0.128,2.100937858776997,KernelRidge
5.962,3.298093791198033,KernelRidge
3.568,3.1650238122022563,KernelRidge
1.026,2.8202942719747273,KernelRidge
10.0,8.121172314322763,KernelRidge
5.064,4.643933676127929,KernelRidge
1.923,1.6708155723994653,KernelRidge
6.41,5.643035053822727,KernelRidge
2.521,0.19035046932826294,LinearRegression
1.474,-0.10813596421118454,LinearRegression
1.026,3.2012047511147843,LinearRegression
10.0,8.30760672718975,LinearRegression
1.923,4.523285834253082,LinearRegression
4.615,2.3236737058804025,LinearRegression
6.41,5.370519114833932,LinearRegression
0.128,2.1808488961047323,LinearRegression
10.0,7.418649834706766,LinearRegression
1.923,3.4333570126546746,LinearRegression
4.615,3.0324097705937723,LinearRegression
1.923,2.216845398062886,LinearRegression
10.0,13.304517898765758,LinearRegression
0.128,2.1164057452308436,LinearRegression
5.962,7.504290022140543,LinearRegression
3.568,2.843635298401985,LinearRegression
1.026,3.9334463783202263,LinearRegression
10.0,10.783364593541771,LinearRegression
5.064,4.9915094043388715,LinearRegression
