Actual,Predicted,Model
1.474,1.3091141016445509,MLPRegressor
1.026,1.0142429713159735,MLPRegressor
10.0,8.743898089590594,MLPRegressor
1.923,2.80414335289003,MLPRegressor
4.615,4.74407769308956,MLPRegressor
6.41,6.399504240693709,MLPRegressor
0.128,0.798721710408379,MLPRegressor
10.0,9.930239189553026,MLPRegressor
1.923,2.4860450516323698,MLPRegressor
4.615,3.7104059632895647,MLPRegressor
1.923,1.9489761256394027,MLPRegressor
10.0,10.013546084113187,MLPRegressor
0.128,0.7777387082441936,MLPRegressor
5.962,6.269518629841447,MLPRegressor
3.568,4.3147586746635795,MLPRegressor
1.026,1.547754907418651,MLPRegressor
10.0,10.008167060897758,MLPRegressor
5.064,4.8665238986711525,MLPRegressor
1.923,1.7007350607595366,MLPRegressor
6.41,5.80920281411063,MLPRegressor
2.521,3.494108240653186,ElasticNet
1.474,3.8532800754803045,ElasticNet
1.026,3.7177507377404746,ElasticNet
10.0,5.722205955133614,ElasticNet
1.923,3.538164820326916,ElasticNet
4.615,3.9818799330245427,ElasticNet
6.41,5.384586291711027,ElasticNet
0.128,3.6736941580667453,ElasticNet
10.0,4.139745512481033,ElasticNet
1.923,3.6262779796743745,ElasticNet
4.615,3.7177507377404746,ElasticNet
1.923,4.256508489981153,ElasticNet
10.0,7.924229379867893,ElasticNet
0.128,3.494108240653186,ElasticNet
5.962,3.7582374359372537,ElasticNet
3.568,3.8499204767616635,ElasticNet
1.026,4.2090923115887815,ElasticNet
10.0,7.854308793206324,ElasticNet
5.064,4.025936512698272,ElasticNet
1.923,3.494108240653186,ElasticNet
6.41,5.472699451058486,ElasticNet
2.521,-0.6062518758042295,SGDRegressor
1.474,1.4766283162955278,SGDRegressor
1.026,2.977751265734928,SGDRegressor
10.0,8.906518671808477,SGDRegressor
1.923,5.798258555982391,SGDRegressor
4.615,4.772744864949781,SGDRegressor
6.41,4.488434258391474,SGDRegressor
0.128,2.7729452578566125,SGDRegressor
10.0,7.713601515333778,SGDRegressor
1.923,3.9794344195964904,SGDRegressor
4.615,2.8940872432976006,SGDRegressor
1.923,3.5952735982651323,SGDRegressor
10.0,12.677405928149756,SGDRegressor
0.128,2.7028027346133263,SGDRegressor
5.962,7.182464347701399,SGDRegressor
3.568,2.835418909134759,SGDRegressor
1.026,3.469341450003651,SGDRegressor
10.0,11.140159556688447,SGDRegressor
5.064,3.4732971977927605,SGDRegressor
1.923,0.9119236985495798,SGDRegressor
6.41,7.670864102008315,SGDRegressor
2.521,0.13338339420214052,BayesianRidge
1.474,1.5046338677785305,BayesianRidge
1.026,2.609740261468375,BayesianRidge
10.0,8.346399248083245,BayesianRidge
1.923,4.892328988748124,BayesianRidge
4.615,5.024353636889566,BayesianRidge
6.41,4.853335560495607,BayesianRidge
0.128,2.4683136256620686,BayesianRidge
10.0,7.233001168118754,BayesianRidge
1.923,3.6134283832711245,BayesianRidge
4.615,3.4545386090944077,BayesianRidge
1.923,3.9922828441932023,BayesianRidge
10.0,11.907515263475684,BayesianRidge
0.128,2.5752674896696206,BayesianRidge
5.962,6.615161539739798,BayesianRidge
3.568,4.071037477009514,BayesianRidge
1.026,3.6760577288072493,BayesianRidge
10.0,11.153563983530391,BayesianRidge
5.064,3.6807109992570712,BayesianRidge
1.923,1.0969389408741166,BayesianRidge
6.41,7.421545932564424,BayesianRidge
2.521,1.4672819092410934,KernelRidge
1.474,2.653058178713086,KernelRidge
1.026,2.7277732268196253,KernelRidge
10.0,5.989224232760116,KernelRidge
1.923,4.225584981492262,KernelRidge
4.615,6.356855331307482,KernelRidge
6.41,5.909721654886283,KernelRidge
0.128,3.334569022103622,KernelRidge
10.0,2.7357431503523695,KernelRidge
1.923,2.5835119498723604,KernelRidge
4.615,4.8977050022277675,KernelRidge
1.923,3.2894188455048896,KernelRidge
10.0,9.47873666657708,KernelRidge
0.128,2.1800557655816775,KernelRidge
5.962,3.4264122647578663,KernelRidge
3.568,2.758455136422222,KernelRidge
1.026,2.509855254165239,KernelRidge
