Actual,Predicted,Model
2.521,0.04049576500599272,Ridge
1.474,1.2499562662313242,Ridge
1.026,4.022070909503837,Ridge
10.0,9.900221060960444,Ridge
1.923,4.346907697364149,Ridge
4.615,4.336495825454662,Ridge
6.41,5.440912516703177,Ridge
0.128,2.975526589753934,Ridge
10.0,5.191335983095484,Ridge
1.923,4.425819721732181,Ridge
4.615,2.786522110582799,Ridge
1.923,3.8037268815397187,Ridge
10.0,13.744778359964432,Ridge
0.128,1.404338438189967,Ridge
5.962,9.148528464545949,Ridge
3.568,5.9848696753557435,Ridge
1.026,3.603825566416226,Ridge
10.0,12.331651556980065,Ridge
5.064,5.91874462748587,Ridge
1.923,1.586516496164227,Ridge
6.41,10.933895700859734,Ridge
2.521,10.0,DecisionTreeRegressor
1.474,0.791,DecisionTreeRegressor
1.026,1.026,DecisionTreeRegressor
10.0,10.0,DecisionTreeRegressor
1.923,10.0,DecisionTreeRegressor
4.615,5.064,DecisionTreeRegressor
6.41,6.41,DecisionTreeRegressor
0.128,0.791,DecisionTreeRegressor
10.0,3.718,DecisionTreeRegressor
1.923,1.026,DecisionTreeRegressor
4.615,2.436,DecisionTreeRegressor
1.923,1.026,DecisionTreeRegressor
10.0,6.41,DecisionTreeRegressor
0.128,0.791,DecisionTreeRegressor
5.962,6.581,DecisionTreeRegressor
3.568,3.718,DecisionTreeRegressor
1.026,2.35,DecisionTreeRegressor
10.0,10.0,DecisionTreeRegressor
5.064,5.962,DecisionTreeRegressor
1.923,2.137,DecisionTreeRegressor
6.41,6.41,DecisionTreeRegressor
2.521,2.9489149396243595,GradientBoostingRegressor
1.474,2.9489149396243595,GradientBoostingRegressor
1.026,2.9988011848618057,GradientBoostingRegressor
10.0,7.301011639089544,GradientBoostingRegressor
1.923,3.205100526268523,GradientBoostingRegressor
4.615,4.325207097872321,GradientBoostingRegressor
6.41,5.932811524300152,GradientBoostingRegressor
0.128,3.029403964477251,GradientBoostingRegressor
10.0,6.902851267016343,GradientBoostingRegressor
1.923,3.2780630061243667,GradientBoostingRegressor
4.615,2.9988011848618057,GradientBoostingRegressor
1.923,3.071822828749853,GradientBoostingRegressor
10.0,7.482228501699279,GradientBoostingRegressor
0.128,3.029403964477251,GradientBoostingRegressor
5.962,4.628812412005475,GradientBoostingRegressor
3.568,3.1975739812714754,GradientBoostingRegressor
1.026,3.152252689570541,GradientBoostingRegressor
10.0,8.097563368004352,GradientBoostingRegressor
5.064,4.357817636841856,GradientBoostingRegressor
1.923,2.9988011848618057,GradientBoostingRegressor
6.41,5.932811524300152,GradientBoostingRegressor
2.521,2.4555399999999996,RandomForestRegressor
1.474,2.9115099999999994,RandomForestRegressor
1.026,3.1181099999999993,RandomForestRegressor
10.0,6.090140000000002,RandomForestRegressor
1.923,4.76843,RandomForestRegressor
4.615,6.028890000000002,RandomForestRegressor
6.41,5.028979999999999,RandomForestRegressor
0.128,2.8977299999999993,RandomForestRegressor
10.0,2.9663199999999996,RandomForestRegressor
1.923,4.252,RandomForestRegressor
4.615,3.75954,RandomForestRegressor
1.923,4.380379999999999,RandomForestRegressor
10.0,6.66546,RandomForestRegressor
0.128,3.609469999999998,RandomForestRegressor
5.962,5.379659999999998,RandomForestRegressor
3.568,5.104220000000001,RandomForestRegressor
1.026,4.936719999999999,RandomForestRegressor
10.0,8.432010000000002,RandomForestRegressor
5.064,5.329959999999999,RandomForestRegressor
1.923,2.639519999999999,RandomForestRegressor
6.41,5.705480000000001,RandomForestRegressor
2.521,1.7744642857142858,AdaBoostRegressor
1.474,2.216632653061226,AdaBoostRegressor
1.026,1.9094489795918366,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
1.923,2.261461538461538,AdaBoostRegressor
4.615,4.803490196078431,AdaBoostRegressor
6.41,6.409999999999998,AdaBoostRegressor
0.128,2.13171568627451,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
1.923,2.216632653061226,AdaBoostRegressor
4.615,2.130940298507462,AdaBoostRegressor
1.923,2.4884205607476617,AdaBoostRegressor
10.0,7.179542372881353,AdaBoostRegressor
0.128,2.130940298507462,AdaBoostRegressor
5.962,5.291208955223877,AdaBoostRegressor
3.568,2.13171568627451,AdaBoostRegressor
1.026,2.826122950819672,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
5.064,4.481310344827586,AdaBoostRegressor
1.923,1.9094489795918366,AdaBoostRegressor
6.41,6.722173913043476,AdaBoostRegressor
2.521,2.6060323832429497,KNeighborsRegressor
1.474,2.364913125859568,KNeighborsRegressor
1.026,3.478448590183794,KNeighborsRegressor
10.0,6.43503909691839,KNeighborsRegressor
1.923,5.2208526374795055,KNeighborsRegressor
4.615,7.094565174201618,KNeighborsRegressor
6.41,7.07478474050013,KNeighborsRegressor
0.128,3.177184517508274,KNeighborsRegressor
10.0,4.537624135678239,KNeighborsRegressor
1.923,3.248742085955159,KNeighborsRegressor
4.615,4.85222803741835,KNeighborsRegressor
1.923,1.3010154693282374,KNeighborsRegressor
10.0,8.190257415836856,KNeighborsRegressor
0.128,0.43260503093136793,KNeighborsRegressor
5.962,6.149249100224533,KNeighborsRegressor
3.568,7.795141248869945,KNeighborsRegressor
1.026,3.6586017062611798,KNeighborsRegressor
10.0,8.10723383305624,KNeighborsRegressor
5.064,4.793087159192975,KNeighborsRegressor
1.923,2.3548917561030422,KNeighborsRegressor
6.41,5.794651770680511,KNeighborsRegressor
2.521,2.6088933559399425,MLPRegressor
1.474,0.9009215999983617,MLPRegressor
1.026,1.6877923481750658,MLPRegressor
10.0,9.13544593949784,MLPRegressor
1.923,2.938388771145984,MLPRegressor
4.615,4.889851805036148,MLPRegressor
6.41,8.326861102093051,MLPRegressor
0.128,0.8022780324224994,MLPRegressor
10.0,10.03318870372375,MLPRegressor
1.923,2.5383982145086463,MLPRegressor
4.615,2.660258152011476,MLPRegressor
1.923,1.923604080591899,MLPRegressor
10.0,10.164021714549895,MLPRegressor
0.128,0.9251717121095426,MLPRegressor
5.962,5.9410075437520815,MLPRegressor
3.568,5.331073614789804,MLPRegressor
1.026,1.825967251716451,MLPRegressor
10.0,9.912098087222724,MLPRegressor
5.064,4.481598629791203,MLPRegressor
1.923,1.7131769922521567,MLPRegressor
6.41,7.0192323764032585,MLPRegressor
2.521,3.499579522797616,ElasticNet
1.474,3.859956936686013,ElasticNet
1.026,3.7235877139833775,ElasticNet
10.0,5.63987602564029,ElasticNet
1.923,3.543399007039179,ElasticNet
