Actual,Predicted,Model
1.026,2.4707780058703124,MLPRegressor
10.0,7.9911596667662765,MLPRegressor
1.923,2.4895405332302047,MLPRegressor
4.615,4.148738192915832,MLPRegressor
6.41,5.481206317370135,MLPRegressor
0.128,1.7643850243705042,MLPRegressor
10.0,10.632003324466902,MLPRegressor
1.923,2.2120308116496505,MLPRegressor
4.615,3.1479883927415933,MLPRegressor
1.923,2.4079615355120954,MLPRegressor
10.0,10.385412591855927,MLPRegressor
0.128,0.5650806544803139,MLPRegressor
5.962,5.600893961315399,MLPRegressor
3.568,5.093284059473987,MLPRegressor
1.026,1.4895933556912446,MLPRegressor
10.0,9.83132618735119,MLPRegressor
5.064,4.520311581138457,MLPRegressor
1.923,1.8318927403739989,MLPRegressor
6.41,5.805126871472557,MLPRegressor
2.521,3.4995356142796075,ElasticNet
1.474,3.860010547881374,ElasticNet
1.026,3.7235759046456636,ElasticNet
10.0,5.6398342245080375,ElasticNet
1.923,3.5433384378447803,ElasticNet
4.615,3.9839430786702614,ElasticNet
6.41,5.391329862234061,ElasticNet
0.128,3.6797730810804907,ElasticNet
10.0,4.239154518407065,ElasticNet
1.923,3.630944084975126,ElasticNet
4.615,3.7235759046456636,ElasticNet
1.923,4.264288305048313,ElasticNet
10.0,7.8408246425924535,ElasticNet
0.128,3.4995356142796075,ElasticNet
5.962,3.7599027883042053,ElasticNet
3.568,3.854984375341182,ElasticNet
1.026,4.215459308942949,ElasticNet
10.0,7.860163394249706,ElasticNet
5.064,4.027745902235434,ElasticNet
1.923,3.4995356142796075,ElasticNet
6.41,5.4789355093644065,ElasticNet
2.521,0.5948071896762626,SGDRegressor
1.474,0.2839195094998477,SGDRegressor
1.026,3.331147951228214,SGDRegressor
10.0,8.110609984284407,SGDRegressor
1.923,4.119418861199901,SGDRegressor
4.615,4.36669700407251,SGDRegressor
6.41,5.292875386765373,SGDRegressor
0.128,1.7935647634380305,SGDRegressor
10.0,9.426298810593066,SGDRegressor
1.923,2.979498420501396,SGDRegressor
4.615,3.2585493086202044,SGDRegressor
1.923,3.600968454994264,SGDRegressor
10.0,13.191274190620355,SGDRegressor
0.128,2.032829521310876,SGDRegressor
5.962,7.450483974419146,SGDRegressor
3.568,4.407339068757022,SGDRegressor
1.026,2.7374122470464117,SGDRegressor
10.0,12.867168975700562,SGDRegressor
5.064,3.508792891325645,SGDRegressor
1.923,0.9632051541678601,SGDRegressor
6.41,6.219875370609084,SGDRegressor
2.521,0.3573592642340362,BayesianRidge
1.474,1.627932847535476,BayesianRidge
1.026,2.564713265253371,BayesianRidge
10.0,8.085422176614458,BayesianRidge
1.923,4.264864263079192,BayesianRidge
4.615,4.957611261002625,BayesianRidge
6.41,4.955610334470124,BayesianRidge
0.128,2.3444986055391195,BayesianRidge
10.0,7.683008129469046,BayesianRidge
1.923,3.0008241864692033,BayesianRidge
4.615,3.372891316355792,BayesianRidge
1.923,4.0733277728434585,BayesianRidge
10.0,11.809010070426394,BayesianRidge
0.128,2.574166011924418,BayesianRidge
5.962,6.3641767085140595,BayesianRidge
3.568,4.494484812078036,BayesianRidge
1.026,4.1419509601326014,BayesianRidge
10.0,11.14579504989712,BayesianRidge
5.064,3.6310847198421543,BayesianRidge
1.923,1.083335024670372,BayesianRidge
6.41,6.729872678371182,BayesianRidge
2.521,1.8451036900791105,KernelRidge
1.474,2.47007309175623,KernelRidge
1.026,2.743071450813408,KernelRidge
10.0,5.805637332070023,KernelRidge
1.923,3.8570207133725094,KernelRidge
4.615,6.478300017283214,KernelRidge
6.41,5.727830914416636,KernelRidge
0.128,3.5260144536339455,KernelRidge
10.0,2.7372391541739898,KernelRidge
1.923,2.4326192587290643,KernelRidge
4.615,4.891370881739308,KernelRidge
1.923,3.373923727362481,KernelRidge
10.0,9.561289211675737,KernelRidge
0.128,1.6725121189831746,KernelRidge
5.962,3.357078143439165,KernelRidge
3.568,3.2242188120200805,KernelRidge
1.026,2.7404326016331213,KernelRidge
10.0,8.173445655829877,KernelRidge
5.064,4.838889006252315,KernelRidge
1.923,1.4859966116027539,KernelRidge
6.41,5.46753520646223,KernelRidge
2.521,1.6492636522908035,LinearRegression
1.474,1.9567216374837457,LinearRegression
1.026,2.6976318152754537,LinearRegression
10.0,9.482395855909727,LinearRegression
1.923,4.799177821278881,LinearRegression
4.615,4.680509496261271,LinearRegression
6.41,6.94710356296281,LinearRegression
0.128,3.5032042365328593,LinearRegression
10.0,1.4124578514777184,LinearRegression
1.923,2.0360989786815606,LinearRegression
4.615,4.776227079312849,LinearRegression
1.923,7.247669699686279,LinearRegression
10.0,13.68424542785156,LinearRegression
0.128,3.4337363467909947,LinearRegression
5.962,6.557777720633802,LinearRegression
3.568,8.329304940222846,LinearRegression
1.026,5.9134426447461514,LinearRegression
10.0,8.756017556172393,LinearRegression
5.064,4.835751358132053,LinearRegression
1.923,2.912202082213267,LinearRegression
6.41,4.841477444885919,LinearRegression
2.521,3.0996207012672565,RANSACRegressor
1.474,2.924907216157777,RANSACRegressor
1.026,2.7490190188874593,RANSACRegressor
10.0,1.7114037827578876,RANSACRegressor
1.923,1.107867529223538,RANSACRegressor
4.615,5.189024800737146,RANSACRegressor
6.41,3.131069449835843,RANSACRegressor
0.128,-0.010042531061004834,RANSACRegressor
10.0,4.946887000761113,RANSACRegressor
1.923,2.7360068989096016,RANSACRegressor
4.615,3.923294270991409,RANSACRegressor
1.923,4.035033123732162,RANSACRegressor
10.0,3.7208506055906847,RANSACRegressor
0.128,0.8860938814571493,RANSACRegressor
5.962,5.011712361986073,RANSACRegressor
3.568,2.1188936903513436,RANSACRegressor
1.026,2.7582349606591334,RANSACRegressor
10.0,7.813725183120388,RANSACRegressor
5.064,4.249199855794948,RANSACRegressor
1.923,1.3111664051398209,RANSACRegressor
6.41,6.407040117179575,RANSACRegressor
2.521,0.994721413077853,TheilSenRegressor
1.474,1.7860568748517474,TheilSenRegressor
