Actual,Predicted,Model
10.0,4.763562272690672,MLPRegressor
4.814,4.875823872461633,MLPRegressor
1.801,2.2907580474626528,MLPRegressor
1.741,1.898430041592311,MLPRegressor
1.549,2.1452683198531646,MLPRegressor
6.399,6.502437219079573,MLPRegressor
4.206,3.8104755412779694,MLPRegressor
2.601,1.9777131654944295,MLPRegressor
2.145,0.5772115393524206,MLPRegressor
10.0,10.008280165467411,MLPRegressor
3.684,3.9759504757938346,MLPRegressor
6.399,6.797431112991013,MLPRegressor
2.077,2.3999194525704795,MLPRegressor
1.472,2.1433497504606795,MLPRegressor
5.678,9.93475726987882,MLPRegressor
2.905,3.3462510688458362,MLPRegressor
3.862,4.16007694020372,MLPRegressor
2.458,1.4827513389139344,MLPRegressor
4.516,3.8640751154499853,MLPRegressor
10.0,7.505755347895104,ElasticNet
10.0,7.577193846664326,ElasticNet
10.0,6.024236040029661,ElasticNet
4.814,3.691648556956201,ElasticNet
1.801,2.555221174127363,ElasticNet
1.741,2.100032599648448,ElasticNet
1.549,3.432124337376622,ElasticNet
6.399,7.425733043466092,ElasticNet
4.206,4.897704577594432,ElasticNet
2.601,2.688064147339823,ElasticNet
2.145,3.6101473593463376,ElasticNet
10.0,7.019428129390023,ElasticNet
3.684,4.662736539484807,ElasticNet
6.399,6.740803215135406,ElasticNet
2.077,2.552445469420553,ElasticNet
1.472,3.6855166434199598,ElasticNet
5.678,6.582471617137062,ElasticNet
2.905,2.4707191838556004,ElasticNet
3.862,3.9483268162231613,ElasticNet
2.458,3.313299455684528,ElasticNet
4.516,3.5889075101046317,ElasticNet
10.0,10.75220779012059,SGDRegressor
10.0,9.45716805803042,SGDRegressor
10.0,6.951991177942212,SGDRegressor
4.814,4.829647834221209,SGDRegressor
1.801,3.5306183943785143,SGDRegressor
1.741,-0.21096620819612255,SGDRegressor
1.549,2.949076706858643,SGDRegressor
6.399,7.349798960939802,SGDRegressor
4.206,3.8688725364319287,SGDRegressor
2.601,1.0064189263391068,SGDRegressor
2.145,2.988738368395458,SGDRegressor
10.0,11.55475154388171,SGDRegressor
3.684,6.212913540247289,SGDRegressor
6.399,5.346265738346046,SGDRegressor
2.077,1.0932310746638039,SGDRegressor
1.472,2.205339700754353,SGDRegressor
5.678,9.538543035594401,SGDRegressor
2.905,2.2429437822033607,SGDRegressor
3.862,4.464990383238407,SGDRegressor
2.458,3.639534589444633,SGDRegressor
4.516,2.9514395187214273,SGDRegressor
10.0,9.936195279570768,BayesianRidge
10.0,9.567140497024631,BayesianRidge
10.0,6.282158474955496,BayesianRidge
4.814,4.724887982138515,BayesianRidge
1.801,3.246622969500878,BayesianRidge
1.741,-0.04733879940317465,BayesianRidge
1.549,2.877491599535915,BayesianRidge
6.399,7.837498949409427,BayesianRidge
4.206,4.08007577230988,BayesianRidge
2.601,1.8176025239123739,BayesianRidge
2.145,2.9903745519714797,BayesianRidge
10.0,9.63452512837057,BayesianRidge
3.684,4.663219304678461,BayesianRidge
6.399,6.785462223716479,BayesianRidge
2.077,1.5107347453581141,BayesianRidge
1.472,3.9161771474920073,BayesianRidge
5.678,9.006262487161859,BayesianRidge
2.905,2.3807518488344033,BayesianRidge
3.862,3.5489042047154418,BayesianRidge
2.458,4.104179648248039,BayesianRidge
4.516,3.3796501972419923,BayesianRidge
10.0,6.961041969833589,KernelRidge
10.0,10.63229947369172,KernelRidge
10.0,6.1565962143508095,KernelRidge
4.814,4.075929964881345,KernelRidge
1.801,3.147523301772273,KernelRidge
1.741,1.0298441928954123,KernelRidge
1.549,2.8145199201744697,KernelRidge
6.399,8.237731499583894,KernelRidge
4.206,2.7388667209904445,KernelRidge
2.601,1.8429206973459085,KernelRidge
2.145,2.3093514911590116,KernelRidge
10.0,8.800496405306921,KernelRidge
3.684,4.329787512501303,KernelRidge
6.399,7.149350173700672,KernelRidge
2.077,1.1606037454565867,KernelRidge
1.472,1.7056897429913729,KernelRidge
5.678,5.8889844047886255,KernelRidge
2.905,3.1386135199430467,KernelRidge
3.862,3.3352946447343244,KernelRidge
2.458,4.380382052262217,KernelRidge
4.516,2.903391995709671,KernelRidge
10.0,11.3783161001782,LinearRegression
10.0,8.616813873454756,LinearRegression
10.0,6.6277011725463,LinearRegression
4.814,2.893766452752324,LinearRegression
1.801,4.481290566784831,LinearRegression
1.741,-0.09246327882423788,LinearRegression
1.549,3.422654583531751,LinearRegression
6.399,7.781226474838857,LinearRegression
4.206,3.9604442662239765,LinearRegression
2.601,2.0130393341188118,LinearRegression
2.145,1.3165038374139897,LinearRegression
10.0,9.619401048465582,LinearRegression
3.684,6.054387719962584,LinearRegression
6.399,5.5052083821575595,LinearRegression
2.077,0.18067136125139704,LinearRegression
1.472,4.001314897266694,LinearRegression
5.678,7.913171188001083,LinearRegression
2.905,3.5539892635732775,LinearRegression
3.862,3.892106030208477,LinearRegression
2.458,5.380850611478413,LinearRegression
4.516,1.7756124454283593,LinearRegression
10.0,2.65966472846608,RANSACRegressor
10.0,3.592800935386509,RANSACRegressor
10.0,3.719044931653898,RANSACRegressor
4.814,5.26950051288838,RANSACRegressor
1.801,2.7678763680773097,RANSACRegressor
1.741,1.844032892080167,RANSACRegressor
1.549,4.031076931001214,RANSACRegressor
6.399,3.0335546068190573,RANSACRegressor
4.206,2.5324640844764352,RANSACRegressor
2.601,2.2014818600760027,RANSACRegressor
