Actual,Predicted,Model
1.801,1.1181942267623004,MLPRegressor
1.741,1.7503688142666856,MLPRegressor
1.549,1.5906692077054387,MLPRegressor
6.399,7.016240297706397,MLPRegressor
4.206,2.964298031868193,MLPRegressor
2.601,1.1832966305381696,MLPRegressor
2.145,0.802827796700144,MLPRegressor
10.0,10.505416111972375,MLPRegressor
3.684,3.6095268628226815,MLPRegressor
6.399,7.789198557043735,MLPRegressor
2.077,1.9210683769019121,MLPRegressor
1.472,2.1251448725826423,MLPRegressor
5.678,10.404887368999157,MLPRegressor
2.905,3.3065510938697917,MLPRegressor
3.862,3.7857410552553854,MLPRegressor
2.458,3.0666846901058573,MLPRegressor
4.516,3.6967688781489243,MLPRegressor
10.0,7.562441351500555,ElasticNet
10.0,7.6565400671318855,ElasticNet
10.0,6.137233319209694,ElasticNet
4.814,3.7078951077200397,ElasticNet
1.801,2.661420430702378,ElasticNet
1.741,1.9933855813672472,ElasticNet
1.549,3.4794296735988874,ElasticNet
6.399,7.1276957931420615,ElasticNet
4.206,4.663056329703874,ElasticNet
2.601,2.5584099950529753,ElasticNet
2.145,3.4706192087664434,ElasticNet
10.0,6.93802755811233,ElasticNet
3.684,4.665490305188278,ElasticNet
6.399,6.721487337949895,ElasticNet
2.077,2.469977142214028,ElasticNet
1.472,3.8571645025272394,ElasticNet
5.678,6.6827005526067325,ElasticNet
2.905,2.5555037371393685,ElasticNet
3.862,3.8268563547274597,ElasticNet
2.458,3.3708367895657885,ElasticNet
4.516,3.7473793443284293,ElasticNet
10.0,12.610998070974466,SGDRegressor
10.0,9.814919047476621,SGDRegressor
10.0,7.865155691767184,SGDRegressor
4.814,4.482476895878764,SGDRegressor
1.801,2.0394925548250677,SGDRegressor
1.741,0.29341709911246827,SGDRegressor
1.549,2.567619688862722,SGDRegressor
6.399,8.069270839925682,SGDRegressor
4.206,2.8334153783353093,SGDRegressor
2.601,-0.3288956902369877,SGDRegressor
2.145,2.1359661039221867,SGDRegressor
10.0,11.402313300223618,SGDRegressor
3.684,4.283363242342466,SGDRegressor
6.399,6.568508542285633,SGDRegressor
2.077,0.28656741969245125,SGDRegressor
1.472,2.0404875156854985,SGDRegressor
5.678,11.172268486192984,SGDRegressor
2.905,2.5196620218810715,SGDRegressor
3.862,4.021564596905024,SGDRegressor
2.458,3.114819631666694,SGDRegressor
4.516,3.901773991303637,SGDRegressor
10.0,10.395882499658118,BayesianRidge
10.0,10.201462902666915,BayesianRidge
