Actual,Predicted,Model
2.097,1.7319990782713441,KNeighborsRegressor
7.461,5.393951249422852,MLPRegressor
5.479,6.934743116337898,MLPRegressor
6.023,5.481664605740018,MLPRegressor
3.006,2.7348753188867914,MLPRegressor
1.364,3.3556419629821956,MLPRegressor
1.306,0.9898495036824928,MLPRegressor
0.602,-0.486395333912856,MLPRegressor
8.221,7.5916560377736975,MLPRegressor
4.329,0.6156745441638465,MLPRegressor
2.136,3.1368156260873286,MLPRegressor
4.211,2.129947021508158,MLPRegressor
8.094,8.344025262320267,MLPRegressor
5.567,3.396547858673729,MLPRegressor
8.221,7.464047909532645,MLPRegressor
1.472,1.1546310648577,MLPRegressor
-0.69,0.9450526023561368,MLPRegressor
10.395,12.3288532637935,MLPRegressor
1.642,3.5196296774524485,MLPRegressor
2.04,1.465831468154103,MLPRegressor
2.875,4.163002046322123,MLPRegressor
2.097,2.586951340907558,MLPRegressor
7.461,5.706505820991685,ElasticNet
5.479,6.893461107443915,ElasticNet
6.023,4.5962707155123415,ElasticNet
3.006,3.3627094099694443,ElasticNet
1.364,3.347999048185563,ElasticNet
1.306,1.8071395938767387,ElasticNet
0.602,2.706369764501555,ElasticNet
8.221,7.216699615262435,ElasticNet
4.329,3.370150326471879,ElasticNet
2.136,3.1686775543443773,ElasticNet
4.211,2.9432064982562953,ElasticNet
8.094,5.611237084048833,ElasticNet
5.567,3.4516568214495638,ElasticNet
8.221,6.847230493050162,ElasticNet
1.472,1.8307182170482088,ElasticNet
-0.69,2.289059756144929,ElasticNet
10.395,7.080965994285203,ElasticNet
1.642,2.198138009187784,ElasticNet
2.04,2.1154334830806008,ElasticNet
2.875,3.5411071178434312,ElasticNet
2.097,2.725707645878103,ElasticNet
7.461,4.901155445362527,SGDRegressor
5.479,7.05018782335855,SGDRegressor
6.023,4.617280513006199,SGDRegressor
3.006,3.2083676834219235,SGDRegressor
1.364,0.8544210015918714,SGDRegressor
1.306,2.875550188743701,SGDRegressor
0.602,1.2846586911260216,SGDRegressor
8.221,8.875944010214637,SGDRegressor
4.329,-0.017569518752678093,SGDRegressor
2.136,2.056615825735586,SGDRegressor
4.211,4.472415650979297,SGDRegressor
8.094,6.515936303445404,SGDRegressor
5.567,4.5268548005735525,SGDRegressor
8.221,6.676809519866261,SGDRegressor
1.472,3.750574188903392,SGDRegressor
-0.69,-6.8501142583557835,SGDRegressor
10.395,14.707291935632753,SGDRegressor
1.642,7.180350601163964,SGDRegressor
2.04,1.302696392209044,SGDRegressor
2.875,3.3450975586687663,SGDRegressor
2.097,5.941211332648872,SGDRegressor
7.461,6.685662124356463,BayesianRidge
5.479,7.026733962227717,BayesianRidge
6.023,4.765899784404944,BayesianRidge
3.006,3.156431764104023,BayesianRidge
1.364,2.9517595490653816,BayesianRidge
1.306,1.023439395979914,BayesianRidge
0.602,0.5666060926195011,BayesianRidge
8.221,7.3439343494381895,BayesianRidge
4.329,1.5847854264812753,BayesianRidge
2.136,3.115995047904173,BayesianRidge
4.211,1.670317512657244,BayesianRidge
8.094,7.241337288935071,BayesianRidge
5.567,3.745756128137327,BayesianRidge
8.221,7.154033964987756,BayesianRidge
1.472,-0.023188958902991885,BayesianRidge
-0.69,0.6879092928108004,BayesianRidge
10.395,12.47170321923626,BayesianRidge
1.642,2.195991468685582,BayesianRidge
2.04,1.3482537041152547,BayesianRidge
2.875,3.7812428662849427,BayesianRidge
2.097,3.853871629277591,BayesianRidge
7.461,4.293287655262759,KernelRidge
5.479,6.837226859223077,KernelRidge
6.023,4.556981593446656,KernelRidge
3.006,2.8182736742385806,KernelRidge
1.364,3.408571317005438,KernelRidge
1.306,1.2099555847355798,KernelRidge
0.602,1.7611021926444157,KernelRidge
8.221,8.084326310498794,KernelRidge
4.329,1.635337620367422,KernelRidge
2.136,3.642420279599435,KernelRidge
4.211,1.8378361914061951,KernelRidge
8.094,6.228636406965236,KernelRidge
5.567,3.282101765813655,KernelRidge
8.221,7.593682035005096,KernelRidge
1.472,0.44216493023185854,KernelRidge
-0.69,1.172333091771557,KernelRidge
10.395,6.405708403193375,KernelRidge
1.642,2.665712249519253,KernelRidge
2.04,1.660536960722951,KernelRidge
2.875,2.920400194839213,KernelRidge
2.097,2.3311505981287066,KernelRidge
7.461,8.042590582027033,LinearRegression
5.479,6.846146004189626,LinearRegression
6.023,4.873771004710512,LinearRegression
3.006,3.7402448151169754,LinearRegression
1.364,3.1948960376548623,LinearRegression
1.306,1.722840705240245,LinearRegression
0.602,0.6831143853692718,LinearRegression
8.221,6.605666562633068,LinearRegression
4.329,1.5673042072748968,LinearRegression
