Actual,Predicted,Model
7.461,5.798841925461345,MLPRegressor
5.479,7.524077809107638,MLPRegressor
6.023,4.993205266949658,MLPRegressor
3.006,2.5739482694589184,MLPRegressor
1.364,1.8281637741222256,MLPRegressor
1.306,1.0864828362125094,MLPRegressor
0.602,-0.05473022276437368,MLPRegressor
8.221,7.842461550295294,MLPRegressor
4.329,1.7373820354482694,MLPRegressor
2.136,2.5249016676045963,MLPRegressor
4.211,1.5419983044045071,MLPRegressor
8.094,8.244200652429958,MLPRegressor
5.567,3.3739717578850446,MLPRegressor
8.221,7.7947380895044445,MLPRegressor
1.472,0.8390671136925889,MLPRegressor
-0.69,0.5844098365335285,MLPRegressor
10.395,11.813093217559334,MLPRegressor
1.642,2.6338838586271667,MLPRegressor
2.04,0.927616836804124,MLPRegressor
2.875,3.2504563186435558,MLPRegressor
2.097,5.613626139728156,MLPRegressor
7.461,5.73223375242286,ElasticNet
5.479,6.892324016259746,ElasticNet
6.023,4.583200083589508,ElasticNet
3.006,3.357931690007553,ElasticNet
1.364,3.349660201785208,ElasticNet
1.306,1.8091908558974916,ElasticNet
0.602,2.7152228475979774,ElasticNet
8.221,7.215303983948036,ElasticNet
4.329,3.3672407646115845,ElasticNet
2.136,3.192589791218653,ElasticNet
4.211,2.941474720454628,ElasticNet
8.094,5.622636575484165,ElasticNet
5.567,3.4541321580759146,ElasticNet
8.221,6.8454779227769915,ElasticNet
1.472,1.82877515607256,ElasticNet
-0.69,2.298185099194176,ElasticNet
10.395,7.083209957036364,ElasticNet
1.642,2.2061775903402623,ElasticNet
2.04,2.124730667138138,ElasticNet
2.875,3.531602627293699,ElasticNet
2.097,2.719798654359324,ElasticNet
7.461,4.345492462076528,SGDRegressor
5.479,6.518292504594717,SGDRegressor
6.023,3.5484816799902936,SGDRegressor
3.006,2.5521946252767944,SGDRegressor
1.364,1.9102185262373683,SGDRegressor
1.306,0.8577432668670291,SGDRegressor
0.602,0.6967457851334768,SGDRegressor
8.221,6.062628410301103,SGDRegressor
4.329,2.014082212502947,SGDRegressor
2.136,2.0639202404607677,SGDRegressor
4.211,1.313942102785793,SGDRegressor
8.094,5.676234737158822,SGDRegressor
5.567,2.0732720494381787,SGDRegressor
8.221,6.26860991929947,SGDRegressor
1.472,0.2839369280224844,SGDRegressor
-0.69,0.7364533110083089,SGDRegressor
10.395,7.4589283132926205,SGDRegressor
1.642,0.5879261369621451,SGDRegressor
2.04,1.4360089826352016,SGDRegressor
2.875,3.2105124544961585,SGDRegressor
2.097,1.7969831575877515,SGDRegressor
7.461,6.94003461829514,BayesianRidge
5.479,7.321210279985404,BayesianRidge
6.023,4.495536025217663,BayesianRidge
3.006,3.0510555836537288,BayesianRidge
1.364,2.499350390254394,BayesianRidge
1.306,1.1760947761564817,BayesianRidge
0.602,0.5446391028490924,BayesianRidge
8.221,7.3841874723057135,BayesianRidge
4.329,2.0404456341202057,BayesianRidge
2.136,2.9484628737438396,BayesianRidge
4.211,1.693635352030733,BayesianRidge
8.094,7.367261503649296,BayesianRidge
5.567,3.6584758862156406,BayesianRidge
8.221,7.343595677295013,BayesianRidge
1.472,-0.2278323139374665,BayesianRidge
-0.69,0.9000016158953987,BayesianRidge
10.395,12.649494161863881,BayesianRidge
1.642,2.0460668492828025,BayesianRidge
2.04,1.4397083245543496,BayesianRidge
2.875,3.73161886591789,BayesianRidge
2.097,5.028365788936064,BayesianRidge
7.461,4.490476039624038,KernelRidge
5.479,7.491853559605581,KernelRidge
6.023,4.563381830851503,KernelRidge
3.006,2.68065957505262,KernelRidge
1.364,2.2203671009697774,KernelRidge
1.306,1.3995966355128306,KernelRidge
0.602,1.3058935785687025,KernelRidge
8.221,8.411830525636113,KernelRidge
4.329,1.487881407950922,KernelRidge
2.136,3.699931825406207,KernelRidge
4.211,1.9208071701907294,KernelRidge
8.094,6.19660743632517,KernelRidge
5.567,3.253809501062803,KernelRidge
8.221,7.897703177913757,KernelRidge
1.472,0.38539046342619554,KernelRidge
-0.69,0.9435542118915043,KernelRidge
10.395,6.690822999497357,KernelRidge
1.642,2.660489974177488,KernelRidge
2.04,1.8200069917621544,KernelRidge
2.875,2.9914948545941407,KernelRidge
2.097,0.6428004938430565,KernelRidge
7.461,8.433777726732327,LinearRegression
5.479,7.071986456883213,LinearRegression
6.023,4.791430503101921,LinearRegression
3.006,3.708314871243771,LinearRegression
1.364,3.111328041483078,LinearRegression
1.306,1.6108892110776742,LinearRegression
0.602,0.599954876865108,LinearRegression
8.221,7.06164836336335,LinearRegression
4.329,1.4978192184850125,LinearRegression
2.136,2.4194775922180902,LinearRegression
4.211,2.202652125834194,LinearRegression
8.094,8.057060044993648,LinearRegression
5.567,4.618121387678961,LinearRegression
8.221,6.150367248874581,LinearRegression
1.472,0.6473811431010446,LinearRegression
-0.69,2.023171087572085,LinearRegression
10.395,11.882836074546123,LinearRegression
1.642,2.13445488171927,LinearRegression
2.04,1.5982338481789444,LinearRegression
2.875,2.9170573362022694,LinearRegression
2.097,4.606195029046888,LinearRegression
7.461,6.840126906219195,RANSACRegressor
5.479,5.814563998507089,RANSACRegressor
6.023,7.4631216261577595,RANSACRegressor
3.006,7.024137293284477,RANSACRegressor
1.364,6.278320468888476,RANSACRegressor
1.306,2.763483625704426,RANSACRegressor
0.602,2.638811473879661,RANSACRegressor
8.221,9.874447605048974,RANSACRegressor
4.329,6.558505435299086,RANSACRegressor
2.136,6.21531013109103,RANSACRegressor
4.211,4.745114682291258,RANSACRegressor
8.094,7.5242516306343,RANSACRegressor
5.567,6.203497789710621,RANSACRegressor
8.221,8.074884004961685,RANSACRegressor
1.472,5.999311212411512,RANSACRegressor
-0.69,6.3254825781202,RANSACRegressor
10.395,7.772729272551722,RANSACRegressor
1.642,4.179008472817638,RANSACRegressor
2.04,1.1606187811917943,RANSACRegressor
2.875,4.8055711303435436,RANSACRegressor
2.097,16.59237498310557,RANSACRegressor
7.461,5.879911256173924,TheilSenRegressor
5.479,7.496842885105856,TheilSenRegressor
6.023,3.2719385169077118,TheilSenRegressor
3.006,2.0381856567844303,TheilSenRegressor
1.364,1.9989502704706132,TheilSenRegressor
1.306,2.5702024444732023,TheilSenRegressor
0.602,-0.8320245913290796,TheilSenRegressor
8.221,8.093616822648091,TheilSenRegressor
4.329,1.0537746891521445,TheilSenRegressor
2.136,3.54909142564314,TheilSenRegressor
4.211,1.6404701587040877,TheilSenRegressor
8.094,8.37036291725522,TheilSenRegressor
5.567,2.8243682970573163,TheilSenRegressor
8.221,8.612246180606677,TheilSenRegressor
1.472,-1.2361789401560301,TheilSenRegressor
-0.69,-14.721606487995256,TheilSenRegressor
