Actual,Predicted,Model
7.461,5.7909621759417,MLPRegressor
5.479,6.692326836848554,MLPRegressor
6.023,5.219015189118358,MLPRegressor
3.006,2.942969347818764,MLPRegressor
1.364,2.3484173305647524,MLPRegressor
1.306,0.7505625517895683,MLPRegressor
0.602,-0.29512742090034755,MLPRegressor
8.221,7.450095051725113,MLPRegressor
4.329,1.186286027696313,MLPRegressor
2.136,3.1259293685047025,MLPRegressor
4.211,2.5343457673361476,MLPRegressor
8.094,7.980382641434582,MLPRegressor
5.567,3.959464834793469,MLPRegressor
8.221,7.4007279038478435,MLPRegressor
1.472,1.1793017882030112,MLPRegressor
-0.69,0.48665389423925004,MLPRegressor
10.395,10.808689977797515,MLPRegressor
1.642,3.751903111332311,MLPRegressor
2.04,1.7875276422239106,MLPRegressor
2.875,3.308029915161979,MLPRegressor
2.097,2.6843085921128087,MLPRegressor
7.461,6.170676957212594,ElasticNet
5.479,6.239420541574424,ElasticNet
6.023,4.936035801032877,ElasticNet
3.006,2.917940010477564,ElasticNet
1.364,2.963221610119384,ElasticNet
1.306,2.780299171564123,ElasticNet
0.602,2.8831192082996537,ElasticNet
8.221,6.319522943394155,ElasticNet
4.329,3.5559202519446123,ElasticNet
2.136,3.4343448531807224,ElasticNet
4.211,3.5218437995709113,ElasticNet
8.094,5.452594313925816,ElasticNet
5.567,3.544561434486712,ElasticNet
8.221,5.646875569938977,ElasticNet
1.472,2.849196426115734,ElasticNet
-0.69,2.8944780257575538,ElasticNet
10.395,6.319522943394155,ElasticNet
1.642,2.8030168064799237,ElasticNet
2.04,2.7918116592118047,ElasticNet
2.875,3.5904337137429594,ElasticNet
2.097,2.8605552435736343,ElasticNet
7.461,4.475168022798741,SGDRegressor
5.479,6.693926042025694,SGDRegressor
6.023,3.5835790603574194,SGDRegressor
3.006,2.655298411426832,SGDRegressor
1.364,2.0943915865510174,SGDRegressor
1.306,0.7959373765990572,SGDRegressor
0.602,0.7088188182844593,SGDRegressor
8.221,6.1834983716752125,SGDRegressor
4.329,1.9206493815188825,SGDRegressor
2.136,2.1619271437573007,SGDRegressor
4.211,1.2665983954456475,SGDRegressor
8.094,5.910468371496295,SGDRegressor
5.567,2.2759082845287595,SGDRegressor
8.221,6.096341421519552,SGDRegressor
1.472,0.1818217104534865,SGDRegressor
-0.69,0.5219890856086913,SGDRegressor
10.395,7.724497450215982,SGDRegressor
1.642,0.799928155132279,SGDRegressor
2.04,1.5319939050922031,SGDRegressor
2.875,3.233656499562147,SGDRegressor
2.097,1.79982784032911,SGDRegressor
7.461,6.973978895171593,BayesianRidge
5.479,7.107746409001647,BayesianRidge
6.023,4.539261389192162,BayesianRidge
3.006,3.2721551754158593,BayesianRidge
1.364,2.713674376014433,BayesianRidge
1.306,0.9621933822596351,BayesianRidge
0.602,0.6645336044721324,BayesianRidge
8.221,7.280545908463009,BayesianRidge
