Actual,Predicted,Model
0.0,0.17501714486724718,MLPRegressor
0.951,0.5904932336891594,MLPRegressor
9.223,7.943482978767161,MLPRegressor
7.666,8.656117590813947,MLPRegressor
7.545,8.290157494184806,MLPRegressor
6.632,8.576550635681052,MLPRegressor
0.0,-0.2209963533958903,MLPRegressor
4.722,6.336091064767109,MLPRegressor
7.341,6.95391976434045,MLPRegressor
5.001,5.793311540759063,MLPRegressor
0.838,0.9517201366562771,MLPRegressor
4.603,7.510582756205636,MLPRegressor
0.901,0.624446720050177,MLPRegressor
7.225,6.944406890904297,MLPRegressor
5.447,6.117679337272534,MLPRegressor
0.0,-0.18155633142144556,MLPRegressor
8.771,7.710929797664901,MLPRegressor
7.61,7.226428993255167,MLPRegressor
5.111,4.442505133046758,MLPRegressor
7.655,7.138997337703842,MLPRegressor
0.0,1.9301158508904321,ElasticNet
0.0,0.8048612100341686,ElasticNet
0.951,2.6805944443202465,ElasticNet
9.223,6.003763261031775,ElasticNet
7.666,5.667171962422608,ElasticNet
7.545,7.492734058594053,ElasticNet
6.632,6.080584516743416,ElasticNet
0.0,0.7067277345521683,ElasticNet
4.722,5.52528532775741,ElasticNet
7.341,5.680646400994674,ElasticNet
5.001,5.184660679091773,ElasticNet
0.838,2.0623011538631544,ElasticNet
4.603,5.838295830774552,ElasticNet
0.901,1.0709074540602668,ElasticNet
7.225,6.357356901218937,ElasticNet
5.447,6.001258251845117,ElasticNet
0.0,1.3709236308160975,ElasticNet
8.771,7.111294949983506,ElasticNet
7.61,6.285273701352274,ElasticNet
5.111,5.176343281693373,ElasticNet
7.655,6.0866801264523165,ElasticNet
0.0,0.7859186261936828,SGDRegressor
0.0,-0.2742182700453468,SGDRegressor
0.951,1.4861623025273074,SGDRegressor
9.223,5.5835013076185245,SGDRegressor
7.666,3.9183683526510564,SGDRegressor
7.545,6.482633685637819,SGDRegressor
6.632,4.432867002141563,SGDRegressor
0.0,-0.7162062571528245,SGDRegressor
4.722,3.823115817024998,SGDRegressor
7.341,4.41136700531111,SGDRegressor
5.001,3.484068063687826,SGDRegressor
0.838,0.4267103439783959,SGDRegressor
4.603,4.052048190690782,SGDRegressor
0.901,0.3346394806243356,SGDRegressor
7.225,6.57830701397983,SGDRegressor
5.447,4.185432024464805,SGDRegressor
0.0,0.9840380098792407,SGDRegressor
8.771,5.822916677103025,SGDRegressor
7.61,4.598253375465114,SGDRegressor
5.111,2.784026935154158,SGDRegressor
7.655,5.412850807900142,SGDRegressor
0.0,0.547937354752674,BayesianRidge
0.0,-0.43198055139514224,BayesianRidge
0.951,1.941888585623388,BayesianRidge
9.223,7.7514440131668,BayesianRidge
7.666,7.373681881865992,BayesianRidge
7.545,7.916117436774723,BayesianRidge
6.632,8.085080067082602,BayesianRidge
0.0,-0.42962664939369244,BayesianRidge
4.722,6.394533376169721,BayesianRidge
7.341,6.851818471802206,BayesianRidge
5.001,5.488736885579417,BayesianRidge
0.838,1.358468388425631,BayesianRidge
4.603,6.541656763470244,BayesianRidge
0.901,0.32996429214054057,BayesianRidge
7.225,7.523179661263726,BayesianRidge
5.447,6.015035620008918,BayesianRidge
0.0,-1.0230512307723316,BayesianRidge
8.771,7.145843257016404,BayesianRidge
7.61,7.099005385977855,BayesianRidge
5.111,4.668222882813818,BayesianRidge
7.655,6.612337628728416,BayesianRidge
0.0,1.2017901168959462,KernelRidge
0.0,0.7029002171329548,KernelRidge
0.951,2.218929737595716,KernelRidge
9.223,5.631281227776828,KernelRidge
7.666,5.27618648473662,KernelRidge
7.545,8.413418351200662,KernelRidge
6.632,6.593460288592164,KernelRidge
0.0,1.4814026901964743,KernelRidge
4.722,4.299377558779659,KernelRidge
7.341,6.8633044813985835,KernelRidge
5.001,3.757003758319305,KernelRidge
0.838,1.8649371660117282,KernelRidge
4.603,5.000868387384198,KernelRidge
0.901,2.2299219267090145,KernelRidge
7.225,9.781040021936908,KernelRidge
5.447,3.8263947193189516,KernelRidge
0.0,-0.40500341453352995,KernelRidge
8.771,7.785979488827538,KernelRidge
7.61,7.033035112775519,KernelRidge
