Actual,Predicted,Model
0.0,-0.3338480486592914,Ridge
0.0,-0.7994585718249603,Ridge
0.951,1.9169346362083104,Ridge
9.223,8.441846804640972,Ridge
7.666,8.060304909447241,Ridge
7.545,7.493528164587771,Ridge
6.632,8.227636258928385,Ridge
0.0,-0.8435496059270093,Ridge
4.722,5.009036763416741,Ridge
7.341,8.089236096827518,Ridge
5.001,5.522915168050458,Ridge
0.838,1.6251655683767678,Ridge
4.603,6.2031836892250105,Ridge
0.901,0.6995026188557958,Ridge
7.225,7.430032900188428,Ridge
5.447,7.18086686402824,Ridge
0.0,-1.9076279194495775,Ridge
8.771,7.3249610294345935,Ridge
7.61,7.717033252239769,Ridge
5.111,4.397181719829226,Ridge
7.655,6.285281183196816,Ridge
0.0,0.0,DecisionTreeRegressor
0.0,1.009,DecisionTreeRegressor
0.951,5.0835,DecisionTreeRegressor
9.223,7.497,DecisionTreeRegressor
7.666,4.836,DecisionTreeRegressor
7.545,3.357,DecisionTreeRegressor
6.632,7.141,DecisionTreeRegressor
0.0,0.0,DecisionTreeRegressor
4.722,5.395,DecisionTreeRegressor
7.341,1.12,DecisionTreeRegressor
5.001,5.474,DecisionTreeRegressor
0.838,7.209,DecisionTreeRegressor
4.603,0.631,DecisionTreeRegressor
0.901,0.9115,DecisionTreeRegressor
7.225,7.209,DecisionTreeRegressor
5.447,7.657500000000001,DecisionTreeRegressor
0.0,4.5024999999999995,DecisionTreeRegressor
8.771,9.074,DecisionTreeRegressor
7.61,7.673500000000001,DecisionTreeRegressor
5.111,5.0835,DecisionTreeRegressor
7.655,7.15,DecisionTreeRegressor
0.0,1.5911929411701409,GradientBoostingRegressor
0.0,1.5911929411701409,GradientBoostingRegressor
0.951,2.203516233891936,GradientBoostingRegressor
9.223,6.452286318282932,GradientBoostingRegressor
7.666,6.427147536450132,GradientBoostingRegressor
7.545,6.0131466624234555,GradientBoostingRegressor
6.632,6.15561134159278,GradientBoostingRegressor
0.0,1.5911929411701409,GradientBoostingRegressor
4.722,4.654337024029519,GradientBoostingRegressor
7.341,6.113797852306337,GradientBoostingRegressor
5.001,4.715215893196252,GradientBoostingRegressor
0.838,2.203516233891936,GradientBoostingRegressor
4.603,4.374806784429432,GradientBoostingRegressor
0.901,2.1962307268301062,GradientBoostingRegressor
7.225,6.427147536450132,GradientBoostingRegressor
5.447,5.6452601392588875,GradientBoostingRegressor
0.0,1.5911929411701409,GradientBoostingRegressor
8.771,6.4435686059519375,GradientBoostingRegressor
7.61,6.427147536450132,GradientBoostingRegressor
5.111,4.654337024029519,GradientBoostingRegressor
7.655,6.452286318282932,GradientBoostingRegressor
0.0,1.61673,RandomForestRegressor
0.0,0.5854100000000001,RandomForestRegressor
0.951,1.47204,RandomForestRegressor
9.223,7.01747,RandomForestRegressor
7.666,6.062690000000003,RandomForestRegressor
7.545,6.819040000000001,RandomForestRegressor
6.632,6.393630000000002,RandomForestRegressor
0.0,0.17657,RandomForestRegressor
4.722,5.211940000000001,RandomForestRegressor
7.341,6.097240000000002,RandomForestRegressor
5.001,5.6462900000000005,RandomForestRegressor
0.838,2.2527399999999997,RandomForestRegressor
4.603,6.23167,RandomForestRegressor
0.901,0.5388200000000001,RandomForestRegressor
7.225,6.526269999999999,RandomForestRegressor
5.447,5.265650000000001,RandomForestRegressor
0.0,1.72544,RandomForestRegressor
8.771,7.344269999999999,RandomForestRegressor
7.61,7.1870600000000024,RandomForestRegressor
5.111,4.699450000000001,RandomForestRegressor
7.655,6.075360000000001,RandomForestRegressor
0.0,0.0,AdaBoostRegressor
0.0,0.0,AdaBoostRegressor
0.951,0.9730000000000001,AdaBoostRegressor
9.223,7.834350877192985,AdaBoostRegressor
7.666,7.610939024390244,AdaBoostRegressor
7.545,7.248617647058823,AdaBoostRegressor
6.632,7.807655172413792,AdaBoostRegressor
0.0,0.0,AdaBoostRegressor
4.722,4.640829787234042,AdaBoostRegressor
7.341,7.354090909090909,AdaBoostRegressor
5.001,4.719314285714286,AdaBoostRegressor
0.838,0.9670000000000001,AdaBoostRegressor
4.603,4.601000000000002,AdaBoostRegressor
0.901,0.9548571428571427,AdaBoostRegressor
7.225,7.730681818181819,AdaBoostRegressor
5.447,6.610076923076924,AdaBoostRegressor
0.0,0.0,AdaBoostRegressor
8.771,7.75455555555556,AdaBoostRegressor
7.61,7.737796296296296,AdaBoostRegressor
5.111,4.640829787234042,AdaBoostRegressor
7.655,7.768155844155844,AdaBoostRegressor
0.0,5.096102952157918,KNeighborsRegressor
0.0,0.7792304971965098,KNeighborsRegressor
0.951,3.6942582464256337,KNeighborsRegressor
9.223,6.9587745876404785,KNeighborsRegressor
7.666,4.435119284273768,KNeighborsRegressor
7.545,6.535130582703706,KNeighborsRegressor
6.632,5.079334309578757,KNeighborsRegressor
0.0,0.1772700522574931,KNeighborsRegressor
4.722,5.979307838841863,KNeighborsRegressor
7.341,6.0130945365610975,KNeighborsRegressor
5.001,7.1368842413987075,KNeighborsRegressor
0.838,1.3825718523186312,KNeighborsRegressor
4.603,5.549404164149459,KNeighborsRegressor
0.901,0.1963931878323658,KNeighborsRegressor
7.225,7.110163180987508,KNeighborsRegressor
5.447,6.888042042754406,KNeighborsRegressor
0.0,1.2464372747654873,KNeighborsRegressor
8.771,7.841574299697684,KNeighborsRegressor
7.61,6.893815103317006,KNeighborsRegressor
5.111,4.061127924726539,KNeighborsRegressor
7.655,7.822068317303291,KNeighborsRegressor
0.0,0.5712850481612083,MLPRegressor
0.0,0.18931482097187102,MLPRegressor
0.951,0.5553526322458672,MLPRegressor
9.223,7.773113878379564,MLPRegressor
7.666,7.816647127218139,MLPRegressor
7.545,8.53286228169094,MLPRegressor
6.632,8.007360563655336,MLPRegressor
0.0,-0.20653400266081184,MLPRegressor
4.722,5.766807717847398,MLPRegressor
7.341,6.188398370013231,MLPRegressor
5.001,5.91371691669509,MLPRegressor
0.838,0.7332407226706452,MLPRegressor
4.603,6.16753340281284,MLPRegressor
0.901,0.24400551486658217,MLPRegressor
7.225,6.000606165244958,MLPRegressor
5.447,5.435656318505673,MLPRegressor
0.0,-0.06656389665073899,MLPRegressor
8.771,8.78057582664952,MLPRegressor
7.61,6.972536464423439,MLPRegressor
5.111,3.6930967796613703,MLPRegressor
7.655,7.472032619857429,MLPRegressor
0.0,1.5335986538831277,ElasticNet
0.0,1.196141057659721,ElasticNet
0.951,2.7516118487912067,ElasticNet
9.223,5.930748212625485,ElasticNet
7.666,5.8989091377742096,ElasticNet
7.545,7.044743911647526,ElasticNet
6.632,6.008950124126617,ElasticNet
0.0,1.0596757358385758,ElasticNet
4.722,5.315667566158992,ElasticNet
7.341,5.633313435013536,ElasticNet
5.001,5.241150221568838,ElasticNet
0.838,2.0970563276892427,ElasticNet
4.603,5.474315374378896,ElasticNet
0.901,1.6646698105090847,ElasticNet
7.225,6.179769776702978,ElasticNet
5.447,6.013203286972244,ElasticNet
0.0,1.4142477164114866,ElasticNet
8.771,6.7134287504809524,ElasticNet
7.61,6.048274375889811,ElasticNet
5.111,5.393096121142811,ElasticNet
7.655,5.964506359736624,ElasticNet
0.0,-0.3569315189688371,SGDRegressor
0.0,-1.973610403832434,SGDRegressor
0.951,3.175017147578483,SGDRegressor
9.223,5.098944749748618,SGDRegressor
7.666,10.728343422953426,SGDRegressor
7.545,7.817261831964053,SGDRegressor
6.632,4.819681100945704,SGDRegressor
0.0,-2.0404928670977522,SGDRegressor
4.722,4.2809752145350926,SGDRegressor
7.341,9.432068812095645,SGDRegressor
5.001,7.373815628769406,SGDRegressor
0.838,2.3006112252324753,SGDRegressor
4.603,7.313128913856873,SGDRegressor
0.901,0.4592010072740855,SGDRegressor
7.225,7.561226631414192,SGDRegressor
5.447,7.211277920267676,SGDRegressor
0.0,2.3718035427673945,SGDRegressor
8.771,10.188972064236479,SGDRegressor
7.61,6.473470792360018,SGDRegressor
5.111,2.8201657490334933,SGDRegressor
7.655,3.7536365813407766,SGDRegressor
0.0,0.6077997413149676,BayesianRidge
0.0,-0.3120441750175189,BayesianRidge
0.951,1.8405107356509838,BayesianRidge
9.223,7.438909161889788,BayesianRidge
7.666,7.277585903396369,BayesianRidge
7.545,8.175064097107747,BayesianRidge
6.632,7.849340441808742,BayesianRidge
0.0,-0.3284272908823196,BayesianRidge
4.722,6.139632601014067,BayesianRidge
7.341,6.68601972999144,BayesianRidge
5.001,5.766405532922386,BayesianRidge
0.838,1.1670227654801941,BayesianRidge
4.603,6.205638751413561,BayesianRidge
0.901,0.46503532699845085,BayesianRidge
7.225,7.222891501820074,BayesianRidge
5.447,5.767534802947759,BayesianRidge
0.0,-1.0902004974984294,BayesianRidge
8.771,7.629190277578495,BayesianRidge
7.61,7.055520724601993,BayesianRidge
5.111,4.286843907083765,BayesianRidge
7.655,6.328355441955414,BayesianRidge
0.0,1.39322260876388,KernelRidge
0.0,0.9518483554159762,KernelRidge
0.951,2.7195091068376884,KernelRidge
9.223,6.48151976430241,KernelRidge
7.666,5.786132877884473,KernelRidge
7.545,8.335688249978201,KernelRidge
6.632,6.342636475500566,KernelRidge
0.0,1.5935724850053186,KernelRidge
4.722,4.058429508921629,KernelRidge
7.341,6.52885196706103,KernelRidge
5.001,4.869509508521032,KernelRidge
0.838,2.025152662483869,KernelRidge
4.603,5.0808439019683975,KernelRidge
0.901,1.6875465652969324,KernelRidge
7.225,8.77536002389725,KernelRidge
5.447,6.965978866071101,KernelRidge
0.0,0.0393647507658903,KernelRidge
8.771,7.8134358627974025,KernelRidge
7.61,6.727618868888211,KernelRidge
5.111,3.9232819119344766,KernelRidge
7.655,7.065953660454484,KernelRidge
0.0,3.5367214080610854,LinearRegression
0.0,-0.006492075179136414,LinearRegression
0.951,1.3068278489926608,LinearRegression
9.223,7.1791337170587965,LinearRegression
7.666,7.050847841474491,LinearRegression
7.545,7.785092753066761,LinearRegression
6.632,7.189276251368177,LinearRegression
0.0,-0.770080017081427,LinearRegression
4.722,5.724163752722097,LinearRegression
7.341,6.162646138919344,LinearRegression
5.001,5.523860077635348,LinearRegression
0.838,1.9518931266733808,LinearRegression
4.603,7.702794771723024,LinearRegression
0.901,-0.22895566265731304,LinearRegression
7.225,8.580592522815344,LinearRegression
5.447,6.267858584992494,LinearRegression
0.0,0.549805884144547,LinearRegression
8.771,7.253582296659678,LinearRegression
7.61,8.150171388029113,LinearRegression
5.111,3.6651615207605603,LinearRegression
7.655,6.453311281773414,LinearRegression
0.0,-0.05546366129937397,RANSACRegressor
0.0,-0.05843194427209841,RANSACRegressor
0.951,2.633572067528055,RANSACRegressor
9.223,8.834661203234688,RANSACRegressor
7.666,7.904884542005712,RANSACRegressor
7.545,6.667206893246972,RANSACRegressor
6.632,8.043712094552687,RANSACRegressor
0.0,-0.8424251023998766,RANSACRegressor
4.722,4.647110776282805,RANSACRegressor
7.341,8.03528370033199,RANSACRegressor
5.001,5.033647960935753,RANSACRegressor
0.838,0.05044552829780269,RANSACRegressor
4.603,5.5694231377467,RANSACRegressor
0.901,0.3952896315501908,RANSACRegressor
7.225,8.139846288563982,RANSACRegressor
5.447,6.4856580375921045,RANSACRegressor
0.0,-2.5252589539599573,RANSACRegressor
8.771,7.581894001000158,RANSACRegressor
7.61,7.432720741447865,RANSACRegressor
5.111,4.733605856045848,RANSACRegressor
7.655,6.391130119933553,RANSACRegressor
0.0,-0.7331704742589027,TheilSenRegressor
0.0,-0.6708609497543074,TheilSenRegressor
0.951,1.4816617791705529,TheilSenRegressor
9.223,9.671107437450335,TheilSenRegressor
7.666,8.736374445752855,TheilSenRegressor
7.545,6.524286389250012,TheilSenRegressor
6.632,7.682754128311656,TheilSenRegressor
0.0,-0.7652984428835214,TheilSenRegressor
4.722,3.5422477908530485,TheilSenRegressor
7.341,7.6768892228420995,TheilSenRegressor
5.001,5.368355802555186,TheilSenRegressor
0.838,0.9046410973296801,TheilSenRegressor
4.603,5.1429529981524755,TheilSenRegressor
0.901,0.4086534099917425,TheilSenRegressor
