Actual,Predicted,Model
0.0,-0.8278180306217848,Ridge
0.0,-1.4001812966754361,Ridge
0.951,2.140762595960441,Ridge
9.223,8.345870165986145,Ridge
7.666,9.444194030976732,Ridge
7.545,7.699766137025037,Ridge
6.632,7.487722610867284,Ridge
0.0,-0.7634472112639585,Ridge
4.722,5.696097620875431,Ridge
7.341,8.088958772493738,Ridge
5.001,5.652413380262242,Ridge
0.838,1.658230749289741,Ridge
4.603,6.0014175548170074,Ridge
0.901,0.6011719804784263,Ridge
7.225,8.034516891731752,Ridge
5.447,6.650536105501827,Ridge
0.0,-2.3296369099617493,Ridge
8.771,7.185970389517823,Ridge
7.61,7.73714306156652,Ridge
5.111,4.053059753509903,Ridge
7.655,6.425059506504975,Ridge
0.0,8.915,DecisionTreeRegressor
0.0,0.0,DecisionTreeRegressor
0.951,0.0,DecisionTreeRegressor
9.223,4.87,DecisionTreeRegressor
7.666,6.269500000000001,DecisionTreeRegressor
7.545,7.275,DecisionTreeRegressor
6.632,6.2065,DecisionTreeRegressor
0.0,0.0,DecisionTreeRegressor
4.722,4.6045,DecisionTreeRegressor
7.341,4.692,DecisionTreeRegressor
5.001,5.158,DecisionTreeRegressor
0.838,1.009,DecisionTreeRegressor
4.603,6.289999999999999,DecisionTreeRegressor
0.901,0.0,DecisionTreeRegressor
7.225,7.846,DecisionTreeRegressor
5.447,7.984,DecisionTreeRegressor
0.0,1.0535,DecisionTreeRegressor
8.771,9.216,DecisionTreeRegressor
7.61,7.5855,DecisionTreeRegressor
5.111,8.759,DecisionTreeRegressor
7.655,5.484999999999999,DecisionTreeRegressor
0.0,1.5911929411701409,GradientBoostingRegressor
0.0,1.5911929411701409,GradientBoostingRegressor
0.951,2.2028097950836836,GradientBoostingRegressor
9.223,6.4937469984183105,GradientBoostingRegressor
7.666,6.444035871485562,GradientBoostingRegressor
7.545,6.022421123939912,GradientBoostingRegressor
6.632,6.087223715204702,GradientBoostingRegressor
0.0,1.5911929411701409,GradientBoostingRegressor
4.722,4.625525701409663,GradientBoostingRegressor
7.341,6.026441264450827,GradientBoostingRegressor
5.001,4.650439516078581,GradientBoostingRegressor
0.838,2.2028097950836836,GradientBoostingRegressor
4.603,4.526173072865644,GradientBoostingRegressor
0.901,2.196701686035609,GradientBoostingRegressor
7.225,6.444035871485562,GradientBoostingRegressor
5.447,5.615897840726304,GradientBoostingRegressor
0.0,1.5911929411701409,GradientBoostingRegressor
8.771,6.444035871485562,GradientBoostingRegressor
7.61,6.444035871485562,GradientBoostingRegressor
5.111,4.625525701409663,GradientBoostingRegressor
7.655,6.4937469984183105,GradientBoostingRegressor
0.0,2.13893,RandomForestRegressor
0.0,0.5243499999999998,RandomForestRegressor
0.951,2.05128,RandomForestRegressor
9.223,6.84072,RandomForestRegressor
7.666,6.122870000000002,RandomForestRegressor
7.545,7.071270000000002,RandomForestRegressor
6.632,6.944049999999997,RandomForestRegressor
0.0,0.29766,RandomForestRegressor
4.722,5.57803,RandomForestRegressor
7.341,5.891730000000003,RandomForestRegressor
