Actual,Predicted,Model
0.0,-0.1610077280150488,Ridge
0.0,-0.9432119113640125,Ridge
0.951,1.8133796757841654,Ridge
9.223,8.443844739251464,Ridge
7.666,9.244568124595613,Ridge
7.545,7.769947419440635,Ridge
6.632,7.9986102459123245,Ridge
0.0,-0.5558870291075335,Ridge
4.722,5.404363801328593,Ridge
7.341,7.776767226306967,Ridge
5.001,5.60836127610707,Ridge
0.838,1.498350045337736,Ridge
4.603,6.191127855866582,Ridge
0.901,0.264050657011218,Ridge
7.225,7.823110298053189,Ridge
5.447,6.66939620284699,Ridge
0.0,-2.4318634722184767,Ridge
8.771,7.046838957370074,Ridge
7.61,8.107023988651077,Ridge
5.111,3.7116473795709504,Ridge
7.655,6.20898490036883,Ridge
0.0,0.0,DecisionTreeRegressor
0.0,1.079,DecisionTreeRegressor
0.951,0.949,DecisionTreeRegressor
9.223,7.9190000000000005,DecisionTreeRegressor
7.666,7.233333333333334,DecisionTreeRegressor
7.545,7.2956666666666665,DecisionTreeRegressor
6.632,8.67475,DecisionTreeRegressor
0.0,0.0,DecisionTreeRegressor
4.722,5.547499999999999,DecisionTreeRegressor
7.341,7.233,DecisionTreeRegressor
5.001,2.5255,DecisionTreeRegressor
0.838,0.988,DecisionTreeRegressor
4.603,5.4405,DecisionTreeRegressor
0.901,0.0,DecisionTreeRegressor
7.225,7.88175,DecisionTreeRegressor
5.447,7.4,DecisionTreeRegressor
0.0,1.04025,DecisionTreeRegressor
8.771,7.4725,DecisionTreeRegressor
7.61,7.168499999999999,DecisionTreeRegressor
5.111,3.677,DecisionTreeRegressor
7.655,6.83825,DecisionTreeRegressor
0.0,1.5911929411701409,GradientBoostingRegressor
0.0,1.5911929411701409,GradientBoostingRegressor
0.951,2.202809795083683,GradientBoostingRegressor
9.223,6.49417049928945,GradientBoostingRegressor
7.666,6.437900126790735,GradientBoostingRegressor
7.545,6.042433457995382,GradientBoostingRegressor
6.632,6.085560179771998,GradientBoostingRegressor
0.0,1.5911929411701409,GradientBoostingRegressor
4.722,4.647464958546673,GradientBoostingRegressor
7.341,6.054378252050507,GradientBoostingRegressor
5.001,4.726394120056766,GradientBoostingRegressor
0.838,2.202809795083683,GradientBoostingRegressor
4.603,4.39714430717793,GradientBoostingRegressor
0.901,2.1967016860356083,GradientBoostingRegressor
7.225,6.437900126790735,GradientBoostingRegressor
5.447,5.633823138477931,GradientBoostingRegressor
0.0,1.5911929411701409,GradientBoostingRegressor
8.771,6.437900126790735,GradientBoostingRegressor
7.61,6.437900126790735,GradientBoostingRegressor
5.111,4.647464958546673,GradientBoostingRegressor
7.655,6.49417049928945,GradientBoostingRegressor
0.0,2.5218505714285713,RandomForestRegressor
0.0,0.43397131349206347,RandomForestRegressor
0.951,2.1662850927128416,RandomForestRegressor
9.223,6.849500706349207,RandomForestRegressor
7.666,5.663762619047618,RandomForestRegressor
7.545,6.8243782103174615,RandomForestRegressor
6.632,6.6888076984127,RandomForestRegressor
0.0,0.273262376984127,RandomForestRegressor
4.722,5.9170687301587295,RandomForestRegressor
7.341,6.084002512626263,RandomForestRegressor
5.001,5.533854948412695,RandomForestRegressor
0.838,1.7383613968253966,RandomForestRegressor
4.603,6.330989976190475,RandomForestRegressor
0.901,0.6368255476190476,RandomForestRegressor
7.225,7.184704115079363,RandomForestRegressor
5.447,4.9885703928571425,RandomForestRegressor
0.0,1.9138706486291486,RandomForestRegressor
8.771,7.0817108333333305,RandomForestRegressor
7.61,7.1705824007936485,RandomForestRegressor
5.111,4.734685964285713,RandomForestRegressor
7.655,6.572958634920635,RandomForestRegressor
0.0,0.0,AdaBoostRegressor
0.0,0.0,AdaBoostRegressor
0.951,0.9558064516129032,AdaBoostRegressor
9.223,8.014160714285715,AdaBoostRegressor
7.666,7.710699999999998,AdaBoostRegressor
