Actual,Predicted,Model
0.0,-0.3318028476281967,Ridge
0.0,-1.54269921995978,Ridge
0.951,1.4211922146052465,Ridge
9.223,7.879871802580343,Ridge
7.666,8.841494684515503,Ridge
7.545,7.644362783787309,Ridge
6.632,7.82433007609645,Ridge
0.0,-1.1662403308449942,Ridge
4.722,5.646001251287248,Ridge
7.341,7.848232218830141,Ridge
5.001,5.553245984860975,Ridge
0.838,1.7118976038097014,Ridge
4.603,6.021328241935972,Ridge
0.901,0.5982544117127135,Ridge
7.225,6.694971810068196,Ridge
5.447,6.790643029828482,Ridge
0.0,-1.9207439978154373,Ridge
8.771,6.7951390354108,Ridge
7.61,7.321530479090018,Ridge
5.111,3.899113036913022,Ridge
7.655,7.089414254773001,Ridge
0.0,0.721,DecisionTreeRegressor
0.0,0.0,DecisionTreeRegressor
0.951,1.117,DecisionTreeRegressor
9.223,7.594,DecisionTreeRegressor
7.666,5.7170000000000005,DecisionTreeRegressor
7.545,4.258,DecisionTreeRegressor
6.632,6.933,DecisionTreeRegressor
0.0,0.0,DecisionTreeRegressor
4.722,7.3465,DecisionTreeRegressor
7.341,9.119,DecisionTreeRegressor
5.001,7.7695,DecisionTreeRegressor
0.838,0.9875,DecisionTreeRegressor
4.603,8.831,DecisionTreeRegressor
0.901,0.0,DecisionTreeRegressor
7.225,7.209,DecisionTreeRegressor
5.447,7.16,DecisionTreeRegressor
0.0,0.0,DecisionTreeRegressor
8.771,7.487,DecisionTreeRegressor
7.61,7.4115,DecisionTreeRegressor
5.111,5.4045000000000005,DecisionTreeRegressor
7.655,5.2855,DecisionTreeRegressor
0.0,1.5911929411701409,GradientBoostingRegressor
0.0,1.5911929411701409,GradientBoostingRegressor
0.951,2.202809795083683,GradientBoostingRegressor
9.223,6.491881104638389,GradientBoostingRegressor
7.666,6.429764108792024,GradientBoostingRegressor
7.545,6.066277993560093,GradientBoostingRegressor
6.632,6.070370873710714,GradientBoostingRegressor
0.0,1.5911929411701409,GradientBoostingRegressor
4.722,4.647464958546673,GradientBoostingRegressor
7.341,6.137680921695748,GradientBoostingRegressor
5.001,4.726394120056766,GradientBoostingRegressor
0.838,2.202809795083683,GradientBoostingRegressor
4.603,4.39714430717793,GradientBoostingRegressor
