Actual,Predicted,Model
0.951,0.5105869527310097,MLPRegressor
9.223,7.998444215573345,MLPRegressor
7.666,7.883887008748298,MLPRegressor
7.545,8.404820323940113,MLPRegressor
6.632,8.66781520071197,MLPRegressor
0.0,-0.15880448236438827,MLPRegressor
4.722,6.102429256989351,MLPRegressor
7.341,6.443505344386146,MLPRegressor
5.001,5.6114914611666045,MLPRegressor
0.838,0.5759384781610474,MLPRegressor
4.603,7.359538664713726,MLPRegressor
0.901,0.2983011647007051,MLPRegressor
7.225,6.593234703818813,MLPRegressor
5.447,5.90906896466041,MLPRegressor
0.0,-0.10921287326783802,MLPRegressor
8.771,8.488682618346216,MLPRegressor
7.61,6.301129049574626,MLPRegressor
5.111,3.16696990653039,MLPRegressor
7.655,6.726780437796898,MLPRegressor
0.0,1.9452403681897126,ElasticNet
0.0,0.8127279980074773,ElasticNet
0.951,2.704166233558155,ElasticNet
9.223,5.9858948752112315,ElasticNet
7.666,5.6123541109048665,ElasticNet
7.545,7.505318203623154,ElasticNet
6.632,6.122008547594833,ElasticNet
0.0,0.7086491263445196,ElasticNet
4.722,5.512814249319856,ElasticNet
7.341,5.7036830093705895,ElasticNet
5.001,5.212699702188033,ElasticNet
0.838,2.0610094333785267,ElasticNet
4.603,5.846514859307574,ElasticNet
0.901,1.0691292827612435,ElasticNet
7.225,6.383732493206977,ElasticNet
5.447,6.053218053803472,ElasticNet
0.0,1.3629888177066825,ElasticNet
8.771,7.118868113681714,ElasticNet
7.61,6.3352110610860315,ElasticNet
5.111,5.197364816431166,ElasticNet
7.655,6.10051958773585,ElasticNet
0.0,0.8915719326544158,SGDRegressor
0.0,-0.08751232159586708,SGDRegressor
0.951,1.3543665647044312,SGDRegressor
9.223,5.706877324901351,SGDRegressor
7.666,3.8279098644320744,SGDRegressor
7.545,6.402941476891075,SGDRegressor
6.632,4.530214574964832,SGDRegressor
0.0,-0.6886314114713965,SGDRegressor
4.722,3.814302748510343,SGDRegressor
7.341,4.481911727602818,SGDRegressor
5.001,3.6759145091251404,SGDRegressor
0.838,0.39714426272944436,SGDRegressor
4.603,4.076072473284329,SGDRegressor
0.901,0.5009462795161097,SGDRegressor
7.225,6.378841542269528,SGDRegressor
5.447,3.422245445799861,SGDRegressor
0.0,0.8392214716589574,SGDRegressor
8.771,6.082566728406707,SGDRegressor
7.61,4.38727489667686,SGDRegressor
5.111,2.724139839181738,SGDRegressor
7.655,4.711550729735739,SGDRegressor
0.0,0.7824849498836746,BayesianRidge
0.0,-0.14786014310589657,BayesianRidge
0.951,1.9379105805932344,BayesianRidge
9.223,7.8260658705026565,BayesianRidge
7.666,7.362146926609595,BayesianRidge
7.545,7.947946097908135,BayesianRidge
6.632,8.077006789794407,BayesianRidge
0.0,-0.27258289287006043,BayesianRidge
4.722,5.589526658644149,BayesianRidge
7.341,6.600012651494511,BayesianRidge
5.001,5.898662214379819,BayesianRidge
0.838,1.237861701407434,BayesianRidge
4.603,6.402871299408123,BayesianRidge
0.901,0.17583693879479068,BayesianRidge
7.225,7.469649298054625,BayesianRidge
5.447,5.400613974123125,BayesianRidge
0.0,-1.1804535134297431,BayesianRidge
8.771,7.935002288079881,BayesianRidge
7.61,6.94314868105419,BayesianRidge
5.111,4.333835392767696,BayesianRidge
7.655,6.087881502694616,BayesianRidge
0.0,1.1491435133605905,KernelRidge
0.0,0.3504110723647127,KernelRidge
0.951,2.1550607827173436,KernelRidge
9.223,6.897046501876407,KernelRidge
7.666,6.445789062605173,KernelRidge
7.545,7.690717287549244,KernelRidge
6.632,7.404777393546172,KernelRidge
0.0,1.0573338342215162,KernelRidge
4.722,4.138604151974921,KernelRidge
7.341,7.243318715333767,KernelRidge
5.001,5.150560259005037,KernelRidge
0.838,1.6521965621006673,KernelRidge
4.603,5.284703618534063,KernelRidge
0.901,0.9836511131506436,KernelRidge
7.225,8.549770739355907,KernelRidge
5.447,6.210483466037911,KernelRidge
0.0,-0.7851786336137008,KernelRidge
8.771,8.247567884947891,KernelRidge
7.61,6.3530933921753165,KernelRidge
5.111,3.806807572772786,KernelRidge
7.655,5.851873548226784,KernelRidge
0.0,-1.2915028507327095,LinearRegression
0.0,-4.622700973844638,LinearRegression
0.951,-2.8238877475685396,LinearRegression
9.223,3.4185248221744287,LinearRegression
7.666,2.926262125627056,LinearRegression
7.545,3.2266523358755466,LinearRegression
6.632,2.9820420495314863,LinearRegression
0.0,-5.142288621465482,LinearRegression
4.722,1.0751218627899528,LinearRegression
7.341,2.0153916165871246,LinearRegression
5.001,1.4399891736933914,LinearRegression
