Actual,Predicted,Model
0.0,-0.4633229104580918,Ridge
0.0,-1.1261772203486586,Ridge
0.951,1.6183537740614664,Ridge
9.223,8.388281254776913,Ridge
7.666,8.919351906407273,Ridge
7.545,7.745400867885046,Ridge
6.632,8.206784233660137,Ridge
0.0,-0.7075359272614108,Ridge
4.722,4.319250568302272,Ridge
7.341,7.62182771245005,Ridge
5.001,5.936444065945082,Ridge
0.838,1.5829916353482552,Ridge
4.603,6.173523277309071,Ridge
0.901,0.3396992895783031,Ridge
7.225,6.842383857228767,Ridge
5.447,6.79363078845002,Ridge
0.0,-2.358357528135434,Ridge
8.771,7.175090644025383,Ridge
7.61,7.644031536076339,Ridge
5.111,4.251600593163983,Ridge
7.655,5.7861603514924,Ridge
0.0,0.973,DecisionTreeRegressor
0.0,0.0,DecisionTreeRegressor
0.951,0.0,DecisionTreeRegressor
9.223,7.4215,DecisionTreeRegressor
7.666,7.978,DecisionTreeRegressor
7.545,7.4215,DecisionTreeRegressor
6.632,4.24775,DecisionTreeRegressor
0.0,0.0,DecisionTreeRegressor
4.722,4.966666666666666,DecisionTreeRegressor
7.341,6.056,DecisionTreeRegressor
5.001,7.478,DecisionTreeRegressor
0.838,0.0,DecisionTreeRegressor
4.603,4.966666666666666,DecisionTreeRegressor
0.901,0.865,DecisionTreeRegressor
7.225,7.2475,DecisionTreeRegressor
5.447,8.507,DecisionTreeRegressor
0.0,1.033,DecisionTreeRegressor
8.771,7.487,DecisionTreeRegressor
7.61,7.296250000000001,DecisionTreeRegressor
5.111,5.749499999999999,DecisionTreeRegressor
7.655,6.056,DecisionTreeRegressor
0.0,1.5911929411701409,GradientBoostingRegressor
0.0,1.5911929411701409,GradientBoostingRegressor
0.951,2.2035162338919365,GradientBoostingRegressor
9.223,6.4937469984183105,GradientBoostingRegressor
7.666,6.444035871485562,GradientBoostingRegressor
7.545,6.022421123939912,GradientBoostingRegressor
6.632,6.087223715204702,GradientBoostingRegressor
0.0,1.5911929411701409,GradientBoostingRegressor
4.722,4.654337024029519,GradientBoostingRegressor
7.341,6.026441264450827,GradientBoostingRegressor
5.001,4.715215893196252,GradientBoostingRegressor
0.838,2.2035162338919365,GradientBoostingRegressor
4.603,4.374806784429432,GradientBoostingRegressor
0.901,2.1962307268301062,GradientBoostingRegressor
7.225,6.444035871485562,GradientBoostingRegressor
5.447,5.615897840726304,GradientBoostingRegressor
0.0,1.5911929411701409,GradientBoostingRegressor
8.771,6.444035871485562,GradientBoostingRegressor
7.61,6.444035871485562,GradientBoostingRegressor
5.111,4.654337024029519,GradientBoostingRegressor
7.655,6.4937469984183105,GradientBoostingRegressor
0.0,1.8181800000000004,RandomForestRegressor
0.0,0.5546800000000001,RandomForestRegressor
0.951,2.1600400000000004,RandomForestRegressor
9.223,7.17398,RandomForestRegressor
7.666,6.027260000000001,RandomForestRegressor
7.545,7.021720000000003,RandomForestRegressor
6.632,6.51694,RandomForestRegressor
0.0,0.23190000000000002,RandomForestRegressor
4.722,5.794900000000001,RandomForestRegressor
7.341,5.71658,RandomForestRegressor
5.001,5.35432,RandomForestRegressor
0.838,1.3152399999999997,RandomForestRegressor
4.603,6.048800000000003,RandomForestRegressor
