Actual,Predicted,Model
0.0,-0.78949102697054,MLPRegressor
2.541,2.6322089389083683,MLPRegressor
4.681,5.923922805550422,MLPRegressor
3.634,3.8121749476747127,MLPRegressor
0.0,1.2435150661122498,MLPRegressor
3.369,4.369462867428788,MLPRegressor
0.0,0.5574677729237547,MLPRegressor
7.671,5.995669622213349,MLPRegressor
6.807,8.135150609926612,MLPRegressor
0.0,-0.7226964567978365,MLPRegressor
5.709,3.8500978263121857,MLPRegressor
3.783,6.365690857557915,MLPRegressor
5.042,1.206240250225858,MLPRegressor
6.767,8.024507835391033,MLPRegressor
0.0,89.8990910767977,ElasticNet
0.0,3.8924947370589345,ElasticNet
0.0,29.25932393811644,ElasticNet
3.882,7.251542583549943,ElasticNet
8.969,11.73317283506276,ElasticNet
7.156,-44.867028409661266,ElasticNet
5.796,3.116683518130723,ElasticNet
0.0,2.9792148597120534,ElasticNet
2.541,26.039767383231954,ElasticNet
4.681,46.06317533624467,ElasticNet
3.634,28.848180456722886,ElasticNet
0.0,20.669432574937584,ElasticNet
3.369,55.876651753630775,ElasticNet
0.0,-26.46430492192353,ElasticNet
7.671,51.965898936808,ElasticNet
6.807,-100.91021839974101,ElasticNet
0.0,83.53480927982315,ElasticNet
5.709,4.528544755374128,ElasticNet
3.783,7.347561988897419,ElasticNet
5.042,56.64445734655584,ElasticNet
6.767,61.98760415557973,ElasticNet
0.0,-0.9308752068218116,SGDRegressor
0.0,-1.0667283444453828,SGDRegressor
0.0,2.563398696673408,SGDRegressor
3.882,5.45341930955462,SGDRegressor
8.969,6.729388316396,SGDRegressor
7.156,6.168919411418365,SGDRegressor
5.796,6.015052270314932,SGDRegressor
0.0,0.15298058616411936,SGDRegressor
2.541,1.1546989661820932,SGDRegressor
4.681,3.5345222998658685,SGDRegressor
3.634,4.840659166364026,SGDRegressor
0.0,0.8325867052727318,SGDRegressor
3.369,4.770544494669156,SGDRegressor
0.0,-0.22234223367682482,SGDRegressor
7.671,7.439218141764291,SGDRegressor
6.807,8.16334606023215,SGDRegressor
0.0,-1.22914203012372,SGDRegressor
5.709,5.183283570420201,SGDRegressor
3.783,5.524580685803293,SGDRegressor
5.042,2.988962263700578,SGDRegressor
6.767,6.674928682093892,SGDRegressor
0.0,-2.1357816507501752,BayesianRidge
0.0,-1.958053357868014,BayesianRidge
0.0,2.935413580320933,BayesianRidge
3.882,4.67702055129028,BayesianRidge
8.969,7.25989944815403,BayesianRidge
7.156,7.468319362876997,BayesianRidge
5.796,6.054622711813376,BayesianRidge
0.0,-0.7863429585114403,BayesianRidge
2.541,2.616448318154635,BayesianRidge
4.681,5.933206993216004,BayesianRidge
3.634,3.8140072393895537,BayesianRidge
0.0,1.2390573258267246,BayesianRidge
3.369,4.373932342466656,BayesianRidge
0.0,0.5528489125349516,BayesianRidge
7.671,6.016143042499788,BayesianRidge
