Actual,Predicted,Model
0.0,-1.8878156670281818,Ridge
0.0,-1.6961826000810944,Ridge
0.0,3.0455199031406295,Ridge
3.882,4.551537954240995,Ridge
8.969,4.579520152613558,Ridge
7.156,7.744014946340275,Ridge
5.796,6.223131640295808,Ridge
0.0,-0.831976156577138,Ridge
2.541,0.6320314002564693,Ridge
4.681,6.559619748022712,Ridge
3.634,5.11656299097093,Ridge
0.0,1.5010223738777562,Ridge
3.369,5.386286503817587,Ridge
0.0,0.5186666524454395,Ridge
7.671,3.761825881072479,Ridge
6.807,6.376638146523472,Ridge
0.0,1.1335986072889597,Ridge
5.709,4.671650478595897,Ridge
3.783,6.93612099960659,Ridge
5.042,2.8036100654480514,Ridge
6.767,8.668074097525249,Ridge
0.0,0.0,DecisionTreeRegressor
0.0,0.0,DecisionTreeRegressor
0.0,8.126,DecisionTreeRegressor
3.882,5.752,DecisionTreeRegressor
8.969,7.641,DecisionTreeRegressor
7.156,6.111,DecisionTreeRegressor
5.796,7.933,DecisionTreeRegressor
0.0,3.029,DecisionTreeRegressor
2.541,1.443,DecisionTreeRegressor
4.681,4.022,DecisionTreeRegressor
3.634,3.835,DecisionTreeRegressor
0.0,0.0,DecisionTreeRegressor
3.369,7.224,DecisionTreeRegressor
0.0,3.029,DecisionTreeRegressor
7.671,2.845,DecisionTreeRegressor
6.807,6.111,DecisionTreeRegressor
0.0,0.0,DecisionTreeRegressor
5.709,0.0,DecisionTreeRegressor
3.783,9.201,DecisionTreeRegressor
5.042,3.835,DecisionTreeRegressor
6.767,3.062,DecisionTreeRegressor
0.0,3.188248222479745,GradientBoostingRegressor
0.0,3.188248222479745,GradientBoostingRegressor
0.0,3.188248222479745,GradientBoostingRegressor
3.882,3.309511751340844,GradientBoostingRegressor
8.969,3.3653883254463244,GradientBoostingRegressor
7.156,3.3653883254463244,GradientBoostingRegressor
5.796,3.3653883254463244,GradientBoostingRegressor
0.0,3.188248222479745,GradientBoostingRegressor
2.541,3.2611693748932646,GradientBoostingRegressor
4.681,3.2611693748932646,GradientBoostingRegressor
3.634,3.2611693748932646,GradientBoostingRegressor
0.0,3.188248222479745,GradientBoostingRegressor
3.369,3.280486563642374,GradientBoostingRegressor
0.0,3.188248222479745,GradientBoostingRegressor
7.671,3.3653883254463244,GradientBoostingRegressor
6.807,3.3653883254463244,GradientBoostingRegressor
0.0,3.188248222479745,GradientBoostingRegressor
5.709,3.3653883254463244,GradientBoostingRegressor
3.783,3.3653883254463244,GradientBoostingRegressor
5.042,3.280486563642374,GradientBoostingRegressor
6.767,3.3653883254463244,GradientBoostingRegressor
0.0,0.374,RandomForestRegressor
0.0,0.30375,RandomForestRegressor
0.0,2.4408333333333334,RandomForestRegressor
3.882,3.193,RandomForestRegressor
8.969,1.8977777777777776,RandomForestRegressor
7.156,2.574,RandomForestRegressor
5.796,7.766333333333333,RandomForestRegressor
0.0,0.0,RandomForestRegressor
2.541,4.9910000000000005,RandomForestRegressor
4.681,3.5692500000000003,RandomForestRegressor
3.634,6.914625000000001,RandomForestRegressor
0.0,0.0,RandomForestRegressor
3.369,2.358,RandomForestRegressor
0.0,0.0,RandomForestRegressor
7.671,5.598,RandomForestRegressor
6.807,3.193,RandomForestRegressor
0.0,0.0,RandomForestRegressor
5.709,6.347666666666666,RandomForestRegressor
3.783,5.745,RandomForestRegressor
5.042,5.281,RandomForestRegressor
6.767,3.1346,RandomForestRegressor
0.0,0.0,AdaBoostRegressor
0.0,0.0,AdaBoostRegressor
0.0,0.0,AdaBoostRegressor
3.882,4.215829268292684,AdaBoostRegressor
8.969,6.712438202247191,AdaBoostRegressor
7.156,4.215829268292684,AdaBoostRegressor
5.796,4.215829268292684,AdaBoostRegressor
0.0,0.0,AdaBoostRegressor
2.541,6.712438202247191,AdaBoostRegressor
4.681,6.712438202247191,AdaBoostRegressor
3.634,6.712438202247191,AdaBoostRegressor
0.0,0.0,AdaBoostRegressor
3.369,4.215829268292684,AdaBoostRegressor
0.0,0.0,AdaBoostRegressor
7.671,6.712438202247191,AdaBoostRegressor
6.807,4.215829268292684,AdaBoostRegressor
0.0,0.0,AdaBoostRegressor
5.709,4.215829268292684,AdaBoostRegressor
3.783,4.215829268292684,AdaBoostRegressor
5.042,6.712438202247191,AdaBoostRegressor
6.767,4.215829268292684,AdaBoostRegressor
0.0,2.937371030413421,KNeighborsRegressor
0.0,0.0,KNeighborsRegressor
0.0,2.1007878229668773,KNeighborsRegressor
3.882,4.680898853889942,KNeighborsRegressor
8.969,2.1095961371536847,KNeighborsRegressor
7.156,7.791187420985538,KNeighborsRegressor
5.796,3.013000025019368,KNeighborsRegressor
0.0,0.0,KNeighborsRegressor
2.541,4.360935427084488,KNeighborsRegressor
4.681,4.521799485303065,KNeighborsRegressor
3.634,4.912634765909702,KNeighborsRegressor
0.0,0.5308805255263971,KNeighborsRegressor
3.369,5.021853492346453,KNeighborsRegressor
0.0,0.0,KNeighborsRegressor
7.671,7.144444579497758,KNeighborsRegressor
6.807,6.001174972766747,KNeighborsRegressor
0.0,2.571991228924269,KNeighborsRegressor
5.709,4.465793477211163,KNeighborsRegressor
3.783,5.915041803255498,KNeighborsRegressor
5.042,2.109910806138252,KNeighborsRegressor
6.767,5.902537547270921,KNeighborsRegressor
0.0,-3.166292891745047,MLPRegressor
0.0,-1.7929367502580251,MLPRegressor
0.0,2.407409137645066,MLPRegressor
3.882,3.4142251311562735,MLPRegressor
8.969,5.976373877809248,MLPRegressor
7.156,8.61581526131497,MLPRegressor
5.796,6.285601619912539,MLPRegressor
0.0,-0.45668402210520054,MLPRegressor
2.541,3.122592182620048,MLPRegressor
4.681,5.8269622145036895,MLPRegressor
3.634,4.469046924516938,MLPRegressor
0.0,1.1041812921742,MLPRegressor
3.369,4.7885396435780105,MLPRegressor
0.0,0.5846742850886123,MLPRegressor
7.671,3.1677238494038207,MLPRegressor
6.807,7.387841864319295,MLPRegressor
0.0,0.14852685777134222,MLPRegressor
5.709,4.035222314721469,MLPRegressor
3.783,5.843053249380725,MLPRegressor
5.042,1.4056968412104354,MLPRegressor
6.767,7.592225264995438,MLPRegressor
0.0,77.64655480136769,ElasticNet
0.0,3.8221419740122595,ElasticNet
0.0,57.37655423811949,ElasticNet
3.882,7.804677905511016,ElasticNet
8.969,-11.25628457861689,ElasticNet
7.156,-45.662250866484456,ElasticNet
5.796,25.518029542689895,ElasticNet
0.0,1.1381076522906268,ElasticNet
2.541,7.504463555346617,ElasticNet
