Actual,Predicted,Model
2.541,0.6228908163095719,MLPRegressor
4.681,5.996956850241915,MLPRegressor
3.634,5.315051448858487,MLPRegressor
0.0,1.4391497903628676,MLPRegressor
3.369,5.53885509157442,MLPRegressor
0.0,0.8564288547655967,MLPRegressor
7.671,5.0322164616997975,MLPRegressor
6.807,7.9291978661924,MLPRegressor
0.0,0.8550354906683371,MLPRegressor
5.709,4.230816525547626,MLPRegressor
3.783,6.5379749341757645,MLPRegressor
5.042,2.8050238000571133,MLPRegressor
6.767,7.171607193267185,MLPRegressor
0.0,81.35942582939636,ElasticNet
0.0,-3.6025337893126412,ElasticNet
0.0,34.89494512667564,ElasticNet
3.882,-5.2910793951580475,ElasticNet
8.969,-72.4514345125124,ElasticNet
7.156,-30.23078367848567,ElasticNet
5.796,27.15495768577107,ElasticNet
0.0,-10.820384788799547,ElasticNet
2.541,27.943848970716353,ElasticNet
4.681,20.306002884239227,ElasticNet
3.634,53.00589370407895,ElasticNet
0.0,35.61138527675816,ElasticNet
3.369,46.39416010468487,ElasticNet
0.0,-26.11373839445325,ElasticNet
7.671,25.759578157714497,ElasticNet
6.807,-200.9582389504597,ElasticNet
0.0,92.57899877761334,ElasticNet
5.709,6.008811955245358,ElasticNet
3.783,8.756928351386156,ElasticNet
5.042,62.97724127257418,ElasticNet
6.767,85.77956667152856,ElasticNet
0.0,-2.3788052528068526,SGDRegressor
0.0,-1.8908907311102698,SGDRegressor
0.0,4.146209891988896,SGDRegressor
3.882,4.716849922934344,SGDRegressor
8.969,4.422510322121543,SGDRegressor
7.156,7.030469659863595,SGDRegressor
5.796,7.187041780686869,SGDRegressor
0.0,-2.6444254273389554,SGDRegressor
2.541,-1.8830170168503368,SGDRegressor
4.681,6.099394119504527,SGDRegressor
3.634,5.752495510459017,SGDRegressor
0.0,2.0410274144914773,SGDRegressor
3.369,6.307988475033017,SGDRegressor
0.0,-0.8288323442882035,SGDRegressor
7.671,5.0501959262710265,SGDRegressor
6.807,6.583358769304773,SGDRegressor
0.0,1.8632003415999172,SGDRegressor
5.709,5.490638122892786,SGDRegressor
3.783,7.39205992896316,SGDRegressor
5.042,2.4688412895499,SGDRegressor
6.767,7.33054509912256,SGDRegressor
0.0,-3.1378362285745016,BayesianRidge
0.0,-0.9552355673988409,BayesianRidge
0.0,2.6990638390608233,BayesianRidge
3.882,4.89599849506158,BayesianRidge
8.969,6.0248842558621725,BayesianRidge
7.156,7.378969071493689,BayesianRidge
5.796,7.234575882687391,BayesianRidge
